tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-5;INITIALIZATION;12349;173;0;1675070584466;0.006875
pool-16-thread-5;INITIALIZATION;12350;173;0;1675070584466;0.0065
pool-16-thread-5;INITIALIZATION;12351;173;0;1675070584466;0.005834
pool-16-thread-5;INITIALIZATION;12352;173;0;1675070584467;0.008792
pool-16-thread-5;APPROXIMATION;12345;173;1;1675070584468;0.164875
pool-16-thread-8;APPROXIMATION;12347;173;1;1675070584469;0.005792
pool-16-thread-8;APPROXIMATION;12348;173;1;1675070584469;0.004042
pool-16-thread-8;APPROXIMATION;12349;173;1;1675070584469;0.028709
pool-16-thread-8;APPROXIMATION;12350;173;1;1675070584470;0.003958
pool-16-thread-8;APPROXIMATION;12352;173;1;1675070584470;0.00575
pool-16-thread-8;APPROXIMATION;12351;173;1;1675070584470;0.00825
pool-16-thread-8;APPROXIMATION;12345;173;2;1675070584471;0.009625
pool-16-thread-8;APPROXIMATION;12347;173;2;1675070584472;0.006833
pool-16-thread-8;APPROXIMATION;12348;173;2;1675070584472;0.004041
pool-16-thread-8;APPROXIMATION;12349;173;2;1675070584472;0.00375
pool-16-thread-8;APPROXIMATION;12352;173;2;1675070584473;0.00325
pool-16-thread-8;APPROXIMATION;12350;173;2;1675070584473;0.003791
pool-16-thread-8;APPROXIMATION;12351;173;2;1675070584473;0.003166
pool-16-thread-8;HALTED;12345;173;3;1675070584474;0.002584
pool-16-thread-8;HALTED;12347;173;3;1675070584474;0.023958
pool-16-thread-8;HALTED;12348;173;3;1675070584475;0.0025
pool-16-thread-8;HALTED;12349;173;3;1675070584475;0.00275
pool-16-thread-8;HALTED;12351;173;3;1675070584476;0.002125
pool-16-thread-8;HALTED;12350;173;3;1675070584476;0.00225
pool-16-thread-8;HALTED;12352;173;3;1675070584476;0.002166
pool-16-thread-8;INITIALIZATION;12345;174;0;1675070584582;1.162167
pool-16-thread-1;INITIALIZATION;12349;174;0;1675070584584;0.01775
pool-16-thread-1;INITIALIZATION;12347;174;0;1675070584584;0.005709
pool-16-thread-1;INITIALIZATION;12348;174;0;1675070584585;0.005541
pool-16-thread-1;INITIALIZATION;12350;174;0;1675070584585;0.005958
pool-16-thread-1;INITIALIZATION;12351;174;0;1675070584585;0.0055
pool-16-thread-1;INITIALIZATION;12352;174;0;1675070584586;0.014834
pool-16-thread-1;APPROXIMATION;12345;174;1;1675070584586;0.006875
pool-16-thread-1;APPROXIMATION;12347;174;1;1675070584587;0.007834
pool-16-thread-1;APPROXIMATION;12348;174;1;1675070584588;0.042625
pool-16-thread-1;APPROXIMATION;12349;174;1;1675070584588;0.005333
pool-16-thread-1;APPROXIMATION;12350;174;1;1675070584589;0.005209
pool-16-thread-1;APPROXIMATION;12352;174;1;1675070584589;0.028125
pool-16-thread-1;APPROXIMATION;12351;174;1;1675070584589;0.083875
pool-16-thread-1;APPROXIMATION;12345;174;2;1675070584590;0.018167
pool-16-thread-1;APPROXIMATION;12347;174;2;1675070584591;0.008125
pool-16-thread-1;APPROXIMATION;12348;174;2;1675070584593;0.012375
pool-16-thread-1;APPROXIMATION;12349;174;2;1675070584593;0.0035
pool-16-thread-1;APPROXIMATION;12350;174;2;1675070584593;0.004334
pool-16-thread-1;APPROXIMATION;12351;174;2;1675070584593;0.004459
pool-16-thread-1;APPROXIMATION;12352;174;2;1675070584594;0.064583
pool-16-thread-1;HALTED;12345;174;3;1675070584594;0.005625
pool-16-thread-1;HALTED;12347;174;3;1675070584595;0.007625
pool-16-thread-1;HALTED;12348;174;3;1675070584596;0.003917
pool-16-thread-1;HALTED;12349;174;3;1675070584596;0.004875
pool-16-thread-1;HALTED;12350;174;3;1675070584597;0.015917
pool-16-thread-1;HALTED;12352;174;3;1675070584597;0.0035
pool-16-thread-1;HALTED;12351;174;3;1675070584597;0.00475
pool-16-thread-1;INITIALIZATION;12345;175;0;1675070584703;1.2835
pool-16-thread-3;INITIALIZATION;12347;175;0;1675070584707;0.010291
pool-16-thread-3;INITIALIZATION;12348;175;0;1675070584708;0.008375
pool-16-thread-3;INITIALIZATION;12349;175;0;1675070584709;0.020583
pool-16-thread-3;INITIALIZATION;12350;175;0;1675070584711;0.009458
pool-16-thread-3;INITIALIZATION;12351;175;0;1675070584711;0.012
pool-16-thread-3;INITIALIZATION;12352;175;0;1675070584712;0.007834
pool-16-thread-3;APPROXIMATION;12345;175;1;1675070584713;0.006833
pool-16-thread-3;APPROXIMATION;12347;175;1;1675070584714;0.007208
pool-16-thread-3;APPROXIMATION;12348;175;1;1675070584714;0.005584
pool-16-thread-3;APPROXIMATION;12349;175;1;1675070584715;0.005167
pool-16-thread-3;APPROXIMATION;12350;175;1;1675070584715;0.004125
pool-16-thread-3;APPROXIMATION;12351;175;1;1675070584716;0.004375
pool-16-thread-3;APPROXIMATION;12352;175;1;1675070584716;0.012792
pool-16-thread-3;APPROXIMATION;12345;175;2;1675070584716;0.004291
pool-16-thread-3;APPROXIMATION;12347;175;2;1675070584719;0.026042
pool-16-thread-3;APPROXIMATION;12348;175;2;1675070584719;0.0065
pool-16-thread-3;APPROXIMATION;12349;175;2;1675070584720;0.00725
pool-16-thread-3;APPROXIMATION;12350;175;2;1675070584721;0.00475
pool-16-thread-3;APPROXIMATION;12352;175;2;1675070584722;0.005541
pool-16-thread-3;APPROXIMATION;12351;175;2;1675070584722;0.051583
pool-16-thread-3;HALTED;12345;175;3;1675070584722;0.004542
pool-16-thread-3;HALTED;12347;175;3;1675070584724;0.005709
pool-16-thread-3;HALTED;12348;175;3;1675070584725;0.004875
pool-16-thread-3;HALTED;12349;175;3;1675070584725;0.003125
pool-16-thread-3;HALTED;12350;175;3;1675070584725;0.004292
pool-16-thread-3;HALTED;12352;175;3;1675070584726;0.004667
pool-16-thread-3;HALTED;12351;175;3;1675070584726;0.001208
pool-16-thread-3;INITIALIZATION;12345;176;0;1675070584832;1.02225
pool-16-thread-9;INITIALIZATION;12347;176;0;1675070584834;0.013292
pool-16-thread-9;INITIALIZATION;12348;176;0;1675070584835;0.00725
pool-16-thread-9;INITIALIZATION;12349;176;0;1675070584835;0.00125
pool-16-thread-9;INITIALIZATION;12350;176;0;1675070584836;0.013041
pool-16-thread-9;INITIALIZATION;12351;176;0;1675070584837;0.0075
pool-16-thread-9;INITIALIZATION;12352;176;0;1675070584837;0.061375
pool-16-thread-9;APPROXIMATION;12345;176;1;1675070584838;0.007417
pool-16-thread-9;APPROXIMATION;12347;176;1;1675070584839;0.010542
pool-16-thread-9;APPROXIMATION;12348;176;1;1675070584840;0.007083
pool-16-thread-9;APPROXIMATION;12349;176;1;1675070584840;0.005666
pool-16-thread-9;APPROXIMATION;12350;176;1;1675070584841;0.006667
pool-16-thread-9;APPROXIMATION;12352;176;1;1675070584841;0.005958
pool-16-thread-9;APPROXIMATION;12351;176;1;1675070584841;0.015417
pool-16-thread-9;APPROXIMATION;12345;176;2;1675070584842;0.014791
pool-16-thread-9;APPROXIMATION;12347;176;2;1675070584843;0.010791
pool-16-thread-9;APPROXIMATION;12349;176;2;1675070584844;0.004959
pool-16-thread-9;APPROXIMATION;12348;176;2;1675070584844;0.003625
pool-16-thread-9;APPROXIMATION;12351;176;2;1675070584844;0.007125
pool-16-thread-9;APPROXIMATION;12350;176;2;1675070584845;0.004458
pool-16-thread-9;APPROXIMATION;12352;176;2;1675070584845;0.017208
pool-16-thread-9;HALTED;12345;176;3;1675070584845;0.005584
pool-16-thread-9;HALTED;12347;176;3;1675070584847;0.008166
pool-16-thread-9;HALTED;12348;176;3;1675070584847;0.005417
pool-16-thread-9;HALTED;12349;176;3;1675070584848;0.005584
pool-16-thread-9;HALTED;12350;176;3;1675070584848;0.004583
pool-16-thread-9;HALTED;12352;176;3;1675070584849;0.003125
pool-16-thread-9;HALTED;12351;176;3;1675070584849;0.002375
pool-16-thread-9;INITIALIZATION;12345;177;0;1675070584953;0.797583
pool-16-thread-7;INITIALIZATION;12348;177;0;1675070584956;0.025958
pool-16-thread-7;INITIALIZATION;12347;177;0;1675070584956;0.013042
pool-16-thread-7;INITIALIZATION;12349;177;0;1675070584957;0.007042
pool-16-thread-7;INITIALIZATION;12350;177;0;1675070584957;0.008333
pool-16-thread-7;INITIALIZATION;12351;177;0;1675070584957;0.00475
pool-16-thread-7;INITIALIZATION;12352;177;0;1675070584958;0.013375
pool-16-thread-7;APPROXIMATION;12345;177;1;1675070584959;0.031875
pool-16-thread-7;APPROXIMATION;12347;177;1;1675070584961;0.014375
pool-16-thread-7;APPROXIMATION;12348;177;1;1675070584961;0.007792
pool-16-thread-7;APPROXIMATION;12349;177;1;1675070584962;0.005458
pool-16-thread-7;APPROXIMATION;12350;177;1;1675070584962;0.028375
pool-16-thread-7;APPROXIMATION;12352;177;1;1675070584962;0.005042
pool-16-thread-7;APPROXIMATION;12351;177;1;1675070584963;0.014167
pool-16-thread-7;APPROXIMATION;12345;177;2;1675070584963;0.006625
pool-16-thread-7;APPROXIMATION;12347;177;2;1675070584965;0.010666
pool-16-thread-7;APPROXIMATION;12348;177;2;1675070584965;0.004667
pool-16-thread-7;APPROXIMATION;12349;177;2;1675070584966;0.0065
pool-16-thread-7;APPROXIMATION;12352;177;2;1675070584966;0.008291
pool-16-thread-7;APPROXIMATION;12350;177;2;1675070584966;0.003959
pool-16-thread-7;APPROXIMATION;12351;177;2;1675070584966;0.015209
pool-16-thread-7;HALTED;12345;177;3;1675070584967;0.005584
pool-16-thread-7;HALTED;12347;177;3;1675070584968;0.006
pool-16-thread-7;HALTED;12348;177;3;1675070584969;0.002458
pool-16-thread-7;HALTED;12349;177;3;1675070584969;0.01025
pool-16-thread-7;HALTED;12351;177;3;1675070584970;0.003833
pool-16-thread-7;HALTED;12352;177;3;1675070584970;0.010292
pool-16-thread-7;HALTED;12350;177;3;1675070584970;8.75E-4
pool-16-thread-7;INITIALIZATION;12345;178;0;1675070585076;0.963958
pool-16-thread-6;INITIALIZATION;12347;178;0;1675070585080;0.012458
pool-16-thread-6;INITIALIZATION;12348;178;0;1675070585083;0.022542
pool-16-thread-6;INITIALIZATION;12349;178;0;1675070585084;0.019125
pool-16-thread-6;INITIALIZATION;12350;178;0;1675070585084;0.005
pool-16-thread-6;INITIALIZATION;12351;178;0;1675070585085;0.0045
pool-16-thread-6;INITIALIZATION;12352;178;0;1675070585086;0.018833
pool-16-thread-6;APPROXIMATION;12345;178;1;1675070585086;0.00725
pool-16-thread-6;APPROXIMATION;12347;178;1;1675070585088;0.016833
pool-16-thread-6;APPROXIMATION;12348;178;1;1675070585090;0.007459
pool-16-thread-6;APPROXIMATION;12349;178;1;1675070585091;0.013709
pool-16-thread-6;APPROXIMATION;12350;178;1;1675070585092;0.008209
pool-16-thread-6;APPROXIMATION;12352;178;1;1675070585093;0.00825
pool-16-thread-6;APPROXIMATION;12351;178;1;1675070585093;0.014208
pool-16-thread-6;APPROXIMATION;12345;178;2;1675070585094;0.0035
pool-16-thread-6;APPROXIMATION;12347;178;2;1675070585096;0.009459
pool-16-thread-6;APPROXIMATION;12348;178;2;1675070585097;0.007334
pool-16-thread-6;APPROXIMATION;12349;178;2;1675070585097;0.005
pool-16-thread-6;APPROXIMATION;12351;178;2;1675070585098;0.005584
pool-16-thread-6;APPROXIMATION;12350;178;2;1675070585100;0.012875
pool-16-thread-6;APPROXIMATION;12352;178;2;1675070585101;0.027958
pool-16-thread-6;HALTED;12345;178;3;1675070585101;0.005458
pool-16-thread-6;HALTED;12347;178;3;1675070585103;0.011167
pool-16-thread-6;HALTED;12348;178;3;1675070585104;0.005666
pool-16-thread-6;HALTED;12349;178;3;1675070585104;0.003791
pool-16-thread-6;HALTED;12350;178;3;1675070585105;0.005833
pool-16-thread-6;HALTED;12352;178;3;1675070585105;0.003541
pool-16-thread-6;HALTED;12351;178;3;1675070585105;0.0035
pool-16-thread-6;INITIALIZATION;12345;179;0;1675070585211;1.121791
pool-16-thread-4;INITIALIZATION;12347;179;0;1675070585214;0.0095
pool-16-thread-4;INITIALIZATION;12348;179;0;1675070585214;0.014125
pool-16-thread-4;INITIALIZATION;12349;179;0;1675070585215;0.007709
pool-16-thread-4;INITIALIZATION;12350;179;0;1675070585215;0.004042
pool-16-thread-4;INITIALIZATION;12351;179;0;1675070585215;0.003708
pool-16-thread-4;INITIALIZATION;12352;179;0;1675070585216;0.052125
pool-16-thread-4;APPROXIMATION;12345;179;1;1675070585216;0.006833
pool-16-thread-4;APPROXIMATION;12347;179;1;1675070585217;0.008417
pool-16-thread-4;APPROXIMATION;12348;179;1;1675070585218;0.020167
pool-16-thread-4;APPROXIMATION;12349;179;1;1675070585218;0.004667
pool-16-thread-4;APPROXIMATION;12350;179;1;1675070585219;0.008292
pool-16-thread-4;APPROXIMATION;12352;179;1;1675070585219;0.005917
pool-16-thread-4;APPROXIMATION;12351;179;1;1675070585219;0.012209
pool-16-thread-4;APPROXIMATION;12345;179;2;1675070585220;0.007417
pool-16-thread-4;APPROXIMATION;12347;179;2;1675070585221;0.003083
pool-16-thread-4;APPROXIMATION;12348;179;2;1675070585222;0.010625
pool-16-thread-4;APPROXIMATION;12349;179;2;1675070585222;0.003125
pool-16-thread-4;APPROXIMATION;12350;179;2;1675070585222;0.002292
pool-16-thread-4;APPROXIMATION;12351;179;2;1675070585223;0.010291
pool-16-thread-4;APPROXIMATION;12352;179;2;1675070585223;0.010333
pool-16-thread-4;HALTED;12345;179;3;1675070585223;0.00375
pool-16-thread-4;HALTED;12347;179;3;1675070585225;0.022959
pool-16-thread-4;HALTED;12349;179;3;1675070585225;0.004333
pool-16-thread-4;HALTED;12348;179;3;1675070585225;0.027542
pool-16-thread-4;HALTED;12350;179;3;1675070585226;0.002584
pool-16-thread-4;HALTED;12352;179;3;1675070585226;0.020959
pool-16-thread-4;HALTED;12351;179;3;1675070585226;8.75E-4
pool-16-thread-4;INITIALIZATION;12345;180;0;1675070585332;0.956458
pool-16-thread-5;INITIALIZATION;12347;180;0;1675070585334;0.011708
pool-16-thread-5;INITIALIZATION;12349;180;0;1675070585335;0.006708
pool-16-thread-5;INITIALIZATION;12348;180;0;1675070585335;0.005291
pool-16-thread-5;INITIALIZATION;12350;180;0;1675070585335;0.01275
pool-16-thread-5;INITIALIZATION;12351;180;0;1675070585336;0.007583
pool-16-thread-5;INITIALIZATION;12352;180;0;1675070585336;0.045625
pool-16-thread-5;APPROXIMATION;12345;180;1;1675070585337;0.008417
pool-16-thread-5;APPROXIMATION;12347;180;1;1675070585338;0.006792
pool-16-thread-5;APPROXIMATION;12348;180;1;1675070585338;0.006959
pool-16-thread-5;APPROXIMATION;12349;180;1;1675070585339;0.005166
pool-16-thread-5;APPROXIMATION;12350;180;1;1675070585339;0.0045
pool-16-thread-5;APPROXIMATION;12352;180;1;1675070585339;0.00525
pool-16-thread-5;APPROXIMATION;12351;180;1;1675070585339;0.027917
pool-16-thread-5;APPROXIMATION;12345;180;2;1675070585340;0.005
pool-16-thread-5;APPROXIMATION;12347;180;2;1675070585341;0.007334
pool-16-thread-5;APPROXIMATION;12348;180;2;1675070585341;0.006583
pool-16-thread-5;APPROXIMATION;12349;180;2;1675070585342;0.004584
pool-16-thread-5;APPROXIMATION;12351;180;2;1675070585342;0.007208
pool-16-thread-5;APPROXIMATION;12350;180;2;1675070585342;0.001583
pool-16-thread-5;APPROXIMATION;12352;180;2;1675070585343;0.054542
pool-16-thread-5;HALTED;12345;180;3;1675070585343;0.002833
pool-16-thread-5;HALTED;12347;180;3;1675070585344;0.00675
pool-16-thread-5;HALTED;12348;180;3;1675070585344;0.002375
pool-16-thread-5;HALTED;12349;180;3;1675070585345;0.003417
pool-16-thread-5;HALTED;12350;180;3;1675070585345;0.00325
pool-16-thread-5;HALTED;12352;180;3;1675070585346;0.00225
pool-16-thread-5;HALTED;12351;180;3;1675070585346;0.002
pool-16-thread-5;INITIALIZATION;12345;181;0;1675070585452;1.273667
pool-16-thread-2;INITIALIZATION;12348;181;0;1675070585457;0.02175
pool-16-thread-2;INITIALIZATION;12347;181;0;1675070585457;0.007042
pool-16-thread-2;INITIALIZATION;12351;181;0;1675070585458;0.007542
pool-16-thread-2;INITIALIZATION;12350;181;0;1675070585458;0.001209
pool-16-thread-2;INITIALIZATION;12349;181;0;1675070585458;0.001667
pool-16-thread-2;INITIALIZATION;12352;181;0;1675070585458;0.03175
pool-16-thread-2;APPROXIMATION;12345;181;1;1675070585459;0.013584
pool-16-thread-2;APPROXIMATION;12347;181;1;1675070585460;0.023417
pool-16-thread-2;APPROXIMATION;12348;181;1;1675070585461;0.007084
pool-16-thread-2;APPROXIMATION;12349;181;1;1675070585462;0.00575
pool-16-thread-2;APPROXIMATION;12350;181;1;1675070585462;0.006125
pool-16-thread-2;APPROXIMATION;12352;181;1;1675070585462;0.003417
pool-16-thread-2;APPROXIMATION;12351;181;1;1675070585462;0.029041
pool-16-thread-2;APPROXIMATION;12345;181;2;1675070585463;0.004959
pool-16-thread-2;APPROXIMATION;12347;181;2;1675070585464;0.008541
pool-16-thread-2;APPROXIMATION;12348;181;2;1675070585465;0.006375
pool-16-thread-2;APPROXIMATION;12349;181;2;1675070585465;0.012375
pool-16-thread-2;APPROXIMATION;12350;181;2;1675070585466;0.003792
pool-16-thread-2;APPROXIMATION;12351;181;2;1675070585466;0.006417
pool-16-thread-2;APPROXIMATION;12352;181;2;1675070585466;0.005208
pool-16-thread-2;HALTED;12345;181;3;1675070585467;0.005875
pool-16-thread-2;HALTED;12347;181;3;1675070585468;0.005459
pool-16-thread-2;HALTED;12348;181;3;1675070585468;0.002583
pool-16-thread-2;HALTED;12349;181;3;1675070585468;0.005291
pool-16-thread-2;HALTED;12350;181;3;1675070585469;0.009667
pool-16-thread-2;HALTED;12351;181;3;1675070585469;0.017
pool-16-thread-2;HALTED;12352;181;3;1675070585469;0.002542
pool-16-thread-2;INITIALIZATION;12345;182;0;1675070585572;1.507792
pool-16-thread-10;INITIALIZATION;12347;182;0;1675070585578;0.02075
pool-16-thread-10;INITIALIZATION;12348;182;0;1675070585579;0.0065
pool-16-thread-10;INITIALIZATION;12349;182;0;1675070585581;0.007334
pool-16-thread-10;INITIALIZATION;12350;182;0;1675070585583;0.022792
pool-16-thread-10;INITIALIZATION;12351;182;0;1675070585584;0.0055
pool-16-thread-10;INITIALIZATION;12352;182;0;1675070585584;0.034417
pool-16-thread-10;APPROXIMATION;12345;182;1;1675070585585;0.005958
pool-16-thread-10;APPROXIMATION;12347;182;1;1675070585588;0.016542
pool-16-thread-10;APPROXIMATION;12348;182;1;1675070585590;0.00725
pool-16-thread-10;APPROXIMATION;12349;182;1;1675070585593;0.032959
pool-16-thread-10;APPROXIMATION;12350;182;1;1675070585594;0.008042
pool-16-thread-10;APPROXIMATION;12352;182;1;1675070585595;0.006958
pool-16-thread-10;APPROXIMATION;12351;182;1;1675070585596;0.011542
pool-16-thread-10;APPROXIMATION;12345;182;2;1675070585598;0.008417
pool-16-thread-10;APPROXIMATION;12347;182;2;1675070585601;0.01525
pool-16-thread-10;APPROXIMATION;12348;182;2;1675070585602;0.005042
pool-16-thread-10;APPROXIMATION;12349;182;2;1675070585602;0.0065
pool-16-thread-10;APPROXIMATION;12350;182;2;1675070585603;0.011125
pool-16-thread-10;APPROXIMATION;12351;182;2;1675070585603;0.011459
pool-16-thread-10;APPROXIMATION;12352;182;2;1675070585603;0.034542
pool-16-thread-10;HALTED;12345;182;3;1675070585604;0.007458
pool-16-thread-10;HALTED;12347;182;3;1675070585606;0.007959
pool-16-thread-10;HALTED;12348;182;3;1675070585606;0.004459
pool-16-thread-10;HALTED;12349;182;3;1675070585606;0.010959
pool-16-thread-10;HALTED;12350;182;3;1675070585607;0.007542
pool-16-thread-10;HALTED;12351;182;3;1675070585608;0.005125
pool-16-thread-10;HALTED;12352;182;3;1675070585608;6.67E-4
pool-16-thread-10;INITIALIZATION;12345;183;0;1675070585714;0.935417
pool-16-thread-8;INITIALIZATION;12347;183;0;1675070585716;0.01225
pool-16-thread-8;INITIALIZATION;12348;183;0;1675070585716;0.008375
pool-16-thread-8;INITIALIZATION;12349;183;0;1675070585717;0.005167
pool-16-thread-8;INITIALIZATION;12350;183;0;1675070585717;0.00925
pool-16-thread-8;INITIALIZATION;12351;183;0;1675070585718;0.005375
pool-16-thread-8;INITIALIZATION;12352;183;0;1675070585718;0.015
pool-16-thread-8;APPROXIMATION;12345;183;1;1675070585718;0.003542
pool-16-thread-8;APPROXIMATION;12347;183;1;1675070585719;0.002875
pool-16-thread-8;APPROXIMATION;12348;183;1;1675070585720;0.002959
pool-16-thread-8;APPROXIMATION;12349;183;1;1675070585720;0.002459
pool-16-thread-8;APPROXIMATION;12350;183;1;1675070585721;0.003208
pool-16-thread-8;APPROXIMATION;12352;183;1;1675070585721;0.002959
pool-16-thread-8;APPROXIMATION;12351;183;1;1675070585721;0.012458
pool-16-thread-8;APPROXIMATION;12345;183;2;1675070585722;0.012125
pool-16-thread-8;APPROXIMATION;12347;183;2;1675070585723;0.004458
pool-16-thread-8;APPROXIMATION;12348;183;2;1675070585723;0.002583
pool-16-thread-8;APPROXIMATION;12349;183;2;1675070585723;0.002875
pool-16-thread-8;APPROXIMATION;12350;183;2;1675070585724;0.002584
pool-16-thread-8;APPROXIMATION;12351;183;2;1675070585724;0.003166
pool-16-thread-8;APPROXIMATION;12352;183;2;1675070585724;0.014708
pool-16-thread-8;HALTED;12345;183;3;1675070585724;0.015042
pool-16-thread-8;HALTED;12347;183;3;1675070585726;0.003
pool-16-thread-8;HALTED;12348;183;3;1675070585727;0.006
pool-16-thread-8;HALTED;12349;183;3;1675070585727;0.002
pool-16-thread-8;HALTED;12352;183;3;1675070585727;0.002
pool-16-thread-8;HALTED;12351;183;3;1675070585728;0.001875
pool-16-thread-8;HALTED;12350;183;3;1675070585728;6.67E-4
pool-16-thread-8;INITIALIZATION;12345;184;0;1675070585833;0.8425
pool-16-thread-1;INITIALIZATION;12347;184;0;1675070585835;0.01275
pool-16-thread-1;INITIALIZATION;12349;184;0;1675070585836;0.006375
pool-16-thread-1;INITIALIZATION;12348;184;0;1675070585836;0.001166
pool-16-thread-1;INITIALIZATION;12350;184;0;1675070585837;0.006084
pool-16-thread-1;INITIALIZATION;12351;184;0;1675070585837;0.003791
pool-16-thread-1;INITIALIZATION;12352;184;0;1675070585837;0.014792
pool-16-thread-1;APPROXIMATION;12345;184;1;1675070585838;0.006375
pool-16-thread-1;APPROXIMATION;12347;184;1;1675070585839;0.021083
pool-16-thread-1;APPROXIMATION;12348;184;1;1675070585840;0.005458
pool-16-thread-1;APPROXIMATION;12349;184;1;1675070585840;0.017875
pool-16-thread-1;APPROXIMATION;12350;184;1;1675070585841;0.018084
pool-16-thread-1;APPROXIMATION;12352;184;1;1675070585841;0.003584
pool-16-thread-1;APPROXIMATION;12351;184;1;1675070585841;0.0135
pool-16-thread-1;APPROXIMATION;12345;184;2;1675070585842;0.015208
pool-16-thread-1;APPROXIMATION;12347;184;2;1675070585843;0.009291
pool-16-thread-1;APPROXIMATION;12348;184;2;1675070585843;0.003417
pool-16-thread-1;APPROXIMATION;12349;184;2;1675070585844;0.004417
pool-16-thread-1;APPROXIMATION;12351;184;2;1675070585844;0.003917
pool-16-thread-1;APPROXIMATION;12350;184;2;1675070585844;0.003875
pool-16-thread-1;APPROXIMATION;12352;184;2;1675070585845;0.01375
pool-16-thread-1;HALTED;12345;184;3;1675070585845;0.004667
pool-16-thread-1;HALTED;12347;184;3;1675070585846;0.005375
pool-16-thread-1;HALTED;12348;184;3;1675070585847;0.004084
pool-16-thread-1;HALTED;12349;184;3;1675070585847;0.00375
pool-16-thread-1;HALTED;12350;184;3;1675070585847;0.003583
pool-16-thread-1;HALTED;12352;184;3;1675070585848;0.002416
pool-16-thread-1;HALTED;12351;184;3;1675070585848;0.001792
pool-16-thread-1;INITIALIZATION;12345;185;0;1675070585951;1.240333
pool-16-thread-3;INITIALIZATION;12347;185;0;1675070585958;0.011583
pool-16-thread-3;INITIALIZATION;12348;185;0;1675070585960;0.006625
pool-16-thread-3;INITIALIZATION;12349;185;0;1675070585961;0.007084
pool-16-thread-3;INITIALIZATION;12350;185;0;1675070585962;0.005917
pool-16-thread-3;INITIALIZATION;12351;185;0;1675070585963;0.005959
pool-16-thread-3;INITIALIZATION;12352;185;0;1675070585964;0.012125
pool-16-thread-3;APPROXIMATION;12345;185;1;1675070585971;0.008958
pool-16-thread-3;APPROXIMATION;12347;185;1;1675070585977;0.0235
pool-16-thread-3;APPROXIMATION;12348;185;1;1675070585977;0.005792
pool-16-thread-3;APPROXIMATION;12349;185;1;1675070585978;0.006
pool-16-thread-3;APPROXIMATION;12350;185;1;1675070585979;0.00725
pool-16-thread-3;APPROXIMATION;12352;185;1;1675070585979;0.00575
pool-16-thread-3;APPROXIMATION;12351;185;1;1675070585979;0.015333
pool-16-thread-3;APPROXIMATION;12345;185;2;1675070585980;0.00475
pool-16-thread-3;APPROXIMATION;12347;185;2;1675070585981;0.017875
pool-16-thread-3;APPROXIMATION;12348;185;2;1675070585982;0.005417
pool-16-thread-3;APPROXIMATION;12349;185;2;1675070585982;0.027
pool-16-thread-3;APPROXIMATION;12350;185;2;1675070585983;0.005042
pool-16-thread-3;APPROXIMATION;12351;185;2;1675070585983;0.014
pool-16-thread-3;APPROXIMATION;12352;185;2;1675070585983;0.005417
pool-16-thread-3;HALTED;12345;185;3;1675070585984;0.006958
pool-16-thread-3;HALTED;12348;185;3;1675070585987;0.008875
pool-16-thread-3;HALTED;12347;185;3;1675070585988;0.006833
pool-16-thread-3;HALTED;12349;185;3;1675070585989;0.005667
pool-16-thread-3;HALTED;12350;185;3;1675070585989;0.005709
pool-16-thread-3;HALTED;12351;185;3;1675070585990;0.004584
pool-16-thread-3;HALTED;12352;185;3;1675070585991;0.003167
pool-16-thread-3;INITIALIZATION;12345;186;0;1675070586095;1.125667
pool-16-thread-9;INITIALIZATION;12347;186;0;1675070586098;0.027833
pool-16-thread-9;INITIALIZATION;12348;186;0;1675070586098;0.004292
pool-16-thread-9;INITIALIZATION;12349;186;0;1675070586098;0.006417
pool-16-thread-9;INITIALIZATION;12350;186;0;1675070586099;0.003208
pool-16-thread-9;INITIALIZATION;12351;186;0;1675070586099;0.014875
pool-16-thread-9;INITIALIZATION;12352;186;0;1675070586100;0.041292
pool-16-thread-9;APPROXIMATION;12345;186;1;1675070586100;0.005125
pool-16-thread-9;APPROXIMATION;12348;186;1;1675070586101;0.019041
pool-16-thread-9;APPROXIMATION;12347;186;1;1675070586101;0.014125
pool-16-thread-9;APPROXIMATION;12349;186;1;1675070586101;0.0025
pool-16-thread-9;APPROXIMATION;12350;186;1;1675070586102;0.006375
pool-16-thread-9;APPROXIMATION;12352;186;1;1675070586102;0.002958
pool-16-thread-9;APPROXIMATION;12351;186;1;1675070586102;0.033458
pool-16-thread-9;APPROXIMATION;12345;186;2;1675070586103;0.016084
pool-16-thread-9;APPROXIMATION;12347;186;2;1675070586104;0.005625
pool-16-thread-9;APPROXIMATION;12348;186;2;1675070586104;0.002875
pool-16-thread-9;APPROXIMATION;12349;186;2;1675070586104;0.006208
pool-16-thread-9;APPROXIMATION;12350;186;2;1675070586105;0.023666
pool-16-thread-9;APPROXIMATION;12351;186;2;1675070586105;0.005083
pool-16-thread-9;APPROXIMATION;12352;186;2;1675070586106;0.022541
pool-16-thread-9;HALTED;12345;186;3;1675070586106;0.003125
pool-16-thread-9;HALTED;12347;186;3;1675070586107;0.00525
pool-16-thread-9;HALTED;12348;186;3;1675070586107;0.002917
pool-16-thread-9;HALTED;12349;186;3;1675070586108;0.004833
pool-16-thread-9;HALTED;12350;186;3;1675070586108;0.003959
pool-16-thread-9;HALTED;12351;186;3;1675070586109;0.004834
