tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-6;APPROXIMATION;12350;87;2;1675070572971;3.729
pool-1-thread-7;APPROXIMATION;12351;87;2;1675070572971;3.483708
pool-1-thread-4;APPROXIMATION;12352;87;2;1675070572972;4.108125
pool-1-thread-9;HALTED;12345;87;3;1675070572972;3.985208
pool-1-thread-9;HALTED;12346;87;3;1675070572972;3.562333
pool-1-thread-13;HALTED;12347;87;3;1675070572973;3.845542
pool-1-thread-28;HALTED;12349;87;3;1675070572975;3.950166
pool-1-thread-22;HALTED;12350;87;3;1675070572975;4.026375
pool-1-thread-18;HALTED;12352;87;3;1675070572975;3.711791
pool-1-thread-15;HALTED;12351;87;3;1675070572975;4.114375
pool-1-thread-29;INITIALIZATION;12345;88;0;1675070573081;108.535458
pool-1-thread-26;INITIALIZATION;12346;88;0;1675070573090;117.331458
pool-1-thread-31;INITIALIZATION;12347;88;0;1675070573090;117.408167
pool-1-thread-21;INITIALIZATION;12349;88;0;1675070573093;118.028084
pool-1-thread-12;INITIALIZATION;12350;88;0;1675070573093;117.877
pool-1-thread-6;INITIALIZATION;12351;88;0;1675070573093;118.011917
pool-1-thread-7;INITIALIZATION;12352;88;0;1675070573094;118.432834
pool-1-thread-23;APPROXIMATION;12345;88;1;1675070573094;13.387125
pool-1-thread-2;APPROXIMATION;12346;88;1;1675070573095;4.650209
pool-1-thread-10;APPROXIMATION;12347;88;1;1675070573096;5.314792
pool-1-thread-13;APPROXIMATION;12349;88;1;1675070573098;4.727791
pool-1-thread-20;APPROXIMATION;12350;88;1;1675070573098;4.935875
pool-1-thread-30;APPROXIMATION;12352;88;1;1675070573098;4.329583
pool-1-thread-25;APPROXIMATION;12351;88;1;1675070573099;5.09675
pool-1-thread-18;APPROXIMATION;12345;88;2;1675070573099;5.136833
pool-1-thread-17;APPROXIMATION;12346;88;2;1675070573100;5.040375
pool-1-thread-17;APPROXIMATION;12347;88;2;1675070573100;3.965
pool-1-thread-31;APPROXIMATION;12349;88;2;1675070573102;4.5595
pool-1-thread-19;APPROXIMATION;12351;88;2;1675070573103;3.894583
pool-1-thread-24;APPROXIMATION;12350;88;2;1675070573103;5.294708
pool-1-thread-8;APPROXIMATION;12352;88;2;1675070573104;5.188542
pool-1-thread-12;HALTED;12345;88;3;1675070573104;4.807833
pool-1-thread-6;HALTED;12346;88;3;1675070573105;4.793042
pool-1-thread-4;HALTED;12347;88;3;1675070573105;5.237167
pool-1-thread-10;HALTED;12349;88;3;1675070573106;4.26275
pool-1-thread-11;HALTED;12350;88;3;1675070573107;3.463625
pool-1-thread-16;HALTED;12351;88;3;1675070573107;4.431666
pool-1-thread-28;HALTED;12352;88;3;1675070573107;3.491625
pool-1-thread-30;INITIALIZATION;12345;89;0;1675070573212;108.06475
pool-1-thread-18;INITIALIZATION;12346;89;0;1675070573215;110.101083
pool-1-thread-29;INITIALIZATION;12347;89;0;1675070573215;109.784375
pool-1-thread-17;INITIALIZATION;12349;89;0;1675070573216;109.155584
pool-1-thread-1;INITIALIZATION;12350;89;0;1675070573216;109.299333
pool-1-thread-31;INITIALIZATION;12351;89;0;1675070573217;109.672875
pool-1-thread-5;INITIALIZATION;12352;89;0;1675070573218;110.436125
pool-1-thread-21;APPROXIMATION;12345;89;1;1675070573222;9.823292
pool-1-thread-6;APPROXIMATION;12346;89;1;1675070573223;7.987291
pool-1-thread-7;APPROXIMATION;12347;89;1;1675070573223;7.764959
pool-1-thread-10;APPROXIMATION;12349;89;1;1675070573225;9.176125
pool-1-thread-10;APPROXIMATION;12350;89;1;1675070573225;8.5635
pool-1-thread-9;APPROXIMATION;12352;89;1;1675070573225;7.051084
pool-1-thread-13;APPROXIMATION;12351;89;1;1675070573225;8.174791
pool-1-thread-20;APPROXIMATION;12345;89;2;1675070573226;3.316083
pool-1-thread-16;APPROXIMATION;12346;89;2;1675070573226;3.433875
pool-1-thread-30;APPROXIMATION;12347;89;2;1675070573227;3.62925
pool-1-thread-18;APPROXIMATION;12349;89;2;1675070573227;2.50275
pool-1-thread-29;APPROXIMATION;12350;89;2;1675070573228;2.644292
pool-1-thread-29;APPROXIMATION;12351;89;2;1675070573228;2.434041
pool-1-thread-14;APPROXIMATION;12352;89;2;1675070573228;3.080416
pool-1-thread-31;HALTED;12345;89;3;1675070573229;3.234959
pool-1-thread-19;HALTED;12346;89;3;1675070573229;2.939625
pool-1-thread-21;HALTED;12347;89;3;1675070573231;4.031041
pool-1-thread-6;HALTED;12349;89;3;1675070573232;4.879542
pool-1-thread-23;HALTED;12352;89;3;1675070573232;4.045584
pool-1-thread-23;HALTED;12351;89;3;1675070573232;4.394417
pool-1-thread-23;HALTED;12350;89;3;1675070573232;4.709375
pool-1-thread-10;INITIALIZATION;12345;90;0;1675070573338;108.9065
pool-1-thread-20;INITIALIZATION;12347;90;0;1675070573344;112.9975
pool-1-thread-20;INITIALIZATION;12346;90;0;1675070573344;114.554
pool-1-thread-22;INITIALIZATION;12349;90;0;1675070573345;112.339667
pool-1-thread-15;INITIALIZATION;12350;90;0;1675070573345;112.99075
pool-1-thread-17;INITIALIZATION;12351;90;0;1675070573346;113.8015
pool-1-thread-29;INITIALIZATION;12352;90;0;1675070573347;114.112459
pool-1-thread-14;APPROXIMATION;12345;90;1;1675070573347;8.981292
pool-1-thread-1;APPROXIMATION;12346;90;1;1675070573348;3.693375
pool-1-thread-19;APPROXIMATION;12347;90;1;1675070573348;4.609708
pool-1-thread-21;APPROXIMATION;12349;90;1;1675070573350;4.890417
pool-1-thread-12;APPROXIMATION;12352;90;1;1675070573350;3.356292
pool-1-thread-12;APPROXIMATION;12350;90;1;1675070573350;4.447875
pool-1-thread-4;APPROXIMATION;12351;90;1;1675070573351;4.311667
pool-1-thread-2;APPROXIMATION;12345;90;2;1675070573351;4.522375
pool-1-thread-11;APPROXIMATION;12346;90;2;1675070573352;4.056791
pool-1-thread-10;APPROXIMATION;12347;90;2;1675070573352;3.857291
pool-1-thread-28;APPROXIMATION;12349;90;2;1675070573354;4.374625
pool-1-thread-30;APPROXIMATION;12350;90;2;1675070573355;4.35575
pool-1-thread-25;APPROXIMATION;12351;90;2;1675070573356;4.971584
pool-1-thread-18;APPROXIMATION;12352;90;2;1675070573356;5.994416
pool-1-thread-3;HALTED;12345;90;3;1675070573357;5.772333
pool-1-thread-29;HALTED;12346;90;3;1675070573360;7.741125
pool-1-thread-29;HALTED;12347;90;3;1675070573360;7.353292
pool-1-thread-5;HALTED;12350;90;3;1675070573363;8.781709
pool-1-thread-5;HALTED;12349;90;3;1675070573363;9.539333
pool-1-thread-21;HALTED;12351;90;3;1675070573364;8.024042
pool-1-thread-21;HALTED;12352;90;3;1675070573364;7.609042
pool-1-thread-12;INITIALIZATION;12345;91;0;1675070573471;113.796167
pool-1-thread-4;INITIALIZATION;12346;91;0;1675070573474;114.574792
pool-1-thread-2;INITIALIZATION;12347;91;0;1675070573475;114.381709
pool-1-thread-9;INITIALIZATION;12349;91;0;1675070573481;117.641709
pool-1-thread-16;INITIALIZATION;12350;91;0;1675070573484;120.306667
pool-1-thread-20;INITIALIZATION;12352;91;0;1675070573485;120.53725
pool-1-thread-20;INITIALIZATION;12351;91;0;1675070573485;120.76075
pool-1-thread-25;APPROXIMATION;12345;91;1;1675070573488;16.485875
pool-1-thread-18;APPROXIMATION;12346;91;1;1675070573489;14.635708
pool-1-thread-17;APPROXIMATION;12347;91;1;1675070573490;15.397125
pool-1-thread-1;APPROXIMATION;12349;91;1;1675070573494;12.472833
pool-1-thread-19;APPROXIMATION;12351;91;1;1675070573499;14.002417
pool-1-thread-19;APPROXIMATION;12350;91;1;1675070573499;15.541917
pool-1-thread-5;APPROXIMATION;12352;91;1;1675070573500;15.271458
pool-1-thread-7;APPROXIMATION;12345;91;2;1675070573504;16.523084
pool-1-thread-21;APPROXIMATION;12346;91;2;1675070573510;21.241333
pool-1-thread-23;APPROXIMATION;12347;91;2;1675070573516;25.856708
pool-1-thread-11;APPROXIMATION;12349;91;2;1675070573519;25.119417
pool-1-thread-11;APPROXIMATION;12350;91;2;1675070573519;18.92
pool-1-thread-13;APPROXIMATION;12352;91;2;1675070573521;19.446167
pool-1-thread-13;APPROXIMATION;12351;91;2;1675070573521;21.697959
pool-1-thread-30;HALTED;12345;91;3;1675070573525;20.333625
pool-1-thread-20;HALTED;12346;91;3;1675070573527;16.72775
pool-1-thread-15;HALTED;12347;91;3;1675070573533;16.2615
pool-1-thread-14;HALTED;12349;91;3;1675070573535;16.214125
pool-1-thread-26;HALTED;12350;91;3;1675070573537;16.673375
pool-1-thread-1;HALTED;12352;91;3;1675070573538;17.078958
pool-1-thread-1;HALTED;12351;91;3;1675070573538;15.952
pool-1-thread-19;INITIALIZATION;12345;92;0;1675070573643;118.449792
pool-1-thread-5;INITIALIZATION;12347;92;0;1675070573655;122.572375
pool-1-thread-5;INITIALIZATION;12346;92;0;1675070573655;128.107791
pool-1-thread-4;INITIALIZATION;12349;92;0;1675070573657;121.9445
pool-1-thread-9;INITIALIZATION;12350;92;0;1675070573660;123.295042
pool-1-thread-11;INITIALIZATION;12351;92;0;1675070573661;122.590583
pool-1-thread-10;INITIALIZATION;12352;92;0;1675070573662;123.627541
pool-1-thread-16;APPROXIMATION;12345;92;1;1675070573663;20.121292
pool-1-thread-13;APPROXIMATION;12346;92;1;1675070573664;8.611167
pool-1-thread-22;APPROXIMATION;12347;92;1;1675070573666;10.850083
pool-1-thread-18;APPROXIMATION;12349;92;1;1675070573671;13.227917
pool-1-thread-17;APPROXIMATION;12350;92;1;1675070573673;12.661084
pool-1-thread-17;APPROXIMATION;12352;92;1;1675070573673;11.26275
pool-1-thread-14;APPROXIMATION;12351;92;1;1675070573673;12.263584
pool-1-thread-31;APPROXIMATION;12345;92;2;1675070573676;13.048666
pool-1-thread-1;APPROXIMATION;12346;92;2;1675070573678;13.640334
pool-1-thread-1;APPROXIMATION;12347;92;2;1675070573678;11.947833
pool-1-thread-21;APPROXIMATION;12349;92;2;1675070573684;13.690167
pool-1-thread-12;APPROXIMATION;12351;92;2;1675070573687;12.155041
pool-1-thread-12;APPROXIMATION;12350;92;2;1675070573687;13.761333
pool-1-thread-12;APPROXIMATION;12352;92;2;1675070573688;13.652375
pool-1-thread-9;HALTED;12345;92;3;1675070573690;14.202
pool-1-thread-11;HALTED;12346;92;3;1675070573692;13.655125
pool-1-thread-16;HALTED;12347;92;3;1675070573695;15.189584
pool-1-thread-30;HALTED;12350;92;3;1675070573699;11.292
pool-1-thread-30;HALTED;12349;92;3;1675070573699;14.700541
pool-1-thread-20;HALTED;12352;92;3;1675070573701;12.052
pool-1-thread-15;HALTED;12351;92;3;1675070573703;15.876583
pool-1-thread-17;INITIALIZATION;12345;93;0;1675070573818;127.364833
pool-1-thread-14;INITIALIZATION;12346;93;0;1675070573826;134.36275
pool-1-thread-31;INITIALIZATION;12347;93;0;1675070573829;133.255458
pool-1-thread-7;INITIALIZATION;12349;93;0;1675070573837;135.054333
pool-1-thread-21;INITIALIZATION;12350;93;0;1675070573837;138.33225
pool-1-thread-5;INITIALIZATION;12351;93;0;1675070573838;134.159209
pool-1-thread-23;INITIALIZATION;12352;93;0;1675070573841;138.346583
pool-1-thread-2;APPROXIMATION;12345;93;1;1675070573842;23.662541
pool-1-thread-2;APPROXIMATION;12346;93;1;1675070573842;15.490208
pool-1-thread-9;APPROXIMATION;12347;93;1;1675070573842;13.624959
pool-1-thread-28;APPROXIMATION;12349;93;1;1675070573844;7.149667
pool-1-thread-22;APPROXIMATION;12350;93;1;1675070573844;6.867125
pool-1-thread-25;APPROXIMATION;12352;93;1;1675070573844;3.363667
pool-1-thread-25;APPROXIMATION;12351;93;1;1675070573844;5.119542
pool-1-thread-3;APPROXIMATION;12345;93;2;1675070573846;4.06625
pool-1-thread-26;APPROXIMATION;12346;93;2;1675070573846;4.073917
pool-1-thread-29;APPROXIMATION;12347;93;2;1675070573846;4.086417
pool-1-thread-19;APPROXIMATION;12349;93;2;1675070573848;3.85625
pool-1-thread-1;APPROXIMATION;12351;93;2;1675070573848;3.508167
pool-1-thread-1;APPROXIMATION;12350;93;2;1675070573848;4.034
pool-1-thread-6;APPROXIMATION;12352;93;2;1675070573849;4.112792
pool-1-thread-4;HALTED;12345;93;3;1675070573850;3.933958
pool-1-thread-4;HALTED;12346;93;3;1675070573850;3.570166
pool-1-thread-12;HALTED;12347;93;3;1675070573851;4.12925
pool-1-thread-10;HALTED;12349;93;3;1675070573852;4.191125
pool-1-thread-16;HALTED;12350;93;3;1675070573852;3.504959
pool-1-thread-13;HALTED;12352;93;3;1675070573853;3.511625
pool-1-thread-30;HALTED;12351;93;3;1675070573853;4.574833
pool-1-thread-20;INITIALIZATION;12345;94;0;1675070573958;108.172958
pool-1-thread-15;INITIALIZATION;12347;94;0;1675070573963;112.356833
pool-1-thread-15;INITIALIZATION;12346;94;0;1675070573963;113.020959
pool-1-thread-15;INITIALIZATION;12349;94;0;1675070573966;114.39275
pool-1-thread-14;INITIALIZATION;12350;94;0;1675070573968;115.492
pool-1-thread-19;INITIALIZATION;12352;94;0;1675070573970;117.432542
pool-1-thread-19;INITIALIZATION;12351;94;0;1675070573970;117.380125
pool-1-thread-1;APPROXIMATION;12345;94;1;1675070573971;13.2855
pool-1-thread-6;APPROXIMATION;12346;94;1;1675070573972;5.316625
pool-1-thread-23;APPROXIMATION;12347;94;1;1675070573972;8.99525
pool-1-thread-12;APPROXIMATION;12349;94;1;1675070573973;6.27825
pool-1-thread-9;APPROXIMATION;12350;94;1;1675070573974;6.174792
pool-1-thread-10;APPROXIMATION;12351;94;1;1675070573974;3.54675
pool-1-thread-10;APPROXIMATION;12352;94;1;1675070573974;4.11325
pool-1-thread-22;APPROXIMATION;12345;94;2;1675070573975;4.1645
pool-1-thread-30;APPROXIMATION;12346;94;2;1675070573977;5.591959
pool-1-thread-18;APPROXIMATION;12347;94;2;1675070573979;6.372167
pool-1-thread-26;APPROXIMATION;12349;94;2;1675070573980;6.500417
pool-1-thread-29;APPROXIMATION;12350;94;2;1675070573980;6.269375
pool-1-thread-14;APPROXIMATION;12351;94;2;1675070573981;6.284958
pool-1-thread-31;APPROXIMATION;12352;94;2;1675070573981;6.111417
pool-1-thread-8;HALTED;12345;94;3;1675070573981;5.787
pool-1-thread-7;HALTED;12346;94;3;1675070573981;4.06925
pool-1-thread-1;HALTED;12347;94;3;1675070573982;3.098708
pool-1-thread-4;HALTED;12349;94;3;1675070573983;3.398666
pool-1-thread-12;HALTED;12352;94;3;1675070573984;2.778917
pool-1-thread-12;HALTED;12351;94;3;1675070573984;3.005
pool-1-thread-2;HALTED;12350;94;3;1675070573984;3.362917
pool-1-thread-16;INITIALIZATION;12345;95;0;1675070574084;102.951958
pool-1-thread-13;INITIALIZATION;12346;95;0;1675070574090;108.822625
pool-1-thread-13;INITIALIZATION;12347;95;0;1675070574090;108.688542
pool-1-thread-13;INITIALIZATION;12351;95;0;1675070574091;106.956125
pool-1-thread-18;INITIALIZATION;12350;95;0;1675070574091;106.964417
pool-1-thread-25;INITIALIZATION;12349;95;0;1675070574091;107.574834
pool-1-thread-15;INITIALIZATION;12352;95;0;1675070574092;108.775583
pool-1-thread-14;APPROXIMATION;12345;95;1;1675070574092;8.219709
pool-1-thread-24;APPROXIMATION;12346;95;1;1675070574093;2.645541
pool-1-thread-8;APPROXIMATION;12347;95;1;1675070574093;2.494792
pool-1-thread-5;APPROXIMATION;12349;95;1;1675070574095;3.218375
pool-1-thread-23;APPROXIMATION;12352;95;1;1675070574095;2.486
pool-1-thread-23;APPROXIMATION;12350;95;1;1675070574095;3.872083
pool-1-thread-23;APPROXIMATION;12351;95;1;1675070574095;4.248
pool-1-thread-12;APPROXIMATION;12345;95;2;1675070574096;3.374791
pool-1-thread-11;APPROXIMATION;12346;95;2;1675070574096;3.199625
pool-1-thread-10;APPROXIMATION;12347;95;2;1675070574098;4.709625
pool-1-thread-30;APPROXIMATION;12350;95;2;1675070574100;4.517583
pool-1-thread-30;APPROXIMATION;12349;95;2;1675070574100;5.056709
pool-1-thread-3;APPROXIMATION;12351;95;2;1675070574100;4.794667
pool-1-thread-25;APPROXIMATION;12352;95;2;1675070574101;5.761833
pool-1-thread-17;HALTED;12345;95;3;1675070574101;5.329041
pool-1-thread-29;HALTED;12346;95;3;1675070574102;5.627084
pool-1-thread-31;HALTED;12347;95;3;1675070574106;7.766791
pool-1-thread-7;HALTED;12349;95;3;1675070574109;8.836042
pool-1-thread-1;HALTED;12350;95;3;1675070574109;9.586917
pool-1-thread-1;HALTED;12352;95;3;1675070574109;8.577583
pool-1-thread-6;HALTED;12351;95;3;1675070574110;9.263125
pool-1-thread-32;INITIALIZATION;12345;96;0;1675070574210;108.571458
pool-1-thread-12;INITIALIZATION;12346;96;0;1675070574213;110.851
pool-1-thread-12;INITIALIZATION;12347;96;0;1675070574213;107.063042
pool-1-thread-16;INITIALIZATION;12349;96;0;1675070574213;104.384333
pool-1-thread-22;INITIALIZATION;12350;96;0;1675070574214;104.783625
pool-1-thread-13;INITIALIZATION;12351;96;0;1675070574215;104.517375
pool-1-thread-18;INITIALIZATION;12352;96;0;1675070574215;105.701917
pool-1-thread-3;APPROXIMATION;12345;96;1;1675070574216;6.215
pool-1-thread-26;APPROXIMATION;12346;96;1;1675070574216;3.450834
pool-1-thread-17;APPROXIMATION;12347;96;1;1675070574217;3.692917
pool-1-thread-24;APPROXIMATION;12349;96;1;1675070574218;5.129167
pool-1-thread-7;APPROXIMATION;12352;96;1;1675070574219;3.489292
pool-1-thread-7;APPROXIMATION;12350;96;1;1675070574219;4.806958
pool-1-thread-7;APPROXIMATION;12351;96;1;1675070574219;4.608334
pool-1-thread-5;APPROXIMATION;12345;96;2;1675070574220;3.523875
pool-1-thread-6;APPROXIMATION;12346;96;2;1675070574220;4.16075
pool-1-thread-9;APPROXIMATION;12347;96;2;1675070574221;4.191333
pool-1-thread-2;APPROXIMATION;12349;96;2;1675070574222;3.546792
pool-1-thread-16;APPROXIMATION;12350;96;2;1675070574223;3.484667
pool-1-thread-16;APPROXIMATION;12352;96;2;1675070574223;3.794708
pool-1-thread-28;APPROXIMATION;12351;96;2;1675070574223;3.495792
pool-1-thread-13;HALTED;12345;96;3;1675070574224;4.050958
pool-1-thread-18;HALTED;12346;96;3;1675070574224;3.945709
pool-1-thread-3;HALTED;12347;96;3;1675070574225;3.693875
pool-1-thread-17;HALTED;12349;96;3;1675070574226;3.779042
pool-1-thread-15;HALTED;12350;96;3;1675070574226;3.558584
pool-1-thread-15;HALTED;12351;96;3;1675070574226;2.993292
pool-1-thread-8;HALTED;12352;96;3;1675070574227;3.875875
pool-1-thread-21;INITIALIZATION;12345;97;0;1675070574332;108.455292
pool-1-thread-5;INITIALIZATION;12346;97;0;1675070574335;110.393792
pool-1-thread-5;INITIALIZATION;12347;97;0;1675070574335;110.212875
pool-1-thread-32;INITIALIZATION;12349;97;0;1675070574335;109.489208
pool-1-thread-2;INITIALIZATION;12350;97;0;1675070574337;110.487875
pool-1-thread-10;INITIALIZATION;12351;97;0;1675070574337;110.722709
pool-1-thread-16;INITIALIZATION;12352;97;0;1675070574338;110.661709
pool-1-thread-22;APPROXIMATION;12345;97;1;1675070574338;5.685875
pool-1-thread-20;APPROXIMATION;12346;97;1;1675070574338;3.4635
pool-1-thread-30;APPROXIMATION;12347;97;1;1675070574339;3.763167
pool-1-thread-25;APPROXIMATION;12349;97;1;1675070574341;5.288
pool-1-thread-25;APPROXIMATION;12352;97;1;1675070574341;3.127584
pool-1-thread-17;APPROXIMATION;12350;97;1;1675070574341;4.025584
pool-1-thread-31;APPROXIMATION;12351;97;1;1675070574341;4.088958
pool-1-thread-24;APPROXIMATION;12345;97;2;1675070574342;4.107417
pool-1-thread-24;APPROXIMATION;12346;97;2;1675070574342;3.765916
pool-1-thread-1;APPROXIMATION;12347;97;2;1675070574342;3.511916
pool-1-thread-5;APPROXIMATION;12349;97;2;1675070574344;3.019583
pool-1-thread-32;APPROXIMATION;12351;97;2;1675070574344;2.389833
pool-1-thread-5;APPROXIMATION;12350;97;2;1675070574344;2.750834
pool-1-thread-2;APPROXIMATION;12352;97;2;1675070574345;3.574042
pool-1-thread-12;HALTED;12345;97;3;1675070574345;2.8425
pool-1-thread-10;HALTED;12346;97;3;1675070574345;2.863333
pool-1-thread-22;HALTED;12347;97;3;1675070574346;3.017666
pool-1-thread-30;HALTED;12349;97;3;1675070574347;2.762542
pool-1-thread-3;HALTED;12350;97;3;1675070574347;2.762083
pool-1-thread-14;HALTED;12352;97;3;1675070574347;2.655583
pool-1-thread-14;HALTED;12351;97;3;1675070574347;3.270208
pool-1-thread-17;INITIALIZATION;12345;98;0;1675070574453;108.062375
pool-1-thread-8;INITIALIZATION;12347;98;0;1675070574456;110.174708
pool-1-thread-8;INITIALIZATION;12346;98;0;1675070574456;110.653
pool-1-thread-1;INITIALIZATION;12349;98;0;1675070574457;110.549958
pool-1-thread-6;INITIALIZATION;12350;98;0;1675070574458;111.233833
pool-1-thread-32;INITIALIZATION;12351;98;0;1675070574458;111.011375
pool-1-thread-23;INITIALIZATION;12352;98;0;1675070574459;111.705166
pool-1-thread-11;APPROXIMATION;12345;98;1;1675070574459;6.071875
pool-1-thread-5;APPROXIMATION;12346;98;1;1675070574460;3.438125
pool-1-thread-12;APPROXIMATION;12347;98;1;1675070574460;4.098459
pool-1-thread-28;APPROXIMATION;12349;98;1;1675070574461;3.95875
pool-1-thread-30;APPROXIMATION;12350;98;1;1675070574461;3.141375
pool-1-thread-30;APPROXIMATION;12352;98;1;1675070574461;2.451292
pool-1-thread-18;APPROXIMATION;12351;98;1;1675070574462;3.060167
pool-1-thread-25;APPROXIMATION;12345;98;2;1675070574462;2.973791
pool-1-thread-14;APPROXIMATION;12346;98;2;1675070574463;3.079875
pool-1-thread-14;APPROXIMATION;12347;98;2;1675070574463;2.764917
pool-1-thread-24;APPROXIMATION;12349;98;2;1675070574464;2.890292
pool-1-thread-21;APPROXIMATION;12350;98;2;1675070574464;2.845542
pool-1-thread-1;APPROXIMATION;12351;98;2;1675070574465;2.781333
pool-1-thread-4;APPROXIMATION;12352;98;2;1675070574465;3.05975
pool-1-thread-6;HALTED;12345;98;3;1675070574465;2.9535
pool-1-thread-32;HALTED;12346;98;3;1675070574465;2.607041
pool-1-thread-5;HALTED;12347;98;3;1675070574466;3.052541
pool-1-thread-16;HALTED;12349;98;3;1675070574467;2.96975
pool-1-thread-20;HALTED;12350;98;3;1675070574467;2.989083
pool-1-thread-13;HALTED;12352;98;3;1675070574468;2.906583
pool-1-thread-13;HALTED;12351;98;3;1675070574468;3.069542
pool-1-thread-30;INITIALIZATION;12345;99;0;1675070574573;107.585459
pool-1-thread-25;INITIALIZATION;12346;99;0;1675070574576;110.220583
pool-1-thread-25;INITIALIZATION;12347;99;0;1675070574576;109.767458
pool-1-thread-14;INITIALIZATION;12349;99;0;1675070574577;109.578792
pool-1-thread-24;INITIALIZATION;12350;99;0;1675070574579;111.303417
pool-1-thread-8;INITIALIZATION;12351;99;0;1675070574579;111.290625
pool-1-thread-7;INITIALIZATION;12352;99;0;1675070574580;112.708041
pool-1-thread-1;APPROXIMATION;12345;99;1;1675070574581;7.989792
pool-1-thread-4;APPROXIMATION;12346;99;1;1675070574581;5.418375
pool-1-thread-23;APPROXIMATION;12347;99;1;1675070574582;5.624958
pool-1-thread-2;APPROXIMATION;12349;99;1;1675070574583;6.700084
pool-1-thread-2;APPROXIMATION;12350;99;1;1675070574583;4.76325
pool-1-thread-12;APPROXIMATION;12352;99;1;1675070574584;3.16925
pool-1-thread-22;APPROXIMATION;12351;99;1;1675070574584;4.82
pool-1-thread-28;APPROXIMATION;12345;99;2;1675070574585;4.390584
pool-1-thread-13;APPROXIMATION;12346;99;2;1675070574586;4.858708
pool-1-thread-26;APPROXIMATION;12347;99;2;1675070574587;5.34525
pool-1-thread-17;APPROXIMATION;12349;99;2;1675070574588;4.755416
pool-1-thread-31;APPROXIMATION;12351;99;2;1675070574589;4.487209
pool-1-thread-31;APPROXIMATION;12350;99;2;1675070574589;5.010167
pool-1-thread-31;APPROXIMATION;12352;99;2;1675070574589;5.438375
pool-1-thread-8;HALTED;12345;99;3;1675070574591;5.709792
pool-1-thread-7;HALTED;12346;99;3;1675070574592;5.720208
pool-1-thread-7;HALTED;12347;99;3;1675070574592;4.708958
pool-1-thread-23;HALTED;12349;99;3;1675070574595;7.05775
pool-1-thread-11;HALTED;12350;99;3;1675070574596;6.984542
pool-1-thread-10;HALTED;12352;99;3;1675070574597;6.704875
pool-1-thread-10;HALTED;12351;99;3;1675070574597;7.892958
pool-1-thread-12;INITIALIZATION;12345;100;0;1675070574700;108.860167
pool-1-thread-28;INITIALIZATION;12347;100;0;1675070574702;109.51025
pool-1-thread-13;INITIALIZATION;12346;100;0;1675070574703;110.927792
pool-1-thread-26;INITIALIZATION;12349;100;0;1675070574703;107.850375
pool-1-thread-29;INITIALIZATION;12350;100;0;1675070574704;107.227292
pool-1-thread-14;INITIALIZATION;12351;100;0;1675070574704;107.345416
pool-1-thread-15;INITIALIZATION;12352;100;0;1675070574705;108.002667
pool-1-thread-15;APPROXIMATION;12345;100;1;1675070574705;4.787
pool-1-thread-24;APPROXIMATION;12346;100;1;1675070574705;2.478167
pool-1-thread-8;APPROXIMATION;12347;100;1;1675070574706;3.221375
pool-1-thread-9;APPROXIMATION;12350;100;1;1675070574707;3.085291
pool-1-thread-9;APPROXIMATION;12349;100;1;1675070574707;3.451208
pool-1-thread-9;APPROXIMATION;12352;100;1;1675070574707;2.298292
pool-1-thread-5;APPROXIMATION;12351;100;1;1675070574707;3.135708
pool-1-thread-2;APPROXIMATION;12345;100;2;1675070574708;3.341042
pool-1-thread-2;APPROXIMATION;12346;100;2;1675070574708;3.054917
pool-1-thread-10;APPROXIMATION;12347;100;2;1675070574709;2.992458
pool-1-thread-10;HALTED;12345;100;3;1675070574720;12.194
pool-1-thread-28;HALTED;12346;100;3;1675070574721;11.937916
pool-1-thread-10;APPROXIMATION;12349;100;2;1675070574721;13.521875
pool-1-thread-13;APPROXIMATION;12351;100;2;1675070574721;13.071708
pool-1-thread-3;APPROXIMATION;12352;100;2;1675070574721;13.29975
pool-1-thread-10;APPROXIMATION;12350;100;2;1675070574721;13.807334
pool-1-thread-15;HALTED;12347;100;3;1675070574722;1.376708
pool-1-thread-8;HALTED;12349;100;3;1675070574723;2.165042
pool-1-thread-8;HALTED;12350;100;3;1675070574723;2.154958
pool-1-thread-1;HALTED;12351;100;3;1675070574723;2.311958
pool-1-thread-7;HALTED;12352;100;3;1675070574723;2.563625
pool-1-thread-11;INITIALIZATION;12345;101;0;1675070574818;97.576042
pool-1-thread-16;INITIALIZATION;12347;101;0;1675070574821;99.426959
pool-1-thread-16;INITIALIZATION;12346;101;0;1675070574821;100.707458
pool-1-thread-20;INITIALIZATION;12349;101;0;1675070574822;99.041958
pool-1-thread-30;INITIALIZATION;12350;101;0;1675070574823;99.697375
pool-1-thread-18;INITIALIZATION;12351;101;0;1675070574823;100.016333
pool-1-thread-29;INITIALIZATION;12352;101;0;1675070574824;100.5565
pool-1-thread-10;APPROXIMATION;12345;101;1;1675070574824;6.285042
pool-1-thread-17;APPROXIMATION;12346;101;1;1675070574825;3.348083
pool-1-thread-17;APPROXIMATION;12347;101;1;1675070574825;3.705334
pool-1-thread-21;APPROXIMATION;12349;101;1;1675070574827;5.167583
pool-1-thread-21;APPROXIMATION;12352;101;1;1675070574827;3.168709
pool-1-thread-4;APPROXIMATION;12350;101;1;1675070574827;4.39475
pool-1-thread-1;APPROXIMATION;12351;101;1;1675070574827;4.204375
