tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-1-thread-15;APPROXIMATION;12348;156;2;1675070582228;0.0065
pool-1-thread-24;APPROXIMATION;12349;156;2;1675070582231;0.096458
pool-1-thread-24;APPROXIMATION;12350;156;2;1675070582231;5.483042
pool-1-thread-8;APPROXIMATION;12351;156;2;1675070582236;3.154917
pool-1-thread-10;APPROXIMATION;12352;156;2;1675070582239;0.551833
pool-1-thread-25;HALTED;12346;156;3;1675070582242;0.015125
pool-1-thread-31;HALTED;12347;156;3;1675070582243;0.025916
pool-1-thread-12;HALTED;12348;156;3;1675070582243;0.005375
pool-1-thread-20;HALTED;12349;156;3;1675070582244;0.350291
pool-1-thread-14;HALTED;12350;156;3;1675070582244;0.00175
pool-1-thread-28;HALTED;12352;156;3;1675070582245;0.004917
pool-1-thread-28;HALTED;12351;156;3;1675070582245;0.382209
pool-1-thread-11;INITIALIZATION;12346;157;0;1675070582358;0.055667
pool-1-thread-18;INITIALIZATION;12347;157;0;1675070582359;0.045708
pool-1-thread-3;INITIALIZATION;12348;157;0;1675070582360;0.003167
pool-1-thread-6;INITIALIZATION;12349;157;0;1675070582362;0.00575
pool-1-thread-24;INITIALIZATION;12350;157;0;1675070582369;0.016875
pool-1-thread-21;INITIALIZATION;12351;157;0;1675070582370;0.01925
pool-1-thread-8;INITIALIZATION;12352;157;0;1675070582371;0.004042
pool-1-thread-2;APPROXIMATION;12346;157;1;1675070582375;0.004916
pool-1-thread-4;APPROXIMATION;12347;157;1;1675070582376;0.003959
pool-1-thread-23;APPROXIMATION;12348;157;1;1675070582376;0.004083
pool-1-thread-29;APPROXIMATION;12349;157;1;1675070582377;0.004209
pool-1-thread-5;APPROXIMATION;12350;157;1;1675070582378;0.003334
pool-1-thread-5;APPROXIMATION;12352;157;1;1675070582378;0.51475
pool-1-thread-32;APPROXIMATION;12351;157;1;1675070582378;0.001333
pool-1-thread-28;APPROXIMATION;12346;157;2;1675070582380;0.004542
pool-1-thread-19;APPROXIMATION;12347;157;2;1675070582381;0.003292
pool-1-thread-1;APPROXIMATION;12348;157;2;1675070582382;0.003583
pool-1-thread-18;APPROXIMATION;12349;157;2;1675070582383;0.0335
pool-1-thread-18;APPROXIMATION;12350;157;2;1675070582383;0.367333
pool-1-thread-15;APPROXIMATION;12351;157;2;1675070582383;0.205542
pool-1-thread-26;APPROXIMATION;12352;157;2;1675070582384;0.00375
pool-1-thread-8;HALTED;12346;157;3;1675070582386;0.011541
pool-1-thread-2;HALTED;12347;157;3;1675070582387;0.004875
pool-1-thread-4;HALTED;12348;157;3;1675070582387;0.010833
pool-1-thread-25;HALTED;12349;157;3;1675070582387;0.193125
pool-1-thread-29;HALTED;12350;157;3;1675070582388;0.00425
pool-1-thread-12;HALTED;12352;157;3;1675070582388;0.003625
pool-1-thread-12;HALTED;12351;157;3;1675070582389;0.352542
pool-1-thread-22;INITIALIZATION;12346;158;0;1675070582496;0.017833
pool-1-thread-7;INITIALIZATION;12347;158;0;1675070582504;0.007625
pool-1-thread-7;INITIALIZATION;12348;158;0;1675070582504;0.871958
pool-1-thread-30;INITIALIZATION;12349;158;0;1675070582504;2.286708
pool-1-thread-16;INITIALIZATION;12350;158;0;1675070582509;0.009708
pool-1-thread-3;INITIALIZATION;12351;158;0;1675070582510;0.052833
pool-1-thread-18;INITIALIZATION;12352;158;0;1675070582512;0.00525
pool-1-thread-15;APPROXIMATION;12346;158;1;1675070582516;0.004834
pool-1-thread-24;APPROXIMATION;12347;158;1;1675070582517;0.0045
pool-1-thread-8;APPROXIMATION;12348;158;1;1675070582519;0.004542
pool-1-thread-2;APPROXIMATION;12349;158;1;1675070582520;0.004
pool-1-thread-4;APPROXIMATION;12350;158;1;1675070582523;0.004959
pool-1-thread-4;APPROXIMATION;12352;158;1;1675070582523;0.859459
pool-1-thread-25;APPROXIMATION;12351;158;1;1675070582524;1.004667
pool-1-thread-14;APPROXIMATION;12346;158;2;1675070582528;0.016042
pool-1-thread-5;APPROXIMATION;12347;158;2;1675070582530;0.003666
pool-1-thread-5;APPROXIMATION;12348;158;2;1675070582530;0.902375
pool-1-thread-22;APPROXIMATION;12349;158;2;1675070582533;0.005459
pool-1-thread-19;APPROXIMATION;12350;158;2;1675070582534;0.004459
pool-1-thread-7;APPROXIMATION;12351;158;2;1675070582535;0.436791
pool-1-thread-1;APPROXIMATION;12352;158;2;1675070582535;0.719417
pool-1-thread-3;HALTED;12346;158;3;1675070582539;0.004875
pool-1-thread-15;HALTED;12347;158;3;1675070582541;0.005625
pool-1-thread-26;HALTED;12348;158;3;1675070582543;0.004583
pool-1-thread-26;HALTED;12349;158;3;1675070582543;0.937875
pool-1-thread-13;HALTED;12350;158;3;1675070582545;0.004583
pool-1-thread-2;HALTED;12351;158;3;1675070582546;0.328584
pool-1-thread-2;HALTED;12352;158;3;1675070582547;0.855667
pool-1-thread-20;INITIALIZATION;12346;159;0;1675070582658;0.0125
pool-1-thread-12;INITIALIZATION;12347;159;0;1675070582660;0.006042
pool-1-thread-17;INITIALIZATION;12348;159;0;1675070582661;0.005667
pool-1-thread-9;INITIALIZATION;12349;159;0;1675070582663;0.120083
pool-1-thread-28;INITIALIZATION;12350;159;0;1675070582666;0.005709
pool-1-thread-19;INITIALIZATION;12351;159;0;1675070582667;0.004916
pool-1-thread-7;INITIALIZATION;12352;159;0;1675070582669;0.004208
pool-1-thread-1;APPROXIMATION;12346;159;1;1675070582673;0.007208
pool-1-thread-3;APPROXIMATION;12347;159;1;1675070582674;0.004166
pool-1-thread-18;APPROXIMATION;12348;159;1;1675070582675;0.004625
pool-1-thread-24;APPROXIMATION;12349;159;1;1675070582677;0.024083
pool-1-thread-21;APPROXIMATION;12350;159;1;1675070582678;0.003917
pool-1-thread-21;APPROXIMATION;12352;159;1;1675070582678;1.182666
pool-1-thread-8;APPROXIMATION;12351;159;1;1675070582679;1.098833
pool-1-thread-4;APPROXIMATION;12346;159;2;1675070582684;0.007416
pool-1-thread-31;APPROXIMATION;12347;159;2;1675070582685;0.017167
pool-1-thread-25;APPROXIMATION;12348;159;2;1675070582687;0.004792
pool-1-thread-14;APPROXIMATION;12349;159;2;1675070582688;0.004875
pool-1-thread-32;APPROXIMATION;12350;159;2;1675070582690;0.003875
pool-1-thread-32;APPROXIMATION;12351;159;2;1675070582690;0.930542
pool-1-thread-5;APPROXIMATION;12352;159;2;1675070582691;1.498584
pool-1-thread-19;HALTED;12346;159;3;1675070582697;0.006542
pool-1-thread-11;HALTED;12347;159;3;1675070582699;0.004416
pool-1-thread-1;HALTED;12348;159;3;1675070582700;0.005
pool-1-thread-3;HALTED;12349;159;3;1675070582703;0.016208
pool-1-thread-6;HALTED;12350;159;3;1675070582705;0.035208
pool-1-thread-15;HALTED;12351;159;3;1675070582705;0.298958
pool-1-thread-24;HALTED;12352;159;3;1675070582705;0.703083
pool-1-thread-2;INITIALIZATION;12346;160;0;1675070582815;0.055917
pool-1-thread-31;INITIALIZATION;12347;160;0;1675070582816;0.020041
pool-1-thread-31;INITIALIZATION;12348;160;0;1675070582816;0.867584
pool-1-thread-20;INITIALIZATION;12349;160;0;1675070582819;0.004375
pool-1-thread-14;INITIALIZATION;12350;160;0;1675070582820;0.791917
pool-1-thread-17;INITIALIZATION;12351;160;0;1675070582823;0.005583
pool-1-thread-32;INITIALIZATION;12352;160;0;1675070582826;0.030625
pool-1-thread-22;APPROXIMATION;12346;160;1;1675070582831;0.007167
pool-1-thread-19;APPROXIMATION;12347;160;1;1675070582833;0.0045
pool-1-thread-11;APPROXIMATION;12348;160;1;1675070582834;0.004541
pool-1-thread-1;APPROXIMATION;12349;160;1;1675070582835;0.06575
pool-1-thread-3;APPROXIMATION;12350;160;1;1675070582840;0.005292
pool-1-thread-3;APPROXIMATION;12352;160;1;1675070582840;1.987209
pool-1-thread-6;APPROXIMATION;12351;160;1;1675070582842;0.760834
pool-1-thread-24;APPROXIMATION;12346;160;2;1675070582847;0.005708
pool-1-thread-10;APPROXIMATION;12347;160;2;1675070582849;0.017333
pool-1-thread-23;APPROXIMATION;12348;160;2;1675070582850;0.005875
pool-1-thread-2;APPROXIMATION;12349;160;2;1675070582850;0.004333
pool-1-thread-25;APPROXIMATION;12350;160;2;1675070582850;0.003709
pool-1-thread-25;APPROXIMATION;12351;160;2;1675070582850;0.299667
pool-1-thread-25;APPROXIMATION;12352;160;2;1675070582851;0.267834
pool-1-thread-32;HALTED;12346;160;3;1675070582853;0.0105
pool-1-thread-9;HALTED;12347;160;3;1675070582853;0.001791
pool-1-thread-5;HALTED;12348;160;3;1675070582854;0.014875
pool-1-thread-19;HALTED;12349;160;3;1675070582855;0.005792
pool-1-thread-11;HALTED;12352;160;3;1675070582855;0.043583
pool-1-thread-11;HALTED;12350;160;3;1675070582856;0.466334
pool-1-thread-1;HALTED;12351;160;3;1675070582856;0.526917
pool-1-thread-13;INITIALIZATION;12346;161;0;1675070582965;0.010167
pool-1-thread-13;INITIALIZATION;12347;161;0;1675070582965;0.367042
pool-1-thread-8;INITIALIZATION;12348;161;0;1675070582965;0.479333
pool-1-thread-13;INITIALIZATION;12349;161;0;1675070582965;0.526709
pool-1-thread-13;INITIALIZATION;12350;161;0;1675070582966;0.350125
pool-1-thread-29;INITIALIZATION;12351;161;0;1675070582967;0.034125
pool-1-thread-31;INITIALIZATION;12352;161;0;1675070582968;0.012458
pool-1-thread-25;APPROXIMATION;12346;161;1;1675070582970;0.007042
pool-1-thread-17;APPROXIMATION;12347;161;1;1675070582970;0.005333
pool-1-thread-32;APPROXIMATION;12348;161;1;1675070582971;0.005125
pool-1-thread-22;APPROXIMATION;12349;161;1;1675070582971;0.015125
pool-1-thread-28;APPROXIMATION;12350;161;1;1675070582972;0.010042
pool-1-thread-19;APPROXIMATION;12352;161;1;1675070582972;0.205291
pool-1-thread-19;APPROXIMATION;12351;161;1;1675070582972;0.267792
pool-1-thread-3;APPROXIMATION;12346;161;2;1675070582976;0.008834
pool-1-thread-6;APPROXIMATION;12347;161;2;1675070582977;0.012375
pool-1-thread-6;APPROXIMATION;12348;161;2;1675070582977;0.372875
pool-1-thread-10;APPROXIMATION;12349;161;2;1675070582978;0.005084
pool-1-thread-23;APPROXIMATION;12350;161;2;1675070582979;0.00325
pool-1-thread-4;APPROXIMATION;12351;161;2;1675070582979;0.226834
pool-1-thread-8;APPROXIMATION;12352;161;2;1675070582979;0.684
pool-1-thread-29;HALTED;12346;161;3;1675070582981;0.006208
pool-1-thread-12;HALTED;12347;161;3;1675070582982;0.027917
pool-1-thread-25;HALTED;12348;161;3;1675070582983;0.003584
pool-1-thread-17;HALTED;12349;161;3;1675070582983;0.005375
pool-1-thread-17;HALTED;12350;161;3;1675070582983;0.513833
pool-1-thread-5;HALTED;12351;161;3;1675070582985;0.004333
pool-1-thread-5;HALTED;12352;161;3;1675070582985;0.7945
pool-1-thread-1;INITIALIZATION;12346;162;0;1675070583096;0.008584
pool-1-thread-1;INITIALIZATION;12347;162;0;1675070583097;0.936208
pool-1-thread-26;INITIALIZATION;12348;162;0;1675070583098;0.063667
pool-1-thread-26;INITIALIZATION;12349;162;0;1675070583099;0.361166
pool-1-thread-24;INITIALIZATION;12350;162;0;1675070583100;0.005834
pool-1-thread-10;INITIALIZATION;12351;162;0;1675070583101;0.006708
pool-1-thread-23;INITIALIZATION;12352;162;0;1675070583101;0.013875
pool-1-thread-8;APPROXIMATION;12346;162;1;1675070583103;0.020917
pool-1-thread-29;APPROXIMATION;12347;162;1;1675070583104;0.022334
pool-1-thread-20;APPROXIMATION;12348;162;1;1675070583104;0.00475
pool-1-thread-25;APPROXIMATION;12349;162;1;1675070583105;0.005209
pool-1-thread-32;APPROXIMATION;12350;162;1;1675070583105;0.005208
pool-1-thread-32;APPROXIMATION;12352;162;1;1675070583105;0.37225
pool-1-thread-22;APPROXIMATION;12351;162;1;1675070583106;0.0045
pool-1-thread-7;APPROXIMATION;12346;162;2;1675070583108;0.008625
pool-1-thread-30;APPROXIMATION;12347;162;2;1675070583109;0.006583
pool-1-thread-19;APPROXIMATION;12348;162;2;1675070583110;0.00575
pool-1-thread-18;APPROXIMATION;12349;162;2;1675070583111;0.004666
pool-1-thread-15;APPROXIMATION;12350;162;2;1675070583112;0.013417
pool-1-thread-15;APPROXIMATION;12351;162;2;1675070583112;0.430917
pool-1-thread-26;APPROXIMATION;12352;162;2;1675070583113;0.0175
pool-1-thread-23;HALTED;12346;162;3;1675070583115;0.009334
pool-1-thread-4;HALTED;12347;162;3;1675070583115;0.0145
pool-1-thread-8;HALTED;12349;162;3;1675070583116;0.005541
pool-1-thread-8;HALTED;12348;162;3;1675070583116;0.253375
pool-1-thread-20;HALTED;12350;162;3;1675070583117;0.012584
pool-1-thread-20;HALTED;12352;162;3;1675070583117;0.385375
pool-1-thread-20;HALTED;12351;162;3;1675070583117;0.366125
pool-1-thread-30;INITIALIZATION;12348;163;0;1675070583227;0.0625
pool-1-thread-30;INITIALIZATION;12347;163;0;1675070583227;0.398958
pool-1-thread-11;INITIALIZATION;12346;163;0;1675070583227;0.491458
pool-1-thread-18;INITIALIZATION;12349;163;0;1675070583228;0.006166
pool-1-thread-3;INITIALIZATION;12350;163;0;1675070583228;0.004792
pool-1-thread-1;INITIALIZATION;12351;163;0;1675070583229;0.004834
pool-1-thread-21;INITIALIZATION;12352;163;0;1675070583229;0.010333
pool-1-thread-24;APPROXIMATION;12346;163;1;1675070583231;0.010625
pool-1-thread-23;APPROXIMATION;12347;163;1;1675070583232;0.012042
pool-1-thread-2;APPROXIMATION;12348;163;1;1675070583232;0.066917
pool-1-thread-8;APPROXIMATION;12349;163;1;1675070583232;0.009375
pool-1-thread-31;APPROXIMATION;12350;163;1;1675070583233;0.010209
pool-1-thread-31;APPROXIMATION;12352;163;1;1675070583233;0.245959
pool-1-thread-25;APPROXIMATION;12351;163;1;1675070583233;0.206875
pool-1-thread-14;APPROXIMATION;12346;163;2;1675070583234;0.009875
pool-1-thread-9;APPROXIMATION;12347;163;2;1675070583234;0.221
pool-1-thread-32;APPROXIMATION;12348;163;2;1675070583235;0.051875
pool-1-thread-28;APPROXIMATION;12349;163;2;1675070583235;0.011458
pool-1-thread-7;APPROXIMATION;12350;163;2;1675070583235;0.007834
pool-1-thread-7;APPROXIMATION;12351;163;2;1675070583235;0.27575
pool-1-thread-30;APPROXIMATION;12352;163;2;1675070583236;0.009875
pool-1-thread-21;HALTED;12346;163;3;1675070583238;0.009375
pool-1-thread-21;HALTED;12347;163;3;1675070583238;0.22975
pool-1-thread-24;HALTED;12348;163;3;1675070583238;0.0075
pool-1-thread-24;HALTED;12349;163;3;1675070583238;0.202875
pool-1-thread-24;HALTED;12350;163;3;1675070583238;0.216416
pool-1-thread-2;HALTED;12352;163;3;1675070583239;0.162167
pool-1-thread-29;HALTED;12351;163;3;1675070583239;0.009041
pool-1-thread-22;INITIALIZATION;12348;164;0;1675070583347;0.008417
pool-1-thread-22;INITIALIZATION;12347;164;0;1675070583347;0.220666
pool-1-thread-32;INITIALIZATION;12346;164;0;1675070583347;0.299334
pool-1-thread-28;INITIALIZATION;12349;164;0;1675070583347;0.504875
pool-1-thread-19;INITIALIZATION;12350;164;0;1675070583347;0.299833
pool-1-thread-7;INITIALIZATION;12351;164;0;1675070583348;0.2045
pool-1-thread-30;INITIALIZATION;12352;164;0;1675070583349;0.032292
pool-1-thread-11;APPROXIMATION;12346;164;1;1675070583350;0.005416
pool-1-thread-3;APPROXIMATION;12347;164;1;1675070583350;0.003958
pool-1-thread-6;APPROXIMATION;12348;164;1;1675070583351;0.005584
pool-1-thread-21;APPROXIMATION;12349;164;1;1675070583351;0.002917
pool-1-thread-10;APPROXIMATION;12350;164;1;1675070583351;0.003875
pool-1-thread-4;APPROXIMATION;12352;164;1;1675070583355;0.008209
pool-1-thread-4;APPROXIMATION;12351;164;1;1675070583355;0.281375
pool-1-thread-29;APPROXIMATION;12346;164;2;1675070583356;0.005167
pool-1-thread-12;APPROXIMATION;12348;164;2;1675070583356;0.007459
pool-1-thread-31;APPROXIMATION;12347;164;2;1675070583356;0.153208
pool-1-thread-20;APPROXIMATION;12349;164;2;1675070583357;0.017875
pool-1-thread-17;APPROXIMATION;12350;164;2;1675070583357;0.006917
pool-1-thread-17;APPROXIMATION;12352;164;2;1675070583357;0.209875
pool-1-thread-32;APPROXIMATION;12351;164;2;1675070583357;0.001042
pool-1-thread-30;HALTED;12346;164;3;1675070583358;0.009709
pool-1-thread-18;HALTED;12347;164;3;1675070583359;0.005667
pool-1-thread-1;HALTED;12348;164;3;1675070583359;0.006291
pool-1-thread-6;HALTED;12349;164;3;1675070583360;0.025666
pool-1-thread-26;HALTED;12350;164;3;1675070583360;0.006375
pool-1-thread-26;HALTED;12351;164;3;1675070583360;0.227708
pool-1-thread-23;HALTED;12352;164;3;1675070583360;0.004792
pool-1-thread-25;INITIALIZATION;12346;165;0;1675070583467;0.015625
pool-1-thread-25;INITIALIZATION;12348;165;0;1675070583467;0.225666
pool-1-thread-31;INITIALIZATION;12347;165;0;1675070583468;0.336041
pool-1-thread-14;INITIALIZATION;12349;165;0;1675070583468;0.387167
pool-1-thread-9;INITIALIZATION;12350;165;0;1675070583468;0.004084
pool-1-thread-22;INITIALIZATION;12351;165;0;1675070583469;0.003875
pool-1-thread-5;INITIALIZATION;12352;165;0;1675070583469;0.006959
pool-1-thread-28;APPROXIMATION;12346;165;1;1675070583470;0.015
pool-1-thread-19;APPROXIMATION;12347;165;1;1675070583471;0.003583
pool-1-thread-16;APPROXIMATION;12348;165;1;1675070583471;0.004667
pool-1-thread-18;APPROXIMATION;12349;165;1;1675070583472;0.004541
pool-1-thread-3;APPROXIMATION;12350;165;1;1675070583472;0.136875
pool-1-thread-1;APPROXIMATION;12352;165;1;1675070583472;0.294583
pool-1-thread-15;APPROXIMATION;12351;165;1;1675070583472;0.233917
pool-1-thread-23;APPROXIMATION;12346;165;2;1675070583474;0.0055
pool-1-thread-13;APPROXIMATION;12347;165;2;1675070583474;0.0045
pool-1-thread-2;APPROXIMATION;12348;165;2;1675070583474;0.014459
pool-1-thread-2;APPROXIMATION;12350;165;2;1675070583474;0.240166
pool-1-thread-29;APPROXIMATION;12349;165;2;1675070583475;0.230042
pool-1-thread-20;APPROXIMATION;12351;165;2;1675070583475;0.011958
pool-1-thread-31;APPROXIMATION;12352;165;2;1675070583475;0.003625
pool-1-thread-5;HALTED;12346;165;3;1675070583477;0.008542
pool-1-thread-32;HALTED;12347;165;3;1675070583477;0.005375
pool-1-thread-19;HALTED;12348;165;3;1675070583478;0.006208
pool-1-thread-30;HALTED;12349;165;3;1675070583478;0.0065
pool-1-thread-11;HALTED;12352;165;3;1675070583478;0.018167
pool-1-thread-11;HALTED;12350;165;3;1675070583478;0.256625
pool-1-thread-3;HALTED;12351;165;3;1675070583479;0.320041
pool-1-thread-13;INITIALIZATION;12346;166;0;1675070583586;0.008458
pool-1-thread-13;INITIALIZATION;12347;166;0;1675070583586;0.22
pool-1-thread-4;INITIALIZATION;12348;166;0;1675070583586;0.298625
pool-1-thread-2;INITIALIZATION;12349;166;0;1675070583587;0.01275
pool-1-thread-12;INITIALIZATION;12350;166;0;1675070583587;0.005542
pool-1-thread-29;INITIALIZATION;12351;166;0;1675070583588;0.004083
pool-1-thread-29;INITIALIZATION;12352;166;0;1675070583588;0.218458
pool-1-thread-31;APPROXIMATION;12346;166;1;1675070583590;0.006042
pool-1-thread-9;APPROXIMATION;12347;166;1;1675070583590;0.018916
pool-1-thread-5;APPROXIMATION;12348;166;1;1675070583591;0.013875
pool-1-thread-28;APPROXIMATION;12349;166;1;1675070583592;0.005375
pool-1-thread-19;APPROXIMATION;12350;166;1;1675070583592;0.001458
pool-1-thread-19;APPROXIMATION;12352;166;1;1675070583592;0.004042
pool-1-thread-30;APPROXIMATION;12351;166;1;1675070583592;0.015459
pool-1-thread-3;APPROXIMATION;12346;166;2;1675070583594;0.017625
pool-1-thread-21;APPROXIMATION;12347;166;2;1675070583594;0.006042
pool-1-thread-10;APPROXIMATION;12348;166;2;1675070583595;0.00375
pool-1-thread-10;APPROXIMATION;12349;166;2;1675070583595;0.384917
pool-1-thread-23;APPROXIMATION;12350;166;2;1675070583595;0.413458
pool-1-thread-13;APPROXIMATION;12351;166;2;1675070583596;0.003625
pool-1-thread-2;APPROXIMATION;12352;166;2;1675070583596;0.005667
pool-1-thread-25;HALTED;12346;166;3;1675070583598;0.00625
pool-1-thread-20;HALTED;12347;166;3;1675070583598;0.01275
pool-1-thread-14;HALTED;12348;166;3;1675070583599;0.013083
pool-1-thread-22;HALTED;12349;166;3;1675070583599;0.003792
pool-1-thread-28;HALTED;12352;166;3;1675070583600;0.029084
pool-1-thread-28;HALTED;12350;166;3;1675070583600;0.249708
pool-1-thread-19;HALTED;12351;166;3;1675070583600;0.361958
pool-1-thread-1;INITIALIZATION;12346;167;0;1675070583711;0.044375
pool-1-thread-1;INITIALIZATION;12349;167;0;1675070583711;0.61325
pool-1-thread-21;INITIALIZATION;12347;167;0;1675070583711;0.557583
pool-1-thread-15;INITIALIZATION;12348;167;0;1675070583712;0.5185
pool-1-thread-1;INITIALIZATION;12350;167;0;1675070583712;0.675708
pool-1-thread-8;INITIALIZATION;12351;167;0;1675070583713;0.011375
pool-1-thread-23;INITIALIZATION;12352;167;0;1675070583714;0.006916
pool-1-thread-4;APPROXIMATION;12346;167;1;1675070583717;0.006708
pool-1-thread-25;APPROXIMATION;12347;167;1;1675070583718;0.010375
pool-1-thread-29;APPROXIMATION;12348;167;1;1675070583718;0.093417
pool-1-thread-14;APPROXIMATION;12349;167;1;1675070583718;0.004458
pool-1-thread-9;APPROXIMATION;12350;167;1;1675070583719;0.003959
pool-1-thread-5;APPROXIMATION;12352;167;1;1675070583719;0.010083
pool-1-thread-17;APPROXIMATION;12351;167;1;1675070583719;0.002083
pool-1-thread-19;APPROXIMATION;12346;167;2;1675070583721;0.007208
pool-1-thread-16;APPROXIMATION;12347;167;2;1675070583721;0.004708
pool-1-thread-11;APPROXIMATION;12348;167;2;1675070583722;0.02725
pool-1-thread-3;APPROXIMATION;12349;167;2;1675070583722;0.00525
pool-1-thread-21;APPROXIMATION;12350;167;2;1675070583722;0.0115
pool-1-thread-21;APPROXIMATION;12351;167;2;1675070583722;0.340708
pool-1-thread-15;APPROXIMATION;12352;167;2;1675070583723;0.004792
pool-1-thread-23;HALTED;12346;167;3;1675070583724;0.009833
pool-1-thread-13;HALTED;12347;167;3;1675070583725;0.004416
pool-1-thread-12;HALTED;12348;167;3;1675070583725;0.005833
pool-1-thread-25;HALTED;12349;167;3;1675070583725;0.024583
pool-1-thread-20;HALTED;12352;167;3;1675070583726;0.004916
pool-1-thread-20;HALTED;12350;167;3;1675070583726;0.35625
pool-1-thread-22;HALTED;12351;167;3;1675070583727;0.015541
pool-1-thread-30;INITIALIZATION;12346;168;0;1675070583837;0.00975
pool-1-thread-30;INITIALIZATION;12348;168;0;1675070583837;0.432084
pool-1-thread-16;INITIALIZATION;12349;168;0;1675070583837;0.513125
pool-1-thread-18;INITIALIZATION;12347;168;0;1675070583837;0.90525
pool-1-thread-16;INITIALIZATION;12350;168;0;1675070583837;0.860917
pool-1-thread-26;INITIALIZATION;12351;168;0;1675070583839;0.018042
pool-1-thread-26;INITIALIZATION;12352;168;0;1675070583839;0.216917
pool-1-thread-15;APPROXIMATION;12346;168;1;1675070583841;0.0065
pool-1-thread-1;APPROXIMATION;12347;168;1;1675070583841;0.001209
pool-1-thread-13;APPROXIMATION;12348;168;1;1675070583842;0.006084
pool-1-thread-2;APPROXIMATION;12349;168;1;1675070583842;0.005417
pool-1-thread-25;APPROXIMATION;12350;168;1;1675070583843;0.018667
pool-1-thread-29;APPROXIMATION;12352;168;1;1675070583843;0.1875
pool-1-thread-14;APPROXIMATION;12351;168;1;1675070583843;0.001334
pool-1-thread-22;APPROXIMATION;12347;168;2;1675070583848;0.011959
pool-1-thread-22;APPROXIMATION;12346;168;2;1675070583848;0.215375
pool-1-thread-7;APPROXIMATION;12348;168;2;1675070583848;0.007
pool-1-thread-28;APPROXIMATION;12349;168;2;1675070583849;0.068
pool-1-thread-30;APPROXIMATION;12351;168;2;1675070583849;0.005375
pool-1-thread-30;APPROXIMATION;12350;168;2;1675070583849;0.23125
pool-1-thread-3;APPROXIMATION;12352;168;2;1675070583850;0.009916
pool-1-thread-10;HALTED;12346;168;3;1675070583851;0.008458
pool-1-thread-21;HALTED;12347;168;3;1675070583851;0.007875
pool-1-thread-15;HALTED;12348;168;3;1675070583851;0.010167
pool-1-thread-23;HALTED;12349;168;3;1675070583852;0.009042
pool-1-thread-4;HALTED;12350;168;3;1675070583852;0.007625
pool-1-thread-4;HALTED;12352;168;3;1675070583852;0.227208
pool-1-thread-4;HALTED;12351;168;3;1675070583852;0.235542
pool-1-thread-22;INITIALIZATION;12346;169;0;1675070583960;0.007291
pool-1-thread-22;INITIALIZATION;12348;169;0;1675070583960;0.56625
pool-1-thread-32;INITIALIZATION;12347;169;0;1675070583961;0.47225
pool-1-thread-28;INITIALIZATION;12349;169;0;1675070583962;0.018833
pool-1-thread-28;INITIALIZATION;12350;169;0;1675070583962;0.181042
pool-1-thread-28;INITIALIZATION;12351;169;0;1675070583962;0.219
pool-1-thread-6;INITIALIZATION;12352;169;0;1675070583963;0.006292
pool-1-thread-3;APPROXIMATION;12346;169;1;1675070583964;0.019333
pool-1-thread-16;APPROXIMATION;12347;169;1;1675070583964;0.0035
pool-1-thread-26;APPROXIMATION;12348;169;1;1675070583964;0.006333
pool-1-thread-21;APPROXIMATION;12349;169;1;1675070583965;0.0145
pool-1-thread-15;APPROXIMATION;12350;169;1;1675070583965;0.163042
pool-1-thread-1;APPROXIMATION;12352;169;1;1675070583965;0.332834
pool-1-thread-23;APPROXIMATION;12351;169;1;1675070583965;0.338125
pool-1-thread-25;APPROXIMATION;12346;169;2;1675070583967;0.005209
pool-1-thread-31;APPROXIMATION;12347;169;2;1675070583967;0.005709
pool-1-thread-29;APPROXIMATION;12348;169;2;1675070583967;0.020792
pool-1-thread-9;APPROXIMATION;12349;169;2;1675070583968;0.004792
pool-1-thread-17;APPROXIMATION;12351;169;2;1675070583968;0.016083
pool-1-thread-17;APPROXIMATION;12350;169;2;1675070583968;0.177292
pool-1-thread-22;APPROXIMATION;12352;169;2;1675070583968;0.259875
pool-1-thread-6;HALTED;12346;169;3;1675070583970;0.005
pool-1-thread-18;HALTED;12347;169;3;1675070583970;0.004958
pool-1-thread-16;HALTED;12348;169;3;1675070583970;0.003791
pool-1-thread-26;HALTED;12349;169;3;1675070583971;0.005708
pool-1-thread-26;HALTED;12350;169;3;1675070583971;0.207666
pool-1-thread-26;HALTED;12351;169;3;1675070583971;0.206917
pool-1-thread-26;HALTED;12352;169;3;1675070583971;0.303875
pool-1-thread-12;INITIALIZATION;12346;170;0;1675070584080;0.006791
pool-1-thread-4;INITIALIZATION;12347;170;0;1675070584082;0.003625
pool-1-thread-29;INITIALIZATION;12348;170;0;1675070584084;0.005333
pool-1-thread-20;INITIALIZATION;12349;170;0;1675070584085;0.019875
pool-1-thread-5;INITIALIZATION;12350;170;0;1675070584087;0.004583
pool-1-thread-17;INITIALIZATION;12351;170;0;1675070584088;0.018333
pool-1-thread-7;INITIALIZATION;12352;170;0;1675070584091;0.00625
pool-1-thread-19;APPROXIMATION;12346;170;1;1675070584099;0.008333
pool-1-thread-28;APPROXIMATION;12347;170;1;1675070584100;0.004666
pool-1-thread-18;APPROXIMATION;12348;170;1;1675070584100;0.011667
pool-1-thread-16;APPROXIMATION;12349;170;1;1675070584101;0.005333
pool-1-thread-10;APPROXIMATION;12352;170;1;1675070584101;0.005125
