type;senderPort;reqIdInternal;Round;startWalltime;duration
APPROXIMATION;12349;146;2;1672694096568;0.06955
APPROXIMATION;12345;146;3;1672694096568;0.00193
APPROXIMATION;12350;146;3;1672694096569;0.00478
APPROXIMATION;12351;146;3;1672694096569;0.00524
APPROXIMATION;12347;146;3;1672694096569;0.00408
APPROXIMATION;12349;146;3;1672694096569;0.00152
APPROXIMATION;12348;146;3;1672694096569;0.06776
APPROXIMATION;12345;146;4;1672694096569;0.00224
APPROXIMATION;12347;146;4;1672694096569;0.0017
APPROXIMATION;12350;146;4;1672694096569;0.00188
APPROXIMATION;12349;146;4;1672694096569;0.00319
APPROXIMATION;12351;146;4;1672694096570;0.0028
APPROXIMATION;12348;146;4;1672694096570;0.056281
HALTED;12345;146;5;1672694096570;0.00297
HALTED;12347;146;5;1672694096570;0.00334
HALTED;12351;146;5;1672694096570;0.00194
HALTED;12350;146;5;1672694096570;0.00108
HALTED;12349;146;5;1672694096571;0.00134
HALTED;12348;146;5;1672694096571;0.00148
APPROXIMATION;12352;146;2;1672694096609;0.00372
HALTED;12352;146;5;1672694096609;0.00249
APPROXIMATION;12352;146;4;1672694096609;8.1E-4
APPROXIMATION;12352;146;3;1672694096609;6.8E-4
INITIALIZATION;12345;147;0;1672694096671;0.460574
INITIALIZATION;12349;147;0;1672694096672;0.00643
INITIALIZATION;12348;147;0;1672694096672;0.00158
INITIALIZATION;12350;147;0;1672694096672;0.015
INITIALIZATION;12351;147;0;1672694096672;0.0039
INITIALIZATION;12352;147;0;1672694096672;0.078411
APPROXIMATION;12345;147;1;1672694096672;0.00415
INITIALIZATION;12347;147;0;1672694096672;0.0042
APPROXIMATION;12349;147;1;1672694096672;0.00723
APPROXIMATION;12348;147;1;1672694096672;0.00206
APPROXIMATION;12352;147;1;1672694096673;0.00484
APPROXIMATION;12351;147;1;1672694096673;0.00243
APPROXIMATION;12350;147;1;1672694096673;0.07284
APPROXIMATION;12345;147;2;1672694096673;0.00311
APPROXIMATION;12349;147;2;1672694096673;0.00509
APPROXIMATION;12348;147;2;1672694096673;0.00282
APPROXIMATION;12352;147;2;1672694096673;0.00267
APPROXIMATION;12351;147;2;1672694096673;0.0018
APPROXIMATION;12350;147;2;1672694096673;0.046961
HALTED;12345;147;3;1672694096673;0.0033
APPROXIMATION;12347;147;1;1672694096673;0.00629
HALTED;12351;147;3;1672694096674;0.003481
HALTED;12350;147;3;1672694096674;0.00309
APPROXIMATION;12347;147;2;1672694096674;0.00118
HALTED;12352;147;3;1672694096674;0.00106
HALTED;12347;147;3;1672694096719;0.00171
HALTED;12348;147;3;1672694096720;0.00165
HALTED;12349;147;3;1672694096720;0.00115
INITIALIZATION;12345;148;0;1672694096774;0.399173
INITIALIZATION;12349;148;0;1672694096775;0.00801
INITIALIZATION;12347;148;0;1672694096775;0.00174
INITIALIZATION;12350;148;0;1672694096775;0.02736
INITIALIZATION;12348;148;0;1672694096775;0.00625
INITIALIZATION;12352;148;0;1672694096775;0.081981
APPROXIMATION;12345;148;1;1672694096776;0.00351
INITIALIZATION;12351;148;0;1672694096776;0.00146
APPROXIMATION;12349;148;1;1672694096776;0.00593
APPROXIMATION;12350;148;1;1672694096776;0.00267
APPROXIMATION;12347;148;1;1672694096776;0.00152
APPROXIMATION;12348;148;1;1672694096776;0.00332
APPROXIMATION;12345;148;2;1672694096776;0.00647
APPROXIMATION;12352;148;1;1672694096776;0.07037
APPROXIMATION;12351;148;1;1672694096776;0.00327
APPROXIMATION;12349;148;2;1672694096776;0.0034
APPROXIMATION;12350;148;2;1672694096777;0.00221
APPROXIMATION;12347;148;2;1672694096777;0.00208
APPROXIMATION;12351;148;2;1672694096777;0.00162
APPROXIMATION;12348;148;2;1672694096777;0.067011
APPROXIMATION;12345;148;3;1672694096777;0.00333
APPROXIMATION;12349;148;3;1672694096777;0.0104
APPROXIMATION;12350;148;3;1672694096777;0.00496
APPROXIMATION;12351;148;3;1672694096777;0.00159
APPROXIMATION;12347;148;3;1672694096777;0.00154
APPROXIMATION;12348;148;3;1672694096777;0.08412
APPROXIMATION;12345;148;4;1672694096778;0.00256
APPROXIMATION;12347;148;4;1672694096778;0.00321
APPROXIMATION;12349;148;4;1672694096778;0.00154
APPROXIMATION;12350;148;4;1672694096778;0.003
APPROXIMATION;12351;148;4;1672694096778;0.0088
APPROXIMATION;12348;148;4;1672694096778;0.079271
APPROXIMATION;12345;148;5;1672694096778;0.00301
APPROXIMATION;12349;148;5;1672694096778;0.00388
APPROXIMATION;12347;148;5;1672694096778;0.00156
APPROXIMATION;12350;148;5;1672694096778;0.00249
APPROXIMATION;12351;148;5;1672694096779;0.00269
APPROXIMATION;12348;148;5;1672694096779;0.100301
HALTED;12345;148;6;1672694096779;0.00325
HALTED;12349;148;6;1672694096779;0.00234
HALTED;12347;148;6;1672694096779;0.00217
HALTED;12350;148;6;1672694096779;0.00162
HALTED;12351;148;6;1672694096779;0.00185
HALTED;12348;148;6;1672694096779;0.00202
APPROXIMATION;12352;148;2;1672694096819;0.00338
APPROXIMATION;12352;148;3;1672694096819;0.00198
APPROXIMATION;12352;148;4;1672694096819;0.00264
APPROXIMATION;12352;148;5;1672694096819;0.0017
HALTED;12352;148;6;1672694096819;6.6E-4
INITIALIZATION;12345;149;0;1672694096880;0.469494
INITIALIZATION;12348;149;0;1672694096880;0.00702
INITIALIZATION;12347;149;0;1672694096880;0.00241
INITIALIZATION;12349;149;0;1672694096880;0.00145
INITIALIZATION;12350;149;0;1672694096881;0.00331
INITIALIZATION;12351;149;0;1672694096882;0.071391
APPROXIMATION;12345;149;1;1672694096882;0.00376
APPROXIMATION;12347;149;1;1672694096882;0.00476
APPROXIMATION;12348;149;1;1672694096882;0.002141
APPROXIMATION;12349;149;1;1672694096882;0.00207
APPROXIMATION;12350;149;1;1672694096882;0.00217
APPROXIMATION;12351;149;1;1672694096882;0.057221
APPROXIMATION;12345;149;2;1672694096883;0.00207
APPROXIMATION;12347;149;2;1672694096883;0.00264
INITIALIZATION;12352;149;0;1672694096883;0.00255
APPROXIMATION;12349;149;2;1672694096883;0.00372
APPROXIMATION;12350;149;2;1672694096883;0.00775
APPROXIMATION;12348;149;2;1672694096883;0.00476
APPROXIMATION;12351;149;2;1672694096883;0.055161
HALTED;12345;149;3;1672694096883;0.00271
HALTED;12347;149;3;1672694096883;0.00221
APPROXIMATION;12352;149;1;1672694096884;0.00174
HALTED;12349;149;3;1672694096884;0.00195
HALTED;12351;149;3;1672694096884;8.41E-4
HALTED;12348;149;3;1672694096884;0.00224
HALTED;12350;149;3;1672694096884;0.00155
APPROXIMATION;12352;149;2;1672694096884;0.00113
APPROXIMATION;12352;149;3;1672694096929;0.00125
HALTED;12352;149;4;1672694096929;0.00101
INITIALIZATION;12345;150;0;1672694096984;0.424133
INITIALIZATION;12347;150;0;1672694096985;0.00592
INITIALIZATION;12348;150;0;1672694096985;0.00222
INITIALIZATION;12349;150;0;1672694096985;0.00195
INITIALIZATION;12351;150;0;1672694096985;0.00295
INITIALIZATION;12352;150;0;1672694096985;0.094641
APPROXIMATION;12345;150;1;1672694096985;0.00416
INITIALIZATION;12350;150;0;1672694096985;0.00202
APPROXIMATION;12347;150;1;1672694096986;0.0023
APPROXIMATION;12349;150;1;1672694096986;0.00359
APPROXIMATION;12348;150;1;1672694096986;0.00302
APPROXIMATION;12351;150;1;1672694096986;0.00194
APPROXIMATION;12352;150;1;1672694096986;0.062741
APPROXIMATION;12345;150;2;1672694096986;0.00211
APPROXIMATION;12350;150;1;1672694096986;0.0022
APPROXIMATION;12347;150;2;1672694096986;0.00199
APPROXIMATION;12349;150;2;1672694096986;0.00273
APPROXIMATION;12352;150;2;1672694096986;0.00322
APPROXIMATION;12351;150;2;1672694096986;0.00283
APPROXIMATION;12348;150;2;1672694096987;0.0356
APPROXIMATION;12350;150;2;1672694096987;0.00161
HALTED;12345;150;3;1672694096987;0.00169
APPROXIMATION;12347;150;3;1672694096987;0.00146
HALTED;12349;150;3;1672694096987;0.00166
APPROXIMATION;12352;150;3;1672694096987;0.00211
APPROXIMATION;12351;150;3;1672694096987;0.00122
HALTED;12348;150;3;1672694096987;7.1E-4
APPROXIMATION;12350;150;3;1672694096987;0.00228
HALTED;12347;150;4;1672694097029;0.00163
HALTED;12350;150;4;1672694097029;7.5E-4
HALTED;12352;150;4;1672694097029;0.00107
HALTED;12351;150;4;1672694097029;0.00158
INITIALIZATION;12345;151;0;1672694097087;0.314233
INITIALIZATION;12347;151;0;1672694097088;0.00581
INITIALIZATION;12350;151;0;1672694097088;0.00297
INITIALIZATION;12349;151;0;1672694097088;0.00139
INITIALIZATION;12348;151;0;1672694097088;0.00315
INITIALIZATION;12351;151;0;1672694097089;0.057081
APPROXIMATION;12345;151;1;1672694097089;0.00397
INITIALIZATION;12352;151;0;1672694097089;0.0013
APPROXIMATION;12347;151;1;1672694097089;0.00465
APPROXIMATION;12349;151;1;1672694097089;0.004
APPROXIMATION;12350;151;1;1672694097089;0.00222
APPROXIMATION;12348;151;1;1672694097089;0.00435
APPROXIMATION;12351;151;1;1672694097089;0.059911
APPROXIMATION;12345;151;2;1672694097089;0.00212
APPROXIMATION;12352;151;1;1672694097089;0.00143
APPROXIMATION;12347;151;2;1672694097089;0.00387
APPROXIMATION;12351;151;2;1672694097090;0.00227
APPROXIMATION;12352;151;2;1672694097090;0.0015
APPROXIMATION;12348;151;2;1672694097090;0.00135
APPROXIMATION;12350;151;2;1672694097090;0.05387
APPROXIMATION;12349;151;2;1672694097090;0.00165
APPROXIMATION;12345;151;3;1672694097090;0.001501
APPROXIMATION;12347;151;3;1672694097090;0.00474
APPROXIMATION;12351;151;3;1672694097090;0.00357
APPROXIMATION;12348;151;3;1672694097090;0.00239
APPROXIMATION;12349;151;3;1672694097090;0.00382
APPROXIMATION;12352;151;3;1672694097090;0.047501
APPROXIMATION;12345;151;4;1672694097090;0.00211
APPROXIMATION;12350;151;3;1672694097091;0.00165
APPROXIMATION;12347;151;4;1672694097091;0.00273
APPROXIMATION;12351;151;4;1672694097091;0.00243
APPROXIMATION;12349;151;4;1672694097091;0.00146
APPROXIMATION;12348;151;4;1672694097091;0.002
APPROXIMATION;12352;151;4;1672694097091;0.03872
APPROXIMATION;12350;151;4;1672694097091;0.00153
HALTED;12345;151;5;1672694097091;0.0018
HALTED;12349;151;5;1672694097091;0.00217
HALTED;12347;151;5;1672694097091;0.00286
HALTED;12350;151;5;1672694097092;0.00234
HALTED;12348;151;5;1672694097092;0.00177
HALTED;12352;151;5;1672694097092;7.6E-4
HALTED;12351;151;5;1672694097092;9.7E-4
INITIALIZATION;12345;152;0;1672694097192;0.422594
INITIALIZATION;12347;152;0;1672694097193;0.007481
INITIALIZATION;12348;152;0;1672694097193;0.0023
INITIALIZATION;12350;152;0;1672694097193;0.00388
INITIALIZATION;12349;152;0;1672694097193;0.00357
INITIALIZATION;12352;152;0;1672694097193;0.005021
APPROXIMATION;12345;152;1;1672694097193;0.00914
INITIALIZATION;12351;152;0;1672694097193;0.0033
APPROXIMATION;12349;152;1;1672694097194;0.00727
APPROXIMATION;12347;152;1;1672694097194;0.00256
APPROXIMATION;12350;152;1;1672694097194;0.00151
APPROXIMATION;12352;152;1;1672694097194;0.00224
APPROXIMATION;12351;152;1;1672694097194;0.064641
APPROXIMATION;12345;152;2;1672694097194;0.00213
APPROXIMATION;12348;152;1;1672694097194;0.00118
APPROXIMATION;12347;152;2;1672694097195;0.00318
APPROXIMATION;12349;152;2;1672694097195;0.01105
APPROXIMATION;12350;152;2;1672694097195;0.00312
APPROXIMATION;12351;152;2;1672694097195;0.0032
APPROXIMATION;12352;152;2;1672694097195;0.0052
APPROXIMATION;12345;152;3;1672694097195;0.00917
APPROXIMATION;12348;152;2;1672694097195;0.01074
APPROXIMATION;12350;152;3;1672694097195;0.00578
APPROXIMATION;12352;152;3;1672694097195;0.0026
APPROXIMATION;12351;152;3;1672694097195;0.00233
APPROXIMATION;12349;152;3;1672694097195;0.00151
APPROXIMATION;12347;152;3;1672694097195;0.067801
HALTED;12345;152;4;1672694097195;0.0028
APPROXIMATION;12348;152;3;1672694097196;0.00277
HALTED;12349;152;4;1672694097196;0.00412
HALTED;12350;152;4;1672694097196;0.00122
HALTED;12351;152;4;1672694097196;0.00241
HALTED;12352;152;4;1672694097196;0.00178
APPROXIMATION;12347;152;4;1672694097196;0.0016
APPROXIMATION;12348;152;4;1672694097196;0.00212
HALTED;12347;152;5;1672694097239;0.00219
HALTED;12348;152;5;1672694097239;0.00114
INITIALIZATION;12345;153;0;1672694097296;0.466224
INITIALIZATION;12347;153;0;1672694097297;0.01151
INITIALIZATION;12349;153;0;1672694097297;0.00373
INITIALIZATION;12348;153;0;1672694097297;0.00283
INITIALIZATION;12351;153;0;1672694097298;0.00547
INITIALIZATION;12352;153;0;1672694097298;0.083511
APPROXIMATION;12345;153;1;1672694097298;0.00431
APPROXIMATION;12347;153;1;1672694097298;0.00344
APPROXIMATION;12348;153;1;1672694097298;0.00254
APPROXIMATION;12349;153;1;1672694097298;0.00208
APPROXIMATION;12351;153;1;1672694097298;0.00838
APPROXIMATION;12345;153;2;1672694097298;0.00819
APPROXIMATION;12352;153;1;1672694097298;0.075451
APPROXIMATION;12348;153;2;1672694097299;0.0098
APPROXIMATION;12351;153;2;1672694097299;0.01601
HALTED;12345;153;3;1672694097299;0.01782
APPROXIMATION;12352;153;2;1672694097299;0.0028
APPROXIMATION;12349;153;2;1672694097299;0.00152
APPROXIMATION;12347;153;2;1672694097299;0.06407
INITIALIZATION;12350;153;0;1672694097299;0.00344
HALTED;12347;153;3;1672694097299;0.0036
HALTED;12348;153;3;1672694097300;0.00217
HALTED;12349;153;3;1672694097300;0.00131
HALTED;12351;153;3;1672694097300;0.00203
HALTED;12352;153;3;1672694097300;0.0027
APPROXIMATION;12350;153;1;1672694097300;0.00207
APPROXIMATION;12350;153;2;1672694097349;0.00272
APPROXIMATION;12350;153;3;1672694097349;0.00179
HALTED;12350;153;4;1672694097349;7.2E-4
INITIALIZATION;12345;154;0;1672694097400;0.443774
INITIALIZATION;12347;154;0;1672694097401;0.00657
INITIALIZATION;12348;154;0;1672694097401;0.00322
INITIALIZATION;12349;154;0;1672694097401;0.00228
INITIALIZATION;12350;154;0;1672694097401;0.0023
INITIALIZATION;12352;154;0;1672694097401;0.05722
APPROXIMATION;12345;154;1;1672694097401;0.00363
INITIALIZATION;12351;154;0;1672694097401;0.00138
APPROXIMATION;12347;154;1;1672694097401;0.00206
APPROXIMATION;12348;154;1;1672694097401;0.00201
APPROXIMATION;12349;154;1;1672694097401;0.01163
APPROXIMATION;12350;154;1;1672694097402;0.00438
APPROXIMATION;12352;154;1;1672694097402;0.005511
APPROXIMATION;12351;154;1;1672694097402;0.00404
APPROXIMATION;12345;154;2;1672694097402;0.00383
APPROXIMATION;12347;154;2;1672694097402;0.00251
APPROXIMATION;12349;154;2;1672694097402;0.00171
APPROXIMATION;12348;154;2;1672694097402;0.003881
APPROXIMATION;12350;154;2;1672694097402;0.0053
APPROXIMATION;12345;154;3;1672694097402;0.008501
APPROXIMATION;12351;154;2;1672694097403;0.092431
APPROXIMATION;12351;154;3;1672694097403;0.00512
APPROXIMATION;12347;154;3;1672694097403;0.00179
APPROXIMATION;12350;154;3;1672694097403;0.00198
APPROXIMATION;12349;154;3;1672694097403;0.00188
HALTED;12345;154;4;1672694097403;0.01434
APPROXIMATION;12348;154;3;1672694097403;0.03883
HALTED;12349;154;4;1672694097404;0.00258
HALTED;12351;154;4;1672694097404;0.00231
HALTED;12347;154;4;1672694097404;0.00306
HALTED;12350;154;4;1672694097404;0.00264
HALTED;12348;154;4;1672694097404;0.0017
APPROXIMATION;12352;154;2;1672694097449;0.00132
APPROXIMATION;12352;154;3;1672694097449;0.00106
HALTED;12352;154;4;1672694097449;6.7E-4
INITIALIZATION;12345;155;0;1672694097504;0.479244
INITIALIZATION;12348;155;0;1672694097505;0.006861
INITIALIZATION;12347;155;0;1672694097505;0.0018
INITIALIZATION;12349;155;0;1672694097505;0.00296
INITIALIZATION;12351;155;0;1672694097505;0.00187
INITIALIZATION;12350;155;0;1672694097505;0.00345
APPROXIMATION;12345;155;1;1672694097505;0.00711
INITIALIZATION;12352;155;0;1672694097505;0.00133
APPROXIMATION;12347;155;1;1672694097506;0.00329
APPROXIMATION;12350;155;1;1672694097506;0.00146
APPROXIMATION;12351;155;1;1672694097506;0.00395
APPROXIMATION;12349;155;1;1672694097506;0.0027
APPROXIMATION;12348;155;1;1672694097506;0.062671
APPROXIMATION;12345;155;2;1672694097506;0.00305
APPROXIMATION;12352;155;1;1672694097506;0.0024
APPROXIMATION;12347;155;2;1672694097507;0.0038
APPROXIMATION;12349;155;2;1672694097507;0.00221
APPROXIMATION;12350;155;2;1672694097507;0.00518
APPROXIMATION;12351;155;2;1672694097507;0.00311
APPROXIMATION;12352;155;2;1672694097507;0.04708
APPROXIMATION;12348;155;2;1672694097507;0.00149
APPROXIMATION;12349;155;3;1672694097507;0.00475
APPROXIMATION;12345;155;3;1672694097507;0.00168
APPROXIMATION;12352;155;3;1672694097507;0.0026
APPROXIMATION;12347;155;3;1672694097507;0.003881
APPROXIMATION;12351;155;3;1672694097507;0.00164
APPROXIMATION;12348;155;3;1672694097508;0.04406
APPROXIMATION;12350;155;3;1672694097508;0.00166
HALTED;12345;155;4;1672694097508;0.01084
HALTED;12349;155;4;1672694097508;0.00477
HALTED;12351;155;4;1672694097508;0.00275
HALTED;12347;155;4;1672694097508;0.00153
HALTED;12352;155;4;1672694097508;0.00262
HALTED;12350;155;4;1672694097508;7.6E-4
HALTED;12348;155;4;1672694097508;9.8E-4
INITIALIZATION;12345;156;0;1672694097609;0.547205
INITIALIZATION;12349;156;0;1672694097610;0.008
INITIALIZATION;12350;156;0;1672694097610;0.00272
INITIALIZATION;12351;156;0;1672694097610;0.00382
INITIALIZATION;12352;156;0;1672694097610;0.00278
INITIALIZATION;12348;156;0;1672694097610;0.076611
APPROXIMATION;12345;156;1;1672694097610;0.00511
APPROXIMATION;12349;156;1;1672694097611;0.00511
APPROXIMATION;12350;156;1;1672694097611;0.00291
APPROXIMATION;12351;156;1;1672694097611;0.00221
APPROXIMATION;12348;156;1;1672694097611;0.00193
APPROXIMATION;12352;156;1;1672694097611;0.065251
APPROXIMATION;12345;156;2;1672694097611;0.00194
APPROXIMATION;12349;156;2;1672694097611;0.00246
APPROXIMATION;12350;156;2;1672694097612;0.00387
APPROXIMATION;12352;156;2;1672694097612;0.00261
APPROXIMATION;12348;156;2;1672694097612;0.00137
APPROXIMATION;12351;156;2;1672694097612;0.04253
HALTED;12345;156;3;1672694097612;0.00242
HALTED;12349;156;3;1672694097612;0.002181
HALTED;12350;156;3;1672694097612;0.00227
HALTED;12348;156;3;1672694097612;0.00134
HALTED;12351;156;3;1672694097612;0.0011
HALTED;12352;156;3;1672694097612;0.00185
INITIALIZATION;12347;156;0;1672694097676;0.00456
APPROXIMATION;12347;156;1;1672694097676;0.00219
APPROXIMATION;12347;156;2;1672694097677;0.00237
APPROXIMATION;12347;156;3;1672694097677;0.00153
HALTED;12347;156;4;1672694097678;0.00145
INITIALIZATION;12345;157;0;1672694097713;0.573335
INITIALIZATION;12347;157;0;1672694097713;0.007171
INITIALIZATION;12349;157;0;1672694097714;0.00898
INITIALIZATION;12352;157;0;1672694097714;0.0018
INITIALIZATION;12350;157;0;1672694097714;0.00143
INITIALIZATION;12351;157;0;1672694097714;0.00805
APPROXIMATION;12345;157;1;1672694097714;0.00999
INITIALIZATION;12348;157;0;1672694097714;0.006301
APPROXIMATION;12347;157;1;1672694097714;0.00459
APPROXIMATION;12349;157;1;1672694097715;0.00427
APPROXIMATION;12350;157;1;1672694097715;0.00207
APPROXIMATION;12351;157;1;1672694097715;0.00181
APPROXIMATION;12352;157;1;1672694097715;0.00428
APPROXIMATION;12348;157;1;1672694097715;0.0018
APPROXIMATION;12345;157;2;1672694097715;0.00618
APPROXIMATION;12347;157;2;1672694097715;0.00322
APPROXIMATION;12349;157;2;1672694097715;0.00215
APPROXIMATION;12350;157;2;1672694097715;0.00219
APPROXIMATION;12351;157;2;1672694097716;0.00176
APPROXIMATION;12352;157;2;1672694097716;0.00293
APPROXIMATION;12348;157;2;1672694097716;0.00857
APPROXIMATION;12347;157;3;1672694097716;0.00448
APPROXIMATION;12349;157;3;1672694097716;0.00255
APPROXIMATION;12345;157;3;1672694097716;0.00157
APPROXIMATION;12350;157;3;1672694097716;0.00206
APPROXIMATION;12351;157;3;1672694097716;0.00264
APPROXIMATION;12352;157;3;1672694097716;0.0894
APPROXIMATION;12347;157;4;1672694097717;0.00326
APPROXIMATION;12348;157;3;1672694097717;0.00404
APPROXIMATION;12352;157;4;1672694097717;0.00423
APPROXIMATION;12345;157;4;1672694097717;0.00241
APPROXIMATION;12350;157;4;1672694097717;0.00169
APPROXIMATION;12351;157;4;1672694097717;0.00144
APPROXIMATION;12349;157;4;1672694097717;0.066121
APPROXIMATION;12349;157;5;1672694097717;0.00336
APPROXIMATION;12350;157;5;1672694097717;0.00166
APPROXIMATION;12348;157;4;1672694097717;0.00118
APPROXIMATION;12345;157;5;1672694097717;0.00181
APPROXIMATION;12351;157;5;1672694097718;0.00323
APPROXIMATION;12352;157;5;1672694097718;0.00157
APPROXIMATION;12347;157;5;1672694097718;0.04942
HALTED;12349;157;6;1672694097718;0.00383
HALTED;12345;157;6;1672694097718;0.00182
APPROXIMATION;12348;157;5;1672694097718;0.00198
HALTED;12350;157;6;1672694097718;0.00214
HALTED;12352;157;6;1672694097718;0.00135
HALTED;12351;157;6;1672694097718;8.7E-4
HALTED;12347;157;6;1672694097718;0.0036
HALTED;12348;157;6;1672694097719;0.00148
INITIALIZATION;12345;158;0;1672694097821;0.598756
INITIALIZATION;12347;158;0;1672694097822;0.00692
INITIALIZATION;12349;158;0;1672694097823;0.00448
INITIALIZATION;12348;158;0;1672694097823;0.00828
INITIALIZATION;12350;158;0;1672694097823;0.00251
INITIALIZATION;12351;158;0;1672694097823;0.06479
INITIALIZATION;12352;158;0;1672694097823;0.001991
APPROXIMATION;12345;158;1;1672694097823;0.0039
APPROXIMATION;12347;158;1;1672694097823;0.00209
APPROXIMATION;12349;158;1;1672694097823;0.00357
APPROXIMATION;12350;158;1;1672694097823;0.0023
APPROXIMATION;12352;158;1;1672694097823;0.0021
APPROXIMATION;12351;158;1;1672694097823;0.06114
APPROXIMATION;12348;158;1;1672694097823;0.00151
APPROXIMATION;12345;158;2;1672694097824;0.00196
APPROXIMATION;12347;158;2;1672694097824;0.0019
APPROXIMATION;12349;158;2;1672694097824;0.01046
APPROXIMATION;12352;158;2;1672694097824;0.00584
APPROXIMATION;12351;158;2;1672694097824;0.002
APPROXIMATION;12350;158;2;1672694097824;0.082631
APPROXIMATION;12348;158;2;1672694097824;0.00222
APPROXIMATION;12345;158;3;1672694097824;0.00202
APPROXIMATION;12347;158;3;1672694097824;0.0019
APPROXIMATION;12349;158;3;1672694097824;0.00179
APPROXIMATION;12351;158;3;1672694097824;0.00186
APPROXIMATION;12352;158;3;1672694097825;0.00226
APPROXIMATION;12350;158;3;1672694097825;0.047051
APPROXIMATION;12348;158;3;1672694097825;0.00163
APPROXIMATION;12345;158;4;1672694097825;0.002
APPROXIMATION;12349;158;4;1672694097825;0.00243
APPROXIMATION;12347;158;4;1672694097825;0.00145
APPROXIMATION;12351;158;4;1672694097825;0.00192
APPROXIMATION;12352;158;4;1672694097825;0.00317
APPROXIMATION;12350;158;4;1672694097825;0.043371
APPROXIMATION;12348;158;4;1672694097825;0.0016
HALTED;12345;158;5;1672694097825;0.00319
HALTED;12349;158;5;1672694097825;0.00169
HALTED;12351;158;5;1672694097826;0.00254
HALTED;12347;158;5;1672694097826;0.00176
HALTED;12352;158;5;1672694097826;0.00124
HALTED;12350;158;5;1672694097826;0.00238
HALTED;12348;158;5;1672694097826;9.7E-4
INITIALIZATION;12345;159;0;1672694097927;0.457254
INITIALIZATION;12347;159;0;1672694097927;0.00618
INITIALIZATION;12349;159;0;1672694097927;0.00144
INITIALIZATION;12350;159;0;1672694097928;0.00199
INITIALIZATION;12351;159;0;1672694097928;0.00235
INITIALIZATION;12352;159;0;1672694097928;0.05494
APPROXIMATION;12345;159;1;1672694097928;0.00469
APPROXIMATION;12347;159;1;1672694097928;0.00342
APPROXIMATION;12349;159;1;1672694097928;0.00259
APPROXIMATION;12352;159;1;1672694097928;0.00219
APPROXIMATION;12350;159;1;1672694097928;0.001471
APPROXIMATION;12351;159;1;1672694097929;0.048421
INITIALIZATION;12348;159;0;1672694097929;0.00243
APPROXIMATION;12347;159;2;1672694097929;0.00164
APPROXIMATION;12349;159;2;1672694097929;0.00301
APPROXIMATION;12350;159;2;1672694097929;0.00317
APPROXIMATION;12352;159;2;1672694097929;0.0028
APPROXIMATION;12351;159;2;1672694097929;0.00184
APPROXIMATION;12348;159;1;1672694097931;0.00163
HALTED;12350;159;3;1672694097969;0.01087
HALTED;12349;159;3;1672694097969;0.00497
APPROXIMATION;12345;159;2;1672694097969;0.033571
APPROXIMATION;12345;159;3;1672694097969;0.00141
HALTED;12352;159;3;1672694097970;0.00179
APPROXIMATION;12348;159;2;1672694097970;0.00164
APPROXIMATION;12348;159;3;1672694097970;0.00142
HALTED;12351;159;3;1672694097970;0.00267
HALTED;12345;159;4;1672694097970;0.00173
HALTED;12347;159;3;1672694097970;0.00205
HALTED;12348;159;4;1672694098019;0.001
INITIALIZATION;12345;160;0;1672694098071;0.364593
INITIALIZATION;12349;160;0;1672694098072;0.00709
INITIALIZATION;12347;160;0;1672694098072;0.00227
INITIALIZATION;12351;160;0;1672694098072;0.00188
INITIALIZATION;12348;160;0;1672694098072;0.00202
INITIALIZATION;12352;160;0;1672694098072;0.056171
APPROXIMATION;12345;160;1;1672694098072;0.00388
INITIALIZATION;12350;160;0;1672694098073;0.0022
APPROXIMATION;12347;160;1;1672694098073;0.00315
APPROXIMATION;12351;160;1;1672694098073;0.00305
APPROXIMATION;12349;160;1;1672694098073;0.00219
APPROXIMATION;12348;160;1;1672694098073;0.0018
APPROXIMATION;12352;160;1;1672694098073;0.066031
APPROXIMATION;12345;160;2;1672694098073;0.0022
APPROXIMATION;12350;160;1;1672694098073;0.00339
APPROXIMATION;12347;160;2;1672694098073;0.00261
APPROXIMATION;12348;160;2;1672694098074;0.00218
APPROXIMATION;12352;160;2;1672694098074;0.00183
APPROXIMATION;12349;160;2;1672694098074;0.00137
APPROXIMATION;12351;160;2;1672694098074;0.032751
HALTED;12349;160;3;1672694098074;0.00317
HALTED;12345;160;3;1672694098074;0.00121
HALTED;12348;160;3;1672694098074;0.002
HALTED;12347;160;3;1672694098074;0.00286
HALTED;12352;160;3;1672694098074;6.6E-4
HALTED;12351;160;3;1672694098074;0.00109
APPROXIMATION;12350;160;2;1672694098074;8.2E-4
APPROXIMATION;12350;160;3;1672694098075;0.00207
HALTED;12350;160;4;1672694098119;9.5E-4
INITIALIZATION;12345;161;0;1672694098175;0.345413
INITIALIZATION;12349;161;0;1672694098176;0.00722
INITIALIZATION;12350;161;0;1672694098176;0.00235
INITIALIZATION;12352;161;0;1672694098176;0.0019
INITIALIZATION;12351;161;0;1672694098176;0.00298
INITIALIZATION;12347;161;0;1672694098176;0.05336
APPROXIMATION;12345;161;1;1672694098176;0.0079
INITIALIZATION;12348;161;0;1672694098176;0.00141
APPROXIMATION;12349;161;1;1672694098177;0.00279
APPROXIMATION;12350;161;1;1672694098177;0.0058
APPROXIMATION;12347;161;1;1672694098177;0.00361
APPROXIMATION;12351;161;1;1672694098177;0.00254
APPROXIMATION;12348;161;1;1672694098177;0.05586
APPROXIMATION;12352;161;1;1672694098177;0.00163
