type;receiverPort;reqIdInternal;Round;startWalltime;duration
HALTED;-1;273;14;1672694749724;0.297613
INITIALIZATION;-1;274;0;1672694749825;0.897418
APPROXIMATION;-1;274;1;1672694749826;0.521795
APPROXIMATION;-1;274;2;1672694749827;0.425234
APPROXIMATION;-1;274;3;1672694749828;0.432063
APPROXIMATION;-1;274;4;1672694749828;0.349533
APPROXIMATION;-1;274;5;1672694749829;0.352273
APPROXIMATION;-1;274;6;1672694749829;0.352633
APPROXIMATION;-1;274;7;1672694749830;0.309532
APPROXIMATION;-1;274;8;1672694749830;0.338563
APPROXIMATION;-1;274;9;1672694749831;0.330093
APPROXIMATION;-1;274;10;1672694749831;0.333293
APPROXIMATION;-1;274;11;1672694749832;0.378253
APPROXIMATION;-1;274;12;1672694749832;0.343833
APPROXIMATION;-1;274;13;1672694749833;0.362623
HALTED;-1;274;14;1672694749833;0.338023
INITIALIZATION;-1;275;0;1672694749935;1.498364
APPROXIMATION;-1;275;1;1672694749937;0.934208
APPROXIMATION;-1;275;2;1672694749940;0.719266
APPROXIMATION;-1;275;3;1672694749941;0.534284
APPROXIMATION;-1;275;4;1672694749980;0.429844
APPROXIMATION;-1;275;5;1672694749981;0.388093
APPROXIMATION;-1;275;6;1672694749981;0.373753
APPROXIMATION;-1;275;7;1672694749981;0.369954
APPROXIMATION;-1;275;8;1672694749982;0.342933
APPROXIMATION;-1;275;9;1672694749982;0.372374
APPROXIMATION;-1;275;10;1672694749983;0.376043
APPROXIMATION;-1;275;11;1672694749983;0.400733
APPROXIMATION;-1;275;12;1672694749984;0.357884
APPROXIMATION;-1;275;13;1672694749984;0.367083
HALTED;-1;275;14;1672694749985;0.358723
INITIALIZATION;-1;276;0;1672694750086;0.481614
APPROXIMATION;-1;276;1;1672694750087;0.394024
APPROXIMATION;-1;276;2;1672694750087;0.402444
APPROXIMATION;-1;276;3;1672694750088;0.370243
APPROXIMATION;-1;276;4;1672694750130;0.776517
APPROXIMATION;-1;276;5;1672694750130;0.579355
APPROXIMATION;-1;276;6;1672694750131;0.417263
APPROXIMATION;-1;276;7;1672694750132;0.403674
APPROXIMATION;-1;276;8;1672694750132;0.407783
APPROXIMATION;-1;276;9;1672694750133;0.373773
APPROXIMATION;-1;276;10;1672694750133;0.386884
APPROXIMATION;-1;276;11;1672694750134;0.391753
APPROXIMATION;-1;276;12;1672694750134;0.396853
APPROXIMATION;-1;276;13;1672694750134;0.360073
HALTED;-1;276;14;1672694750135;0.358893
INITIALIZATION;-1;277;0;1672694750236;0.470284
APPROXIMATION;-1;277;1;1672694750237;0.348623
APPROXIMATION;-1;277;2;1672694750238;0.355664
APPROXIMATION;-1;277;3;1672694750238;0.289682
APPROXIMATION;-1;277;4;1672694750280;0.545865
APPROXIMATION;-1;277;5;1672694750280;0.833408
APPROXIMATION;-1;277;6;1672694750281;0.423814
APPROXIMATION;-1;277;7;1672694750282;0.365453
APPROXIMATION;-1;277;8;1672694750282;0.376763
APPROXIMATION;-1;277;9;1672694750283;0.408303
APPROXIMATION;-1;277;10;1672694750283;0.382583
APPROXIMATION;-1;277;11;1672694750284;0.353833
APPROXIMATION;-1;277;12;1672694750284;0.354763
APPROXIMATION;-1;277;13;1672694750285;0.367413
HALTED;-1;277;14;1672694750285;0.420733
INITIALIZATION;-1;278;0;1672694750386;0.425684
APPROXIMATION;-1;278;1;1672694750388;0.400864
APPROXIMATION;-1;278;2;1672694750388;0.407504
APPROXIMATION;-1;278;3;1672694750389;0.387323
APPROXIMATION;-1;278;4;1672694750389;0.397223
APPROXIMATION;-1;278;5;1672694750390;0.327273
APPROXIMATION;-1;278;6;1672694750390;0.338333
APPROXIMATION;-1;278;7;1672694750391;0.396654
APPROXIMATION;-1;278;8;1672694750391;0.410274
APPROXIMATION;-1;278;9;1672694750392;0.383954
APPROXIMATION;-1;278;10;1672694750392;0.431214
APPROXIMATION;-1;278;11;1672694750393;0.340093
APPROXIMATION;-1;278;12;1672694750393;0.351833
APPROXIMATION;-1;278;13;1672694750393;0.349353
HALTED;-1;278;14;1672694750394;0.341853
INITIALIZATION;-1;279;0;1672694750496;1.566423
APPROXIMATION;-1;279;1;1672694750498;1.578704
APPROXIMATION;-1;279;2;1672694750500;0.452044
APPROXIMATION;-1;279;3;1672694750501;0.435534
APPROXIMATION;-1;279;4;1672694750501;0.370794
APPROXIMATION;-1;279;5;1672694750502;0.364533
APPROXIMATION;-1;279;6;1672694750502;0.343053
APPROXIMATION;-1;279;7;1672694750503;0.302732
APPROXIMATION;-1;279;8;1672694750503;0.315943
APPROXIMATION;-1;279;9;1672694750504;0.317893
APPROXIMATION;-1;279;10;1672694750504;0.323502
APPROXIMATION;-1;279;11;1672694750505;0.349163
APPROXIMATION;-1;279;12;1672694750505;0.328222
APPROXIMATION;-1;279;13;1672694750505;0.381063
HALTED;-1;279;14;1672694750506;0.352453
INITIALIZATION;-1;280;0;1672694750607;0.563615
APPROXIMATION;-1;280;1;1672694750608;0.522755
APPROXIMATION;-1;280;2;1672694750609;0.430324
APPROXIMATION;-1;280;3;1672694750609;0.395153
APPROXIMATION;-1;280;4;1672694750611;0.361194
APPROXIMATION;-1;280;5;1672694750612;0.380373
APPROXIMATION;-1;280;6;1672694750612;0.398184
APPROXIMATION;-1;280;7;1672694750613;0.339153
APPROXIMATION;-1;280;8;1672694750613;0.328623
APPROXIMATION;-1;280;9;1672694750613;0.345053
APPROXIMATION;-1;280;10;1672694750614;0.337293
APPROXIMATION;-1;280;11;1672694750614;0.340863
APPROXIMATION;-1;280;12;1672694750615;0.324243
APPROXIMATION;-1;280;13;1672694750615;0.316233
HALTED;-1;280;14;1672694750616;0.325043
INITIALIZATION;-1;281;0;1672694750718;0.440514
APPROXIMATION;-1;281;1;1672694750718;0.597696
APPROXIMATION;-1;281;2;1672694750719;0.492314
APPROXIMATION;-1;281;3;1672694750720;0.333923
APPROXIMATION;-1;281;4;1672694750720;0.383053
APPROXIMATION;-1;281;5;1672694750720;0.316463
APPROXIMATION;-1;281;6;1672694750721;0.269692
APPROXIMATION;-1;281;7;1672694750721;0.304892
APPROXIMATION;-1;281;8;1672694750722;0.305873
APPROXIMATION;-1;281;9;1672694750722;0.302472
APPROXIMATION;-1;281;10;1672694750723;0.372103
APPROXIMATION;-1;281;11;1672694750723;0.294293
APPROXIMATION;-1;281;12;1672694750723;0.275262
APPROXIMATION;-1;281;13;1672694750724;0.304612
HALTED;-1;281;14;1672694750724;0.421774
INITIALIZATION;-1;282;0;1672694750825;0.441853
APPROXIMATION;-1;282;1;1672694750837;0.431904
APPROXIMATION;-1;282;2;1672694750838;0.402364
APPROXIMATION;-1;282;3;1672694750839;0.462684
APPROXIMATION;-1;282;4;1672694750839;0.438054
APPROXIMATION;-1;282;5;1672694750840;0.439554
APPROXIMATION;-1;282;6;1672694750840;0.393053
APPROXIMATION;-1;282;7;1672694750841;0.378714
APPROXIMATION;-1;282;8;1672694750841;0.376633
APPROXIMATION;-1;282;9;1672694750841;0.390053
APPROXIMATION;-1;282;10;1672694750842;0.359564
APPROXIMATION;-1;282;11;1672694750842;0.358573
APPROXIMATION;-1;282;12;1672694750843;0.367294
APPROXIMATION;-1;282;13;1672694750843;0.396934
HALTED;-1;282;14;1672694750844;0.325992
INITIALIZATION;-1;283;0;1672694750945;0.590585
APPROXIMATION;-1;283;1;1672694750946;0.438654
APPROXIMATION;-1;283;2;1672694750947;0.383084
APPROXIMATION;-1;283;3;1672694750947;0.343793
APPROXIMATION;-1;283;4;1672694750948;0.320873
APPROXIMATION;-1;283;5;1672694750948;0.293112
APPROXIMATION;-1;283;6;1672694750949;0.354323
APPROXIMATION;-1;283;7;1672694750949;0.370913
APPROXIMATION;-1;283;8;1672694750949;0.294182
APPROXIMATION;-1;283;9;1672694750950;0.368233
APPROXIMATION;-1;283;10;1672694750950;0.339093
APPROXIMATION;-1;283;11;1672694750951;0.345333
APPROXIMATION;-1;283;12;1672694750951;0.324203
APPROXIMATION;-1;283;13;1672694750952;0.359973
HALTED;-1;283;14;1672694750952;0.331163
INITIALIZATION;-1;284;0;1672694751053;0.432484
APPROXIMATION;-1;284;1;1672694751054;0.431894
APPROXIMATION;-1;284;2;1672694751054;0.405104
APPROXIMATION;-1;284;3;1672694751055;0.319173
APPROXIMATION;-1;284;4;1672694751101;0.555255
APPROXIMATION;-1;284;5;1672694751101;0.548505
APPROXIMATION;-1;284;6;1672694751102;0.376323
APPROXIMATION;-1;284;7;1672694751102;0.322722
APPROXIMATION;-1;284;8;1672694751150;0.808507
APPROXIMATION;-1;284;9;1672694751151;0.492535
APPROXIMATION;-1;284;10;1672694751151;0.357573
APPROXIMATION;-1;284;11;1672694751199;0.441494
APPROXIMATION;-1;284;12;1672694751200;0.453294
APPROXIMATION;-1;284;13;1672694751200;0.555725
HALTED;-1;284;14;1672694751201;0.335783
INITIALIZATION;-1;285;0;1672694751302;0.450974
APPROXIMATION;-1;285;1;1672694751303;0.439904
APPROXIMATION;-1;285;2;1672694751303;0.382803
APPROXIMATION;-1;285;3;1672694751304;0.388553
APPROXIMATION;-1;285;4;1672694751304;0.360993
APPROXIMATION;-1;285;5;1672694751305;0.345903
APPROXIMATION;-1;285;6;1672694751305;0.320383
APPROXIMATION;-1;285;7;1672694751305;0.354073
APPROXIMATION;-1;285;8;1672694751306;0.340253
APPROXIMATION;-1;285;9;1672694751306;0.326193
APPROXIMATION;-1;285;10;1672694751307;0.315453
APPROXIMATION;-1;285;11;1672694751308;0.354703
APPROXIMATION;-1;285;12;1672694751308;0.328503
APPROXIMATION;-1;285;13;1672694751309;0.306033
HALTED;-1;285;14;1672694751309;0.338333
INITIALIZATION;-1;286;0;1672694751411;0.843338
APPROXIMATION;-1;286;1;1672694751412;0.429764
APPROXIMATION;-1;286;2;1672694751412;0.404953
APPROXIMATION;-1;286;3;1672694751459;0.364644
APPROXIMATION;-1;286;4;1672694751460;0.402603
APPROXIMATION;-1;286;5;1672694751461;0.359403
APPROXIMATION;-1;286;6;1672694751461;0.308423
APPROXIMATION;-1;286;7;1672694751462;0.391143
APPROXIMATION;-1;286;8;1672694751462;0.330223
APPROXIMATION;-1;286;9;1672694751463;0.316223
APPROXIMATION;-1;286;10;1672694751463;0.316513
APPROXIMATION;-1;286;11;1672694751464;0.343003
APPROXIMATION;-1;286;12;1672694751464;0.350683
APPROXIMATION;-1;286;13;1672694751465;0.310963
HALTED;-1;286;14;1672694751465;0.298342
INITIALIZATION;-1;287;0;1672694751566;0.382633
APPROXIMATION;-1;287;1;1672694751580;0.598085
APPROXIMATION;-1;287;2;1672694751580;0.387383
APPROXIMATION;-1;287;3;1672694751581;0.348513
APPROXIMATION;-1;287;4;1672694751581;0.418624
APPROXIMATION;-1;287;5;1672694751582;0.332053
APPROXIMATION;-1;287;6;1672694751582;0.312553
APPROXIMATION;-1;287;7;1672694751583;0.355803
APPROXIMATION;-1;287;8;1672694751583;0.330603
APPROXIMATION;-1;287;9;1672694751584;0.321913
APPROXIMATION;-1;287;10;1672694751584;0.303753
APPROXIMATION;-1;287;11;1672694751585;0.323633
APPROXIMATION;-1;287;12;1672694751585;0.358963
APPROXIMATION;-1;287;13;1672694751585;0.314613
HALTED;-1;287;14;1672694751586;0.328413
INITIALIZATION;-1;288;0;1672694751688;0.420233
APPROXIMATION;-1;288;1;1672694751688;0.397354
APPROXIMATION;-1;288;2;1672694751689;0.368973
APPROXIMATION;-1;288;3;1672694751689;0.336793
APPROXIMATION;-1;288;4;1672694751730;0.388483
APPROXIMATION;-1;288;5;1672694751730;0.475324
APPROXIMATION;-1;288;6;1672694751731;0.372463
APPROXIMATION;-1;288;7;1672694751731;0.364623
APPROXIMATION;-1;288;8;1672694751732;0.365523
APPROXIMATION;-1;288;9;1672694751732;0.366043
APPROXIMATION;-1;288;10;1672694751733;0.358243
APPROXIMATION;-1;288;11;1672694751733;0.368273
APPROXIMATION;-1;288;12;1672694751733;0.343843
APPROXIMATION;-1;288;13;1672694751734;0.350373
HALTED;-1;288;14;1672694751734;0.346473
INITIALIZATION;-1;289;0;1672694751836;0.391604
APPROXIMATION;-1;289;1;1672694751836;0.440844
APPROXIMATION;-1;289;2;1672694751837;0.348163
APPROXIMATION;-1;289;3;1672694751837;0.315122
APPROXIMATION;-1;289;4;1672694751837;0.342173
APPROXIMATION;-1;289;5;1672694751838;0.325583
APPROXIMATION;-1;289;6;1672694751838;0.350023
APPROXIMATION;-1;289;7;1672694751839;0.338433
APPROXIMATION;-1;289;8;1672694751839;0.316393
APPROXIMATION;-1;289;9;1672694751840;0.324813
APPROXIMATION;-1;289;10;1672694751840;0.326622
APPROXIMATION;-1;289;11;1672694751841;0.315253
APPROXIMATION;-1;289;12;1672694751841;0.319543
APPROXIMATION;-1;289;13;1672694751842;0.306093
HALTED;-1;289;14;1672694751842;0.327553
INITIALIZATION;-1;290;0;1672694751944;1.1569
APPROXIMATION;-1;290;1;1672694751947;0.604576
APPROXIMATION;-1;290;2;1672694751949;0.504015
APPROXIMATION;-1;290;3;1672694751950;0.480635
APPROXIMATION;-1;290;4;1672694751950;0.376703
APPROXIMATION;-1;290;5;1672694751951;0.347643
APPROXIMATION;-1;290;6;1672694751951;0.360473
APPROXIMATION;-1;290;7;1672694751952;0.335713
APPROXIMATION;-1;290;8;1672694751952;0.333843
APPROXIMATION;-1;290;9;1672694751953;0.369393
APPROXIMATION;-1;290;10;1672694751953;0.355594
APPROXIMATION;-1;290;11;1672694751954;0.347493
APPROXIMATION;-1;290;12;1672694751954;0.365983
APPROXIMATION;-1;290;13;1672694751954;0.384464
HALTED;-1;290;14;1672694751955;0.346093
INITIALIZATION;-1;291;0;1672694752056;0.545985
APPROXIMATION;-1;291;1;1672694752057;0.484745
APPROXIMATION;-1;291;2;1672694752058;0.365733
APPROXIMATION;-1;291;3;1672694752058;0.315023
APPROXIMATION;-1;291;4;1672694752100;0.579705
APPROXIMATION;-1;291;5;1672694752100;0.544814
APPROXIMATION;-1;291;6;1672694752101;0.355293
APPROXIMATION;-1;291;7;1672694752102;0.316173
APPROXIMATION;-1;291;8;1672694752150;0.456354
APPROXIMATION;-1;291;9;1672694752150;0.410933
APPROXIMATION;-1;291;10;1672694752151;0.365753
APPROXIMATION;-1;291;11;1672694752151;0.347643
APPROXIMATION;-1;291;12;1672694752152;0.362823
APPROXIMATION;-1;291;13;1672694752152;0.404073
HALTED;-1;291;14;1672694752153;0.362523
INITIALIZATION;-1;292;0;1672694752254;0.409454
APPROXIMATION;-1;292;1;1672694752254;0.446764
APPROXIMATION;-1;292;2;1672694752255;0.386253
APPROXIMATION;-1;292;3;1672694752256;0.340853
APPROXIMATION;-1;292;4;1672694752256;0.326233
APPROXIMATION;-1;292;5;1672694752257;0.382363
APPROXIMATION;-1;292;6;1672694752257;0.399413
APPROXIMATION;-1;292;7;1672694752258;0.353333
APPROXIMATION;-1;292;8;1672694752258;0.326583
APPROXIMATION;-1;292;9;1672694752258;0.361983
APPROXIMATION;-1;292;10;1672694752259;0.343203
APPROXIMATION;-1;292;11;1672694752259;0.348523
APPROXIMATION;-1;292;12;1672694752260;0.334193
APPROXIMATION;-1;292;13;1672694752260;0.369223
HALTED;-1;292;14;1672694752260;0.320533
INITIALIZATION;-1;293;0;1672694752362;1.270821
APPROXIMATION;-1;293;1;1672694752363;0.537535
APPROXIMATION;-1;293;2;1672694752364;0.354673
APPROXIMATION;-1;293;3;1672694752364;0.309953
APPROXIMATION;-1;293;4;1672694752410;0.655916
APPROXIMATION;-1;293;5;1672694752411;0.583726
APPROXIMATION;-1;293;6;1672694752411;0.459644
APPROXIMATION;-1;293;7;1672694752412;0.406763
APPROXIMATION;-1;293;8;1672694752413;0.366613
APPROXIMATION;-1;293;9;1672694752413;0.377634
APPROXIMATION;-1;293;10;1672694752414;0.410233
APPROXIMATION;-1;293;11;1672694752414;0.457944
APPROXIMATION;-1;293;12;1672694752415;0.396944
APPROXIMATION;-1;293;13;1672694752415;0.399134
HALTED;-1;293;14;1672694752416;0.392453
INITIALIZATION;-1;294;0;1672694752517;0.934729
APPROXIMATION;-1;294;1;1672694752518;0.480504
APPROXIMATION;-1;294;2;1672694752518;0.416574
APPROXIMATION;-1;294;3;1672694752519;0.459884
APPROXIMATION;-1;294;4;1672694752520;0.377254
APPROXIMATION;-1;294;5;1672694752520;0.368623
APPROXIMATION;-1;294;6;1672694752521;0.303853
APPROXIMATION;-1;294;7;1672694752521;0.304002
APPROXIMATION;-1;294;8;1672694752522;0.295733
APPROXIMATION;-1;294;9;1672694752522;0.294253
APPROXIMATION;-1;294;10;1672694752523;0.342623
APPROXIMATION;-1;294;11;1672694752523;0.308523
APPROXIMATION;-1;294;12;1672694752524;0.332383
APPROXIMATION;-1;294;13;1672694752524;0.314533
HALTED;-1;294;14;1672694752525;0.311833
INITIALIZATION;-1;295;0;1672694752626;0.482595
APPROXIMATION;-1;295;1;1672694752627;0.781986
APPROXIMATION;-1;295;2;1672694752628;0.388523
APPROXIMATION;-1;295;3;1672694752628;0.339313
APPROXIMATION;-1;295;4;1672694752629;0.400093
APPROXIMATION;-1;295;5;1672694752629;0.333053
APPROXIMATION;-1;295;6;1672694752630;0.351374
APPROXIMATION;-1;295;7;1672694752630;0.350993
APPROXIMATION;-1;295;8;1672694752631;0.326653
APPROXIMATION;-1;295;9;1672694752631;0.369204
APPROXIMATION;-1;295;10;1672694752632;0.319642
APPROXIMATION;-1;295;11;1672694752632;0.307543
APPROXIMATION;-1;295;12;1672694752633;0.309953
APPROXIMATION;-1;295;13;1672694752633;0.319683
HALTED;-1;295;14;1672694752634;0.333453
INITIALIZATION;-1;296;0;1672694752736;0.537835
APPROXIMATION;-1;296;1;1672694752736;0.662415
APPROXIMATION;-1;296;2;1672694752737;0.343573
APPROXIMATION;-1;296;3;1672694752737;0.334003
APPROXIMATION;-1;296;4;1672694752738;0.344803
APPROXIMATION;-1;296;5;1672694752738;0.276422
APPROXIMATION;-1;296;6;1672694752739;0.346933
APPROXIMATION;-1;296;7;1672694752739;0.318742
APPROXIMATION;-1;296;8;1672694752740;0.340723
APPROXIMATION;-1;296;9;1672694752740;0.288153
APPROXIMATION;-1;296;10;1672694752741;0.297933
APPROXIMATION;-1;296;11;1672694752741;0.285243
APPROXIMATION;-1;296;12;1672694752742;0.312093
APPROXIMATION;-1;296;13;1672694752742;0.308313
HALTED;-1;296;14;1672694752743;0.292383
INITIALIZATION;-1;297;0;1672694752844;0.471114
APPROXIMATION;-1;297;1;1672694752845;0.683746
APPROXIMATION;-1;297;2;1672694752846;0.397394
APPROXIMATION;-1;297;3;1672694752846;0.330823
APPROXIMATION;-1;297;4;1672694752890;0.355023
APPROXIMATION;-1;297;5;1672694752890;0.729127
APPROXIMATION;-1;297;6;1672694752891;0.344503
APPROXIMATION;-1;297;7;1672694752891;0.334433
APPROXIMATION;-1;297;8;1672694752892;0.338633
APPROXIMATION;-1;297;9;1672694752892;0.348983
APPROXIMATION;-1;297;10;1672694752893;0.324573
APPROXIMATION;-1;297;11;1672694752893;0.370263
APPROXIMATION;-1;297;12;1672694752893;0.303593
APPROXIMATION;-1;297;13;1672694752894;0.329353
HALTED;-1;297;14;1672694752894;0.341863
INITIALIZATION;-1;298;0;1672694752996;0.449204
APPROXIMATION;-1;298;1;1672694752996;0.689256
APPROXIMATION;-1;298;2;1672694752997;0.420114
APPROXIMATION;-1;298;3;1672694752998;0.317903
APPROXIMATION;-1;298;4;1672694753040;0.673105
APPROXIMATION;-1;298;5;1672694753041;0.408443
APPROXIMATION;-1;298;6;1672694753041;0.378093
APPROXIMATION;-1;298;7;1672694753042;0.362433
APPROXIMATION;-1;298;8;1672694753042;0.348403
APPROXIMATION;-1;298;9;1672694753043;0.405463
APPROXIMATION;-1;298;10;1672694753043;0.352833
APPROXIMATION;-1;298;11;1672694753044;0.350313
APPROXIMATION;-1;298;12;1672694753044;0.368004
APPROXIMATION;-1;298;13;1672694753044;0.382793
HALTED;-1;298;14;1672694753045;0.367534
INITIALIZATION;-1;299;0;1672694753146;0.493934
APPROXIMATION;-1;299;1;1672694753147;0.616216
APPROXIMATION;-1;299;2;1672694753148;0.358423
APPROXIMATION;-1;299;3;1672694753148;0.285292
APPROXIMATION;-1;299;4;1672694753190;0.622455
APPROXIMATION;-1;299;5;1672694753191;0.411694
APPROXIMATION;-1;299;6;1672694753191;0.394313
APPROXIMATION;-1;299;7;1672694753192;0.301583
APPROXIMATION;-1;299;8;1672694753240;0.508974
APPROXIMATION;-1;299;9;1672694753241;0.655326
APPROXIMATION;-1;299;10;1672694753241;0.384233
APPROXIMATION;-1;299;11;1672694753242;0.434354
APPROXIMATION;-1;299;12;1672694753242;0.372033
APPROXIMATION;-1;299;13;1672694753243;0.374603
HALTED;-1;299;14;1672694753243;0.367714
