tid;type;senderPort;reqIdInternal;Round;startWalltime;duration
pool-16-thread-8;APPROXIMATION;12349;147;1;1675070581099;0.008625
pool-16-thread-8;APPROXIMATION;12352;147;1;1675070581100;0.009208
pool-16-thread-8;APPROXIMATION;12350;147;1;1675070581100;0.0095
pool-16-thread-8;APPROXIMATION;12351;147;1;1675070581100;0.006791
pool-16-thread-8;APPROXIMATION;12345;147;2;1675070581101;0.007666
pool-16-thread-8;APPROXIMATION;12346;147;2;1675070581102;0.009167
pool-16-thread-8;APPROXIMATION;12348;147;2;1675070581104;0.021167
pool-16-thread-8;APPROXIMATION;12349;147;2;1675070581104;0.003042
pool-16-thread-8;APPROXIMATION;12350;147;2;1675070581104;0.007042
pool-16-thread-8;APPROXIMATION;12351;147;2;1675070581104;0.003667
pool-16-thread-8;APPROXIMATION;12352;147;2;1675070581105;0.027875
pool-16-thread-8;HALTED;12345;147;3;1675070581105;0.007333
pool-16-thread-8;HALTED;12346;147;3;1675070581106;0.004292
pool-16-thread-8;HALTED;12348;147;3;1675070581107;0.008375
pool-16-thread-8;HALTED;12349;147;3;1675070581107;0.004375
pool-16-thread-8;HALTED;12350;147;3;1675070581108;0.002542
pool-16-thread-8;HALTED;12352;147;3;1675070581108;0.003083
pool-16-thread-8;HALTED;12351;147;3;1675070581108;0.003041
pool-16-thread-8;INITIALIZATION;12345;148;0;1675070581214;0.853042
pool-16-thread-1;INITIALIZATION;12346;148;0;1675070581216;0.010958
pool-16-thread-1;INITIALIZATION;12348;148;0;1675070581217;0.00725
pool-16-thread-1;INITIALIZATION;12349;148;0;1675070581217;0.004417
pool-16-thread-1;INITIALIZATION;12350;148;0;1675070581218;0.004542
pool-16-thread-1;INITIALIZATION;12351;148;0;1675070581218;0.004958
pool-16-thread-1;INITIALIZATION;12352;148;0;1675070581219;0.014542
pool-16-thread-1;APPROXIMATION;12345;148;1;1675070581220;0.009167
pool-16-thread-1;APPROXIMATION;12346;148;1;1675070581220;0.007375
pool-16-thread-1;APPROXIMATION;12348;148;1;1675070581222;0.006958
pool-16-thread-1;APPROXIMATION;12349;148;1;1675070581222;0.006125
pool-16-thread-1;APPROXIMATION;12350;148;1;1675070581223;0.006417
pool-16-thread-1;APPROXIMATION;12352;148;1;1675070581223;0.006375
pool-16-thread-1;APPROXIMATION;12351;148;1;1675070581223;0.021542
pool-16-thread-1;APPROXIMATION;12345;148;2;1675070581224;0.006208
pool-16-thread-1;APPROXIMATION;12346;148;2;1675070581224;0.0035
pool-16-thread-1;APPROXIMATION;12348;148;2;1675070581225;0.008208
pool-16-thread-1;APPROXIMATION;12349;148;2;1675070581226;0.024084
pool-16-thread-1;APPROXIMATION;12351;148;2;1675070581226;0.006042
pool-16-thread-1;APPROXIMATION;12350;148;2;1675070581227;0.003583
pool-16-thread-1;APPROXIMATION;12352;148;2;1675070581227;0.014084
pool-16-thread-1;HALTED;12345;148;3;1675070581227;0.00525
pool-16-thread-1;HALTED;12346;148;3;1675070581228;0.004459
pool-16-thread-1;HALTED;12348;148;3;1675070581229;0.005708
pool-16-thread-1;HALTED;12349;148;3;1675070581229;0.00375
pool-16-thread-1;HALTED;12350;148;3;1675070581230;0.002417
pool-16-thread-1;HALTED;12352;148;3;1675070581230;0.00225
pool-16-thread-1;HALTED;12351;148;3;1675070581230;0.002333
pool-16-thread-1;INITIALIZATION;12345;149;0;1675070581335;0.932541
pool-16-thread-3;INITIALIZATION;12346;149;0;1675070581337;0.009958
pool-16-thread-3;INITIALIZATION;12348;149;0;1675070581337;0.0215
pool-16-thread-3;INITIALIZATION;12349;149;0;1675070581338;0.00725
pool-16-thread-3;INITIALIZATION;12350;149;0;1675070581339;0.006917
pool-16-thread-3;INITIALIZATION;12351;149;0;1675070581339;0.007417
pool-16-thread-3;INITIALIZATION;12352;149;0;1675070581339;0.054875
pool-16-thread-3;APPROXIMATION;12345;149;1;1675070581340;0.00625
pool-16-thread-3;APPROXIMATION;12346;149;1;1675070581340;0.005042
pool-16-thread-3;APPROXIMATION;12348;149;1;1675070581341;0.008417
pool-16-thread-3;APPROXIMATION;12349;149;1;1675070581342;0.004625
pool-16-thread-3;APPROXIMATION;12350;149;1;1675070581342;0.00425
pool-16-thread-3;APPROXIMATION;12352;149;1;1675070581342;0.01875
pool-16-thread-3;APPROXIMATION;12351;149;1;1675070581343;0.045166
pool-16-thread-3;APPROXIMATION;12345;149;2;1675070581343;0.005875
pool-16-thread-3;APPROXIMATION;12346;149;2;1675070581344;0.004708
pool-16-thread-3;APPROXIMATION;12348;149;2;1675070581345;0.008041
pool-16-thread-3;APPROXIMATION;12349;149;2;1675070581346;0.007541
pool-16-thread-3;APPROXIMATION;12350;149;2;1675070581346;0.004833
pool-16-thread-3;APPROXIMATION;12352;149;2;1675070581347;0.005958
pool-16-thread-3;APPROXIMATION;12351;149;2;1675070581347;0.018167
pool-16-thread-3;HALTED;12345;149;3;1675070581347;0.005875
pool-16-thread-3;HALTED;12346;149;3;1675070581348;0.020875
pool-16-thread-3;HALTED;12348;149;3;1675070581349;0.003166
pool-16-thread-3;HALTED;12349;149;3;1675070581349;0.002292
pool-16-thread-3;HALTED;12350;149;3;1675070581349;0.001
pool-16-thread-3;HALTED;12351;149;3;1675070581350;0.002208
pool-16-thread-3;HALTED;12352;149;3;1675070581350;0.002583
pool-16-thread-3;INITIALIZATION;12345;150;0;1675070581455;0.773833
pool-16-thread-7;INITIALIZATION;12346;150;0;1675070581458;0.012625
pool-16-thread-7;INITIALIZATION;12349;150;0;1675070581458;0.007792
pool-16-thread-7;INITIALIZATION;12348;150;0;1675070581459;0.007375
pool-16-thread-7;INITIALIZATION;12350;150;0;1675070581460;0.00925
pool-16-thread-7;INITIALIZATION;12352;150;0;1675070581460;0.004541
pool-16-thread-7;INITIALIZATION;12351;150;0;1675070581460;0.0135
pool-16-thread-7;APPROXIMATION;12345;150;1;1675070581461;0.004667
pool-16-thread-7;APPROXIMATION;12346;150;1;1675070581461;0.003042
pool-16-thread-7;APPROXIMATION;12348;150;1;1675070581462;0.003625
pool-16-thread-7;APPROXIMATION;12349;150;1;1675070581463;0.002542
pool-16-thread-7;APPROXIMATION;12350;150;1;1675070581463;0.003209
pool-16-thread-7;APPROXIMATION;12351;150;1;1675070581463;0.00275
pool-16-thread-7;APPROXIMATION;12352;150;1;1675070581463;0.016375
pool-16-thread-7;APPROXIMATION;12345;150;2;1675070581464;0.002833
pool-16-thread-10;APPROXIMATION;12346;150;2;1675070581464;0.00275
pool-16-thread-10;APPROXIMATION;12349;150;2;1675070581465;0.002875
pool-16-thread-10;APPROXIMATION;12348;150;2;1675070581465;0.002792
pool-16-thread-10;APPROXIMATION;12352;150;2;1675070581465;0.001083
pool-16-thread-10;APPROXIMATION;12350;150;2;1675070581465;0.001333
pool-16-thread-10;APPROXIMATION;12351;150;2;1675070581466;0.010708
pool-16-thread-10;HALTED;12345;150;3;1675070581466;0.002875
pool-16-thread-10;HALTED;12346;150;3;1675070581467;0.002
pool-16-thread-10;HALTED;12348;150;3;1675070581468;0.002125
pool-16-thread-10;HALTED;12349;150;3;1675070581468;0.001875
pool-16-thread-10;HALTED;12351;150;3;1675070581468;0.001959
pool-16-thread-10;HALTED;12350;150;3;1675070581469;0.034125
pool-16-thread-10;HALTED;12352;150;3;1675070581469;7.5E-4
pool-16-thread-10;INITIALIZATION;12345;151;0;1675070581575;1.392125
pool-16-thread-5;INITIALIZATION;12346;151;0;1675070581578;0.007625
pool-16-thread-5;INITIALIZATION;12348;151;0;1675070581583;0.012334
pool-16-thread-5;INITIALIZATION;12349;151;0;1675070581585;0.005458
pool-16-thread-5;INITIALIZATION;12350;151;0;1675070581586;0.004209
pool-16-thread-5;INITIALIZATION;12351;151;0;1675070581587;0.005
pool-16-thread-5;INITIALIZATION;12352;151;0;1675070581587;0.020458
pool-16-thread-5;APPROXIMATION;12345;151;1;1675070581589;0.008875
pool-16-thread-5;APPROXIMATION;12346;151;1;1675070581592;0.007292
pool-16-thread-5;APPROXIMATION;12348;151;1;1675070581595;0.010292
pool-16-thread-5;APPROXIMATION;12349;151;1;1675070581596;0.006834
pool-16-thread-5;APPROXIMATION;12350;151;1;1675070581596;0.005875
pool-16-thread-5;APPROXIMATION;12351;151;1;1675070581597;0.006333
pool-16-thread-5;APPROXIMATION;12352;151;1;1675070581597;0.01175
pool-16-thread-5;APPROXIMATION;12345;151;2;1675070581597;0.015667
pool-16-thread-5;APPROXIMATION;12346;151;2;1675070581598;0.006083
pool-16-thread-5;APPROXIMATION;12348;151;2;1675070581599;0.013834
pool-16-thread-5;APPROXIMATION;12349;151;2;1675070581600;0.007292
pool-16-thread-5;APPROXIMATION;12350;151;2;1675070581601;0.017625
pool-16-thread-5;APPROXIMATION;12352;151;2;1675070581601;0.005125
pool-16-thread-5;APPROXIMATION;12351;151;2;1675070581601;0.010875
pool-16-thread-5;HALTED;12345;151;3;1675070581601;0.005458
pool-16-thread-5;HALTED;12346;151;3;1675070581602;0.006917
pool-16-thread-5;HALTED;12348;151;3;1675070581603;0.005625
pool-16-thread-5;HALTED;12349;151;3;1675070581604;0.004042
pool-16-thread-5;HALTED;12350;151;3;1675070581604;0.005
pool-16-thread-5;HALTED;12352;151;3;1675070581605;0.031584
pool-16-thread-3;HALTED;12351;151;3;1675070581605;0.001792
pool-16-thread-5;INITIALIZATION;12345;152;0;1675070581710;0.907167
pool-16-thread-6;INITIALIZATION;12346;152;0;1675070581712;0.019417
pool-16-thread-6;INITIALIZATION;12348;152;0;1675070581712;0.006666
pool-16-thread-6;INITIALIZATION;12349;152;0;1675070581713;0.008833
pool-16-thread-6;INITIALIZATION;12350;152;0;1675070581714;0.008458
pool-16-thread-6;INITIALIZATION;12351;152;0;1675070581714;0.008166
pool-16-thread-6;INITIALIZATION;12352;152;0;1675070581715;0.017417
pool-16-thread-6;APPROXIMATION;12345;152;1;1675070581715;0.008084
pool-16-thread-6;APPROXIMATION;12346;152;1;1675070581715;0.004667
pool-16-thread-6;APPROXIMATION;12348;152;1;1675070581716;0.01025
pool-16-thread-6;APPROXIMATION;12349;152;1;1675070581717;0.007916
pool-16-thread-6;APPROXIMATION;12350;152;1;1675070581717;0.004
pool-16-thread-6;APPROXIMATION;12352;152;1;1675070581718;0.006709
pool-16-thread-6;APPROXIMATION;12351;152;1;1675070581718;0.016708
pool-16-thread-6;APPROXIMATION;12345;152;2;1675070581719;0.0065
pool-16-thread-6;APPROXIMATION;12346;152;2;1675070581719;0.006209
pool-16-thread-6;APPROXIMATION;12348;152;2;1675070581720;0.009458
pool-16-thread-6;APPROXIMATION;12349;152;2;1675070581721;0.009125
pool-16-thread-6;APPROXIMATION;12350;152;2;1675070581722;0.008708
pool-16-thread-6;APPROXIMATION;12352;152;2;1675070581722;0.006708
pool-16-thread-6;APPROXIMATION;12351;152;2;1675070581722;0.011375
pool-16-thread-6;HALTED;12345;152;3;1675070581724;0.015958
pool-16-thread-6;HALTED;12346;152;3;1675070581724;0.007
pool-16-thread-6;HALTED;12348;152;3;1675070581726;0.01275
pool-16-thread-6;HALTED;12349;152;3;1675070581727;0.007541
pool-16-thread-6;HALTED;12350;152;3;1675070581728;0.006709
pool-16-thread-6;HALTED;12351;152;3;1675070581728;0.0425
pool-16-thread-6;HALTED;12352;152;3;1675070581729;0.00525
pool-16-thread-6;INITIALIZATION;12345;153;0;1675070581834;1.042334
pool-16-thread-4;INITIALIZATION;12346;153;0;1675070581837;0.02325
pool-16-thread-4;INITIALIZATION;12348;153;0;1675070581838;0.008834
pool-16-thread-4;INITIALIZATION;12349;153;0;1675070581839;0.022791
pool-16-thread-4;INITIALIZATION;12350;153;0;1675070581839;0.007292
pool-16-thread-4;INITIALIZATION;12351;153;0;1675070581839;0.00875
pool-16-thread-4;INITIALIZATION;12352;153;0;1675070581840;0.029458
pool-16-thread-4;APPROXIMATION;12345;153;1;1675070581840;0.006708
pool-16-thread-4;APPROXIMATION;12346;153;1;1675070581841;0.008375
pool-16-thread-4;APPROXIMATION;12348;153;1;1675070581843;0.009458
pool-16-thread-4;APPROXIMATION;12352;153;1;1675070581843;0.003542
pool-16-thread-4;APPROXIMATION;12350;153;1;1675070581844;0.002166
pool-16-thread-4;APPROXIMATION;12351;153;1;1675070581844;0.003375
pool-16-thread-4;APPROXIMATION;12349;153;1;1675070581844;0.016875
pool-16-thread-4;APPROXIMATION;12345;153;2;1675070581844;0.002084
pool-16-thread-4;APPROXIMATION;12346;153;2;1675070581845;0.002042
pool-16-thread-4;APPROXIMATION;12348;153;2;1675070581846;0.003042
pool-16-thread-4;APPROXIMATION;12349;153;2;1675070581846;0.002208
pool-16-thread-4;APPROXIMATION;12350;153;2;1675070581846;0.002
pool-16-thread-4;APPROXIMATION;12352;153;2;1675070581847;0.002666
pool-16-thread-4;APPROXIMATION;12351;153;2;1675070581847;0.012
pool-16-thread-4;HALTED;12345;153;3;1675070581847;0.002292
pool-16-thread-4;HALTED;12346;153;3;1675070581847;0.003959
pool-16-thread-4;HALTED;12348;153;3;1675070581848;0.002291
pool-16-thread-4;HALTED;12349;153;3;1675070581849;0.00175
pool-16-thread-4;HALTED;12350;153;3;1675070581849;0.001959
pool-16-thread-4;HALTED;12351;153;3;1675070581849;0.001583
pool-16-thread-4;HALTED;12352;153;3;1675070581849;0.001875
pool-16-thread-6;INITIALIZATION;12345;154;0;1675070581954;0.720958
pool-16-thread-9;INITIALIZATION;12346;154;0;1675070581956;0.010917
pool-16-thread-9;INITIALIZATION;12348;154;0;1675070581957;0.007167
pool-16-thread-9;INITIALIZATION;12349;154;0;1675070581957;0.018958
pool-16-thread-9;INITIALIZATION;12350;154;0;1675070581958;0.006208
pool-16-thread-9;INITIALIZATION;12351;154;0;1675070581959;0.016542
pool-16-thread-9;INITIALIZATION;12352;154;0;1675070581959;0.025917
pool-16-thread-9;APPROXIMATION;12345;154;1;1675070581959;0.005375
pool-16-thread-9;APPROXIMATION;12346;154;1;1675070581960;0.004875
pool-16-thread-9;APPROXIMATION;12348;154;1;1675070581961;0.007708
pool-16-thread-9;APPROXIMATION;12349;154;1;1675070581961;0.00475
pool-16-thread-9;APPROXIMATION;12350;154;1;1675070581962;0.022916
pool-16-thread-9;APPROXIMATION;12352;154;1;1675070581962;0.01175
pool-16-thread-9;APPROXIMATION;12351;154;1;1675070581962;0.030875
pool-16-thread-9;APPROXIMATION;12345;154;2;1675070581962;0.008792
pool-16-thread-9;APPROXIMATION;12346;154;2;1675070581963;0.012209
pool-16-thread-9;APPROXIMATION;12348;154;2;1675070581964;0.00725
pool-16-thread-9;APPROXIMATION;12349;154;2;1675070581965;0.004417
pool-16-thread-9;APPROXIMATION;12350;154;2;1675070581965;0.003458
pool-16-thread-9;APPROXIMATION;12351;154;2;1675070581965;0.003792
pool-16-thread-9;APPROXIMATION;12352;154;2;1675070581965;0.007167
pool-16-thread-9;HALTED;12345;154;3;1675070581966;0.005042
pool-16-thread-9;HALTED;12346;154;3;1675070581966;0.00425
pool-16-thread-9;HALTED;12348;154;3;1675070581968;0.005917
pool-16-thread-9;HALTED;12349;154;3;1675070581968;0.002417
pool-16-thread-9;HALTED;12350;154;3;1675070581969;0.004917
pool-16-thread-5;HALTED;12352;154;3;1675070581969;0.002209
pool-16-thread-5;HALTED;12351;154;3;1675070581969;6.66E-4
pool-16-thread-5;INITIALIZATION;12345;155;0;1675070582076;1.012542
pool-16-thread-7;INITIALIZATION;12346;155;0;1675070582080;0.00825
pool-16-thread-7;INITIALIZATION;12348;155;0;1675070582086;0.012833
pool-16-thread-7;INITIALIZATION;12349;155;0;1675070582087;0.006958
pool-16-thread-7;INITIALIZATION;12350;155;0;1675070582088;0.003666
pool-16-thread-7;INITIALIZATION;12351;155;0;1675070582091;0.010625
pool-16-thread-7;INITIALIZATION;12352;155;0;1675070582092;0.01575
pool-16-thread-7;APPROXIMATION;12345;155;1;1675070582093;0.005791
pool-16-thread-7;APPROXIMATION;12346;155;1;1675070582095;0.007458
pool-16-thread-7;APPROXIMATION;12348;155;1;1675070582097;0.00775
pool-16-thread-7;APPROXIMATION;12349;155;1;1675070582098;0.011
pool-16-thread-7;APPROXIMATION;12352;155;1;1675070582098;0.005584
pool-16-thread-7;APPROXIMATION;12350;155;1;1675070582098;0.006125
pool-16-thread-7;APPROXIMATION;12351;155;1;1675070582099;0.066083
pool-16-thread-7;APPROXIMATION;12345;155;2;1675070582100;0.00775
pool-16-thread-7;APPROXIMATION;12346;155;2;1675070582100;0.007833
pool-16-thread-7;APPROXIMATION;12348;155;2;1675070582101;0.008542
pool-16-thread-7;APPROXIMATION;12349;155;2;1675070582102;0.007
pool-16-thread-7;APPROXIMATION;12350;155;2;1675070582102;0.005083
pool-16-thread-7;APPROXIMATION;12351;155;2;1675070582103;0.005334
pool-16-thread-7;APPROXIMATION;12352;155;2;1675070582103;0.016916
pool-16-thread-7;HALTED;12345;155;3;1675070582103;0.004792
pool-16-thread-7;HALTED;12346;155;3;1675070582104;0.005334
pool-16-thread-7;HALTED;12348;155;3;1675070582106;0.008417
pool-16-thread-7;HALTED;12349;155;3;1675070582106;0.004917
pool-16-thread-7;HALTED;12350;155;3;1675070582106;0.004375
pool-16-thread-7;HALTED;12352;155;3;1675070582107;0.017166
pool-16-thread-7;HALTED;12351;155;3;1675070582107;0.005792
pool-16-thread-7;INITIALIZATION;12345;156;0;1675070582212;1.920625
pool-16-thread-2;INITIALIZATION;12346;156;0;1675070582216;0.012875
pool-16-thread-2;INITIALIZATION;12348;156;0;1675070582217;0.009292
pool-16-thread-2;INITIALIZATION;12349;156;0;1675070582218;0.009292
pool-16-thread-2;INITIALIZATION;12350;156;0;1675070582218;0.008875
pool-16-thread-2;INITIALIZATION;12351;156;0;1675070582219;0.008208
pool-16-thread-2;INITIALIZATION;12352;156;0;1675070582219;0.025292
pool-16-thread-2;APPROXIMATION;12345;156;1;1675070582220;0.0065
pool-16-thread-2;APPROXIMATION;12346;156;1;1675070582220;0.005458
pool-16-thread-2;APPROXIMATION;12348;156;1;1675070582221;0.008875
pool-16-thread-2;APPROXIMATION;12349;156;1;1675070582222;0.00825
pool-16-thread-2;APPROXIMATION;12350;156;1;1675070582223;0.026208
pool-16-thread-2;APPROXIMATION;12352;156;1;1675070582223;0.007208
pool-16-thread-2;APPROXIMATION;12351;156;1;1675070582223;0.019667
pool-16-thread-2;APPROXIMATION;12345;156;2;1675070582226;0.013333
pool-16-thread-2;APPROXIMATION;12346;156;2;1675070582227;0.009666
pool-16-thread-2;APPROXIMATION;12348;156;2;1675070582239;0.0185
pool-16-thread-2;APPROXIMATION;12349;156;2;1675070582240;0.009375
pool-16-thread-2;APPROXIMATION;12350;156;2;1675070582240;0.009
pool-16-thread-2;APPROXIMATION;12351;156;2;1675070582241;0.009958
pool-16-thread-2;APPROXIMATION;12352;156;2;1675070582241;0.016791
pool-16-thread-2;HALTED;12345;156;3;1675070582242;0.01
pool-16-thread-2;HALTED;12346;156;3;1675070582243;0.00775
pool-16-thread-2;HALTED;12348;156;3;1675070582245;0.007375
pool-16-thread-2;HALTED;12349;156;3;1675070582245;0.004791
pool-16-thread-2;HALTED;12350;156;3;1675070582246;0.003292
pool-16-thread-2;HALTED;12351;156;3;1675070582246;0.026625
pool-16-thread-2;HALTED;12352;156;3;1675070582247;0.002625
pool-16-thread-2;INITIALIZATION;12345;157;0;1675070582352;3.22825
pool-16-thread-8;INITIALIZATION;12346;157;0;1675070582360;0.01
pool-16-thread-8;INITIALIZATION;12348;157;0;1675070582369;0.0125
pool-16-thread-8;INITIALIZATION;12349;157;0;1675070582370;0.006792
pool-16-thread-8;INITIALIZATION;12350;157;0;1675070582372;0.00725
pool-16-thread-8;INITIALIZATION;12351;157;0;1675070582373;0.005917
pool-16-thread-8;INITIALIZATION;12352;157;0;1675070582374;0.025875
pool-16-thread-8;APPROXIMATION;12345;157;1;1675070582375;0.005833
pool-16-thread-8;APPROXIMATION;12346;157;1;1675070582376;0.004833
pool-16-thread-8;APPROXIMATION;12348;157;1;1675070582377;0.005958
pool-16-thread-8;APPROXIMATION;12349;157;1;1675070582379;0.00725
pool-16-thread-8;APPROXIMATION;12350;157;1;1675070582379;0.005625
pool-16-thread-8;APPROXIMATION;12352;157;1;1675070582380;0.004917
pool-16-thread-8;APPROXIMATION;12351;157;1;1675070582380;0.010958
pool-16-thread-8;APPROXIMATION;12345;157;2;1675070582380;0.003333
pool-16-thread-8;APPROXIMATION;12346;157;2;1675070582381;0.005625
pool-16-thread-8;APPROXIMATION;12348;157;2;1675070582384;0.021625
pool-16-thread-8;APPROXIMATION;12349;157;2;1675070582384;0.005792
pool-16-thread-8;APPROXIMATION;12350;157;2;1675070582385;0.003542
pool-16-thread-8;APPROXIMATION;12351;157;2;1675070582385;0.004667
pool-16-thread-8;APPROXIMATION;12352;157;2;1675070582386;0.011708
pool-16-thread-8;HALTED;12345;157;3;1675070582386;0.004084
pool-16-thread-8;HALTED;12346;157;3;1675070582387;0.005083
pool-16-thread-8;HALTED;12348;157;3;1675070582389;0.005625
pool-16-thread-8;HALTED;12349;157;3;1675070582389;0.004125
pool-16-thread-8;HALTED;12350;157;3;1675070582390;0.005542
pool-16-thread-8;HALTED;12351;157;3;1675070582390;0.004125
pool-16-thread-8;HALTED;12352;157;3;1675070582390;0.001125
pool-16-thread-8;INITIALIZATION;12345;158;0;1675070582494;3.003333
pool-16-thread-1;INITIALIZATION;12346;158;0;1675070582503;0.015458
pool-16-thread-1;INITIALIZATION;12348;158;0;1675070582510;0.017666
pool-16-thread-1;INITIALIZATION;12349;158;0;1675070582511;0.00775
pool-16-thread-1;INITIALIZATION;12350;158;0;1675070582513;0.006709
pool-16-thread-1;INITIALIZATION;12351;158;0;1675070582514;0.00725
pool-16-thread-1;INITIALIZATION;12352;158;0;1675070582516;0.020625
pool-16-thread-1;APPROXIMATION;12345;158;1;1675070582517;0.009458
pool-16-thread-1;APPROXIMATION;12346;158;1;1675070582518;0.00675
pool-16-thread-1;APPROXIMATION;12348;158;1;1675070582524;0.011083
pool-16-thread-1;APPROXIMATION;12349;158;1;1675070582524;0.004208
pool-16-thread-1;APPROXIMATION;12350;158;1;1675070582526;0.006875
pool-16-thread-1;APPROXIMATION;12352;158;1;1675070582527;0.00525
pool-16-thread-1;APPROXIMATION;12351;158;1;1675070582528;0.042
pool-16-thread-1;APPROXIMATION;12345;158;2;1675070582529;0.006167
pool-16-thread-1;APPROXIMATION;12346;158;2;1675070582530;0.015083
pool-16-thread-1;APPROXIMATION;12348;158;2;1675070582535;0.008
pool-16-thread-1;APPROXIMATION;12349;158;2;1675070582536;0.006167
pool-16-thread-1;APPROXIMATION;12350;158;2;1675070582537;0.004792
pool-16-thread-1;APPROXIMATION;12351;158;2;1675070582538;0.007041
pool-16-thread-1;APPROXIMATION;12352;158;2;1675070582539;0.040167
pool-16-thread-1;HALTED;12345;158;3;1675070582540;0.005958
pool-16-thread-1;HALTED;12346;158;3;1675070582541;0.005542
pool-16-thread-1;HALTED;12348;158;3;1675070582547;0.010167
pool-16-thread-1;HALTED;12349;158;3;1675070582548;0.005666
pool-16-thread-1;HALTED;12350;158;3;1675070582549;0.004292
pool-16-thread-1;HALTED;12351;158;3;1675070582550;0.004292
pool-16-thread-1;HALTED;12352;158;3;1675070582551;0.003084
pool-16-thread-1;INITIALIZATION;12345;159;0;1675070582655;1.093917
pool-16-thread-10;INITIALIZATION;12346;159;0;1675070582661;0.010791
pool-16-thread-10;INITIALIZATION;12348;159;0;1675070582666;0.015292
pool-16-thread-10;INITIALIZATION;12349;159;0;1675070582668;0.007
pool-16-thread-10;INITIALIZATION;12350;159;0;1675070582669;0.00775
pool-16-thread-10;INITIALIZATION;12351;159;0;1675070582671;0.007417
pool-16-thread-10;INITIALIZATION;12352;159;0;1675070582672;0.019625
pool-16-thread-10;APPROXIMATION;12345;159;1;1675070582673;0.007792
pool-16-thread-10;APPROXIMATION;12346;159;1;1675070582674;0.007291
pool-16-thread-10;APPROXIMATION;12348;159;1;1675070582678;0.008583
pool-16-thread-10;APPROXIMATION;12349;159;1;1675070582680;0.005667
pool-16-thread-10;APPROXIMATION;12350;159;1;1675070582682;0.00875
pool-16-thread-10;APPROXIMATION;12351;159;1;1675070582683;0.007417
pool-16-thread-10;APPROXIMATION;12352;159;1;1675070582683;0.014958
pool-16-thread-10;APPROXIMATION;12345;159;2;1675070582685;0.005458
pool-16-thread-10;APPROXIMATION;12346;159;2;1675070582686;0.00675
pool-16-thread-10;APPROXIMATION;12348;159;2;1675070582691;0.009042
pool-16-thread-10;APPROXIMATION;12349;159;2;1675070582692;0.006333
pool-16-thread-10;APPROXIMATION;12350;159;2;1675070582694;0.019791
pool-16-thread-10;APPROXIMATION;12351;159;2;1675070582695;0.007292
pool-16-thread-10;APPROXIMATION;12352;159;2;1675070582697;0.033042
pool-16-thread-10;HALTED;12345;159;3;1675070582698;0.006791
pool-16-thread-10;HALTED;12346;159;3;1675070582700;0.006333
pool-16-thread-10;HALTED;12348;159;3;1675070582705;0.008917
pool-16-thread-10;HALTED;12349;159;3;1675070582706;0.021167
pool-16-thread-10;HALTED;12350;159;3;1675070582707;0.006
pool-16-thread-10;HALTED;12351;159;3;1675070582708;0.004542
pool-16-thread-10;HALTED;12352;159;3;1675070582709;0.003083
pool-16-thread-10;INITIALIZATION;12345;160;0;1675070582810;3.317042
pool-16-thread-3;INITIALIZATION;12346;160;0;1675070582818;0.013292
pool-16-thread-3;INITIALIZATION;12348;160;0;1675070582822;0.012875
pool-16-thread-3;INITIALIZATION;12349;160;0;1675070582824;0.007625
pool-16-thread-3;INITIALIZATION;12350;160;0;1675070582826;0.0085
pool-16-thread-3;INITIALIZATION;12351;160;0;1675070582829;0.008875
pool-16-thread-3;INITIALIZATION;12352;160;0;1675070582831;0.020916
pool-16-thread-3;APPROXIMATION;12345;160;1;1675070582832;0.009834
pool-16-thread-3;APPROXIMATION;12346;160;1;1675070582833;0.004125
pool-16-thread-3;APPROXIMATION;12348;160;1;1675070582842;0.01825
pool-16-thread-3;APPROXIMATION;12349;160;1;1675070582843;0.013834
pool-16-thread-3;APPROXIMATION;12350;160;1;1675070582845;0.007167
pool-16-thread-3;APPROXIMATION;12352;160;1;1675070582846;0.005792
pool-16-thread-3;APPROXIMATION;12351;160;1;1675070582847;0.070209
pool-16-thread-3;APPROXIMATION;12345;160;2;1675070582848;0.003875
pool-16-thread-3;APPROXIMATION;12346;160;2;1675070582849;0.007542
pool-16-thread-3;APPROXIMATION;12348;160;2;1675070582851;0.008916
pool-16-thread-3;APPROXIMATION;12349;160;2;1675070582851;0.007333
pool-16-thread-3;APPROXIMATION;12350;160;2;1675070582851;0.006041
pool-16-thread-3;APPROXIMATION;12351;160;2;1675070582852;0.044958
pool-16-thread-3;APPROXIMATION;12352;160;2;1675070582852;0.01425
pool-16-thread-3;HALTED;12345;160;3;1675070582853;0.007791
pool-16-thread-3;HALTED;12346;160;3;1675070582854;0.018791
pool-16-thread-3;HALTED;12348;160;3;1675070582856;0.008
pool-16-thread-3;HALTED;12349;160;3;1675070582857;0.007208
pool-16-thread-3;HALTED;12352;160;3;1675070582857;0.007542
pool-16-thread-3;HALTED;12351;160;3;1675070582858;0.033667
pool-16-thread-1;HALTED;12350;160;3;1675070582858;0.002625
pool-16-thread-3;INITIALIZATION;12345;161;0;1675070582963;1.215125
pool-16-thread-9;INITIALIZATION;12346;161;0;1675070582966;0.0135
pool-16-thread-9;INITIALIZATION;12348;161;0;1675070582967;0.009917
pool-16-thread-9;INITIALIZATION;12349;161;0;1675070582967;0.009709
pool-16-thread-9;INITIALIZATION;12350;161;0;1675070582968;0.0145
pool-16-thread-9;INITIALIZATION;12351;161;0;1675070582968;0.008791
