type;receiverPort;reqIdInternal;Round;startWalltime;duration
HALTED;-1;273;14;1672694749723;0.218782
INITIALIZATION;-1;274;0;1672694749825;0.432094
APPROXIMATION;-1;274;1;1672694749826;0.479424
APPROXIMATION;-1;274;2;1672694749827;0.410254
APPROXIMATION;-1;274;3;1672694749828;0.330153
APPROXIMATION;-1;274;4;1672694749828;0.360683
APPROXIMATION;-1;274;5;1672694749829;0.307503
APPROXIMATION;-1;274;6;1672694749829;0.311203
APPROXIMATION;-1;274;7;1672694749830;0.298593
APPROXIMATION;-1;274;8;1672694749830;0.302782
APPROXIMATION;-1;274;9;1672694749830;0.312053
APPROXIMATION;-1;274;10;1672694749831;0.290223
APPROXIMATION;-1;274;11;1672694749832;0.298102
APPROXIMATION;-1;274;12;1672694749832;0.313813
APPROXIMATION;-1;274;13;1672694749832;0.318283
HALTED;-1;274;14;1672694749833;0.440054
INITIALIZATION;-1;275;0;1672694749935;0.680086
APPROXIMATION;-1;275;1;1672694749939;0.550554
APPROXIMATION;-1;275;2;1672694749940;1.320631
APPROXIMATION;-1;275;3;1672694749979;0.377623
APPROXIMATION;-1;275;4;1672694749980;0.360413
APPROXIMATION;-1;275;5;1672694749980;0.228312
APPROXIMATION;-1;275;6;1672694749981;0.256102
APPROXIMATION;-1;275;7;1672694749981;0.254582
APPROXIMATION;-1;275;8;1672694749982;0.228032
APPROXIMATION;-1;275;9;1672694749982;0.246802
APPROXIMATION;-1;275;10;1672694749983;0.273932
APPROXIMATION;-1;275;11;1672694749983;0.255083
APPROXIMATION;-1;275;12;1672694749984;0.268192
APPROXIMATION;-1;275;13;1672694749984;0.242863
HALTED;-1;275;14;1672694749984;0.224402
INITIALIZATION;-1;276;0;1672694750086;0.405724
APPROXIMATION;-1;276;1;1672694750086;0.287953
APPROXIMATION;-1;276;2;1672694750087;0.407454
APPROXIMATION;-1;276;3;1672694750087;0.312603
APPROXIMATION;-1;276;4;1672694750130;0.817877
APPROXIMATION;-1;276;5;1672694750130;0.712057
APPROXIMATION;-1;276;6;1672694750131;0.399294
APPROXIMATION;-1;276;7;1672694750132;0.360023
APPROXIMATION;-1;276;8;1672694750132;0.347263
APPROXIMATION;-1;276;9;1672694750133;0.276642
APPROXIMATION;-1;276;10;1672694750133;0.271852
APPROXIMATION;-1;276;11;1672694750133;0.278672
APPROXIMATION;-1;276;12;1672694750134;0.258472
APPROXIMATION;-1;276;13;1672694750134;0.273442
HALTED;-1;276;14;1672694750135;0.247012
INITIALIZATION;-1;277;0;1672694750236;0.470944
APPROXIMATION;-1;277;1;1672694750237;0.323892
APPROXIMATION;-1;277;2;1672694750237;0.294022
APPROXIMATION;-1;277;3;1672694750238;0.302702
APPROXIMATION;-1;277;4;1672694750280;0.371973
APPROXIMATION;-1;277;5;1672694750280;0.322073
APPROXIMATION;-1;277;6;1672694750281;0.349203
APPROXIMATION;-1;277;7;1672694750282;0.664135
APPROXIMATION;-1;277;8;1672694750282;0.310522
APPROXIMATION;-1;277;9;1672694750283;0.326953
APPROXIMATION;-1;277;10;1672694750283;0.303273
APPROXIMATION;-1;277;11;1672694750284;0.296203
APPROXIMATION;-1;277;12;1672694750284;0.326353
APPROXIMATION;-1;277;13;1672694750284;0.316833
HALTED;-1;277;14;1672694750285;0.326953
INITIALIZATION;-1;278;0;1672694750386;0.354483
APPROXIMATION;-1;278;1;1672694750387;0.316702
APPROXIMATION;-1;278;2;1672694750388;0.338953
APPROXIMATION;-1;278;3;1672694750389;0.407084
APPROXIMATION;-1;278;4;1672694750389;0.521605
APPROXIMATION;-1;278;5;1672694750390;0.394174
APPROXIMATION;-1;278;6;1672694750390;0.290933
APPROXIMATION;-1;278;7;1672694750391;0.290453
APPROXIMATION;-1;278;8;1672694750391;0.290153
APPROXIMATION;-1;278;9;1672694750391;0.270102
APPROXIMATION;-1;278;10;1672694750392;0.312513
APPROXIMATION;-1;278;11;1672694750392;0.348403
APPROXIMATION;-1;278;12;1672694750393;0.272062
APPROXIMATION;-1;278;13;1672694750393;0.288583
HALTED;-1;278;14;1672694750394;0.276162
INITIALIZATION;-1;279;0;1672694750496;0.831547
APPROXIMATION;-1;279;1;1672694750498;0.651626
APPROXIMATION;-1;279;2;1672694750500;0.397694
APPROXIMATION;-1;279;3;1672694750500;0.319893
APPROXIMATION;-1;279;4;1672694750501;0.380564
APPROXIMATION;-1;279;5;1672694750501;0.278383
APPROXIMATION;-1;279;6;1672694750502;0.267842
APPROXIMATION;-1;279;7;1672694750503;0.259002
APPROXIMATION;-1;279;8;1672694750503;0.243862
APPROXIMATION;-1;279;9;1672694750504;0.261462
APPROXIMATION;-1;279;10;1672694750504;0.235382
APPROXIMATION;-1;279;11;1672694750505;0.241633
APPROXIMATION;-1;279;12;1672694750505;0.219411
APPROXIMATION;-1;279;13;1672694750505;0.224002
HALTED;-1;279;14;1672694750506;0.226732
INITIALIZATION;-1;280;0;1672694750607;0.348913
APPROXIMATION;-1;280;1;1672694750608;0.356814
APPROXIMATION;-1;280;2;1672694750609;0.496974
APPROXIMATION;-1;280;3;1672694750609;0.346783
APPROXIMATION;-1;280;4;1672694750610;0.274852
APPROXIMATION;-1;280;5;1672694750611;0.274772
APPROXIMATION;-1;280;6;1672694750612;0.279623
APPROXIMATION;-1;280;7;1672694750612;0.283682
APPROXIMATION;-1;280;8;1672694750613;0.255112
APPROXIMATION;-1;280;9;1672694750613;0.290603
APPROXIMATION;-1;280;10;1672694750614;0.286393
APPROXIMATION;-1;280;11;1672694750614;0.271822
APPROXIMATION;-1;280;12;1672694750615;0.256332
APPROXIMATION;-1;280;13;1672694750615;0.285092
HALTED;-1;280;14;1672694750615;0.296112
INITIALIZATION;-1;281;0;1672694750717;0.348733
APPROXIMATION;-1;281;1;1672694750718;0.464064
APPROXIMATION;-1;281;2;1672694750719;0.452724
APPROXIMATION;-1;281;3;1672694750720;0.338283
APPROXIMATION;-1;281;4;1672694750720;0.319653
APPROXIMATION;-1;281;5;1672694750720;0.306043
APPROXIMATION;-1;281;6;1672694750721;0.313193
APPROXIMATION;-1;281;7;1672694750721;0.213982
APPROXIMATION;-1;281;8;1672694750722;0.260452
APPROXIMATION;-1;281;9;1672694750722;0.275352
APPROXIMATION;-1;281;10;1672694750722;0.290323
APPROXIMATION;-1;281;11;1672694750723;0.217581
APPROXIMATION;-1;281;12;1672694750723;0.219102
APPROXIMATION;-1;281;13;1672694750724;0.198352
HALTED;-1;281;14;1672694750724;0.220732
INITIALIZATION;-1;282;0;1672694750825;0.340843
APPROXIMATION;-1;282;1;1672694750837;0.373973
APPROXIMATION;-1;282;2;1672694750838;0.326053
APPROXIMATION;-1;282;3;1672694750839;0.284553
APPROXIMATION;-1;282;4;1672694750839;0.483225
APPROXIMATION;-1;282;5;1672694750840;0.329413
APPROXIMATION;-1;282;6;1672694750840;0.261472
APPROXIMATION;-1;282;7;1672694750840;0.239762
APPROXIMATION;-1;282;8;1672694750841;0.272402
APPROXIMATION;-1;282;9;1672694750841;0.243842
APPROXIMATION;-1;282;10;1672694750842;0.253842
APPROXIMATION;-1;282;11;1672694750842;0.244882
APPROXIMATION;-1;282;12;1672694750843;0.245853
APPROXIMATION;-1;282;13;1672694750843;0.237292
HALTED;-1;282;14;1672694750844;0.258102
INITIALIZATION;-1;283;0;1672694750945;0.355774
APPROXIMATION;-1;283;1;1672694750946;0.334253
APPROXIMATION;-1;283;2;1672694750947;0.521314
APPROXIMATION;-1;283;3;1672694750947;0.398104
APPROXIMATION;-1;283;4;1672694750948;0.368904
APPROXIMATION;-1;283;5;1672694750948;0.301863
APPROXIMATION;-1;283;6;1672694750948;0.314223
APPROXIMATION;-1;283;7;1672694750949;0.396903
APPROXIMATION;-1;283;8;1672694750949;0.296743
APPROXIMATION;-1;283;9;1672694750950;0.294082
APPROXIMATION;-1;283;10;1672694750950;0.315753
APPROXIMATION;-1;283;11;1672694750951;0.317973
APPROXIMATION;-1;283;12;1672694750951;0.305742
APPROXIMATION;-1;283;13;1672694750952;0.346083
HALTED;-1;283;14;1672694750952;0.312002
INITIALIZATION;-1;284;0;1672694751053;0.334923
APPROXIMATION;-1;284;1;1672694751054;0.315403
APPROXIMATION;-1;284;2;1672694751054;0.444954
APPROXIMATION;-1;284;3;1672694751099;0.385253
APPROXIMATION;-1;284;4;1672694751100;1.031949
APPROXIMATION;-1;284;5;1672694751101;0.268623
APPROXIMATION;-1;284;6;1672694751102;0.596765
APPROXIMATION;-1;284;7;1672694751102;0.319183
APPROXIMATION;-1;284;8;1672694751150;0.408774
APPROXIMATION;-1;284;9;1672694751151;0.712196
APPROXIMATION;-1;284;10;1672694751151;0.373224
APPROXIMATION;-1;284;11;1672694751152;0.338343
APPROXIMATION;-1;284;12;1672694751200;0.311623
APPROXIMATION;-1;284;13;1672694751200;0.412764
HALTED;-1;284;14;1672694751201;0.287063
INITIALIZATION;-1;285;0;1672694751302;0.346364
APPROXIMATION;-1;285;1;1672694751303;0.349263
APPROXIMATION;-1;285;2;1672694751303;0.328163
APPROXIMATION;-1;285;3;1672694751304;0.325773
APPROXIMATION;-1;285;4;1672694751304;0.263332
APPROXIMATION;-1;285;5;1672694751304;0.287862
APPROXIMATION;-1;285;6;1672694751305;0.288462
APPROXIMATION;-1;285;7;1672694751305;0.300712
APPROXIMATION;-1;285;8;1672694751306;0.290502
APPROXIMATION;-1;285;9;1672694751306;0.260463
APPROXIMATION;-1;285;10;1672694751307;0.265382
APPROXIMATION;-1;285;11;1672694751307;0.264773
APPROXIMATION;-1;285;12;1672694751308;0.287192
APPROXIMATION;-1;285;13;1672694751308;0.274403
HALTED;-1;285;14;1672694751309;0.280602
INITIALIZATION;-1;286;0;1672694751411;0.388823
APPROXIMATION;-1;286;1;1672694751411;0.315002
APPROXIMATION;-1;286;2;1672694751412;0.499355
APPROXIMATION;-1;286;3;1672694751413;0.273802
APPROXIMATION;-1;286;4;1672694751460;0.332903
APPROXIMATION;-1;286;5;1672694751461;0.327223
APPROXIMATION;-1;286;6;1672694751461;0.500354
APPROXIMATION;-1;286;7;1672694751462;0.309743
APPROXIMATION;-1;286;8;1672694751462;0.579285
APPROXIMATION;-1;286;9;1672694751463;0.354643
APPROXIMATION;-1;286;10;1672694751463;0.346373
APPROXIMATION;-1;286;11;1672694751464;0.326493
APPROXIMATION;-1;286;12;1672694751464;0.329223
APPROXIMATION;-1;286;13;1672694751464;0.295353
HALTED;-1;286;14;1672694751465;0.291612
INITIALIZATION;-1;287;0;1672694751566;0.347353
APPROXIMATION;-1;287;1;1672694751579;0.318002
APPROXIMATION;-1;287;2;1672694751580;0.356743
APPROXIMATION;-1;287;3;1672694751581;0.371593
APPROXIMATION;-1;287;4;1672694751581;0.389344
APPROXIMATION;-1;287;5;1672694751582;0.308023
APPROXIMATION;-1;287;6;1672694751582;0.286333
APPROXIMATION;-1;287;7;1672694751582;0.302152
APPROXIMATION;-1;287;8;1672694751583;0.302973
APPROXIMATION;-1;287;9;1672694751583;0.294183
APPROXIMATION;-1;287;10;1672694751584;0.272803
APPROXIMATION;-1;287;11;1672694751584;0.294443
APPROXIMATION;-1;287;12;1672694751585;0.309673
APPROXIMATION;-1;287;13;1672694751585;0.299362
HALTED;-1;287;14;1672694751586;0.282612
INITIALIZATION;-1;288;0;1672694751687;0.409074
APPROXIMATION;-1;288;1;1672694751688;0.299622
APPROXIMATION;-1;288;2;1672694751688;0.299072
APPROXIMATION;-1;288;3;1672694751729;0.319753
APPROXIMATION;-1;288;4;1672694751730;0.249232
APPROXIMATION;-1;288;5;1672694751730;0.286012
APPROXIMATION;-1;288;6;1672694751731;0.278173
APPROXIMATION;-1;288;7;1672694751731;0.244212
APPROXIMATION;-1;288;8;1672694751732;0.296733
APPROXIMATION;-1;288;9;1672694751732;0.221992
APPROXIMATION;-1;288;10;1672694751732;0.242142
APPROXIMATION;-1;288;11;1672694751733;0.237232
APPROXIMATION;-1;288;12;1672694751733;0.248902
APPROXIMATION;-1;288;13;1672694751734;0.237702
HALTED;-1;288;14;1672694751734;0.230522
INITIALIZATION;-1;289;0;1672694751835;0.369243
APPROXIMATION;-1;289;1;1672694751836;0.357193
APPROXIMATION;-1;289;2;1672694751836;0.307483
APPROXIMATION;-1;289;3;1672694751837;0.299402
APPROXIMATION;-1;289;4;1672694751837;0.304093
APPROXIMATION;-1;289;5;1672694751838;0.291932
APPROXIMATION;-1;289;6;1672694751838;0.305133
APPROXIMATION;-1;289;7;1672694751839;0.294323
APPROXIMATION;-1;289;8;1672694751839;0.299343
APPROXIMATION;-1;289;9;1672694751840;0.318622
APPROXIMATION;-1;289;10;1672694751840;0.295882
APPROXIMATION;-1;289;11;1672694751841;0.279112
APPROXIMATION;-1;289;12;1672694751841;0.289323
APPROXIMATION;-1;289;13;1672694751842;0.306013
HALTED;-1;289;14;1672694751842;0.281183
INITIALIZATION;-1;290;0;1672694751944;0.695776
APPROXIMATION;-1;290;1;1672694751947;0.535265
APPROXIMATION;-1;290;2;1672694751949;0.725277
APPROXIMATION;-1;290;3;1672694751950;0.335673
APPROXIMATION;-1;290;4;1672694751950;0.269883
APPROXIMATION;-1;290;5;1672694751951;0.283002
APPROXIMATION;-1;290;6;1672694751951;0.248732
APPROXIMATION;-1;290;7;1672694751951;0.255813
APPROXIMATION;-1;290;8;1672694751952;0.232912
APPROXIMATION;-1;290;9;1672694751952;0.229462
APPROXIMATION;-1;290;10;1672694751953;0.221772
APPROXIMATION;-1;290;11;1672694751953;0.264402
APPROXIMATION;-1;290;12;1672694751954;0.244822
APPROXIMATION;-1;290;13;1672694751954;0.242662
HALTED;-1;290;14;1672694751955;0.225022
INITIALIZATION;-1;291;0;1672694752056;0.385653
APPROXIMATION;-1;291;1;1672694752057;0.349413
APPROXIMATION;-1;291;2;1672694752057;0.335063
APPROXIMATION;-1;291;3;1672694752058;0.325302
APPROXIMATION;-1;291;4;1672694752100;0.386283
APPROXIMATION;-1;291;5;1672694752100;0.364923
APPROXIMATION;-1;291;6;1672694752101;0.343393
APPROXIMATION;-1;291;7;1672694752149;0.299583
APPROXIMATION;-1;291;8;1672694752150;0.319353
APPROXIMATION;-1;291;9;1672694752150;0.311023
APPROXIMATION;-1;291;10;1672694752151;0.392234
APPROXIMATION;-1;291;11;1672694752151;0.223232
APPROXIMATION;-1;291;12;1672694752152;0.319012
APPROXIMATION;-1;291;13;1672694752152;0.255202
HALTED;-1;291;14;1672694752153;0.254262
INITIALIZATION;-1;292;0;1672694752254;0.424484
APPROXIMATION;-1;292;1;1672694752254;0.362673
APPROXIMATION;-1;292;2;1672694752255;0.412524
APPROXIMATION;-1;292;3;1672694752256;0.387943
APPROXIMATION;-1;292;4;1672694752256;0.394533
APPROXIMATION;-1;292;5;1672694752257;0.364484
APPROXIMATION;-1;292;6;1672694752257;0.275612
APPROXIMATION;-1;292;7;1672694752257;0.297723
APPROXIMATION;-1;292;8;1672694752258;0.294702
APPROXIMATION;-1;292;9;1672694752258;0.318153
APPROXIMATION;-1;292;10;1672694752259;0.275422
APPROXIMATION;-1;292;11;1672694752259;0.328083
APPROXIMATION;-1;292;12;1672694752259;0.318483
APPROXIMATION;-1;292;13;1672694752260;0.295772
HALTED;-1;292;14;1672694752260;0.302353
INITIALIZATION;-1;293;0;1672694752362;0.437013
APPROXIMATION;-1;293;1;1672694752363;0.392334
APPROXIMATION;-1;293;2;1672694752364;0.411653
APPROXIMATION;-1;293;3;1672694752364;0.413263
APPROXIMATION;-1;293;4;1672694752410;0.440173
APPROXIMATION;-1;293;5;1672694752411;0.415073
APPROXIMATION;-1;293;6;1672694752412;0.725986
APPROXIMATION;-1;293;7;1672694752412;0.398523
APPROXIMATION;-1;293;8;1672694752413;0.395214
APPROXIMATION;-1;293;9;1672694752413;0.390934
APPROXIMATION;-1;293;10;1672694752414;0.399374
APPROXIMATION;-1;293;11;1672694752414;0.352803
APPROXIMATION;-1;293;12;1672694752414;0.285943
APPROXIMATION;-1;293;13;1672694752415;0.322703
HALTED;-1;293;14;1672694752415;0.299773
INITIALIZATION;-1;294;0;1672694752517;0.470704
APPROXIMATION;-1;294;1;1672694752517;0.356383
APPROXIMATION;-1;294;2;1672694752518;0.343333
APPROXIMATION;-1;294;3;1672694752519;0.398313
APPROXIMATION;-1;294;4;1672694752519;0.454074
APPROXIMATION;-1;294;5;1672694752520;0.306603
APPROXIMATION;-1;294;6;1672694752520;0.299083
APPROXIMATION;-1;294;7;1672694752521;0.291862
APPROXIMATION;-1;294;8;1672694752522;0.306683
APPROXIMATION;-1;294;9;1672694752522;0.280412
APPROXIMATION;-1;294;10;1672694752523;0.269722
APPROXIMATION;-1;294;11;1672694752523;0.305343
APPROXIMATION;-1;294;12;1672694752524;0.346963
APPROXIMATION;-1;294;13;1672694752524;0.291622
HALTED;-1;294;14;1672694752525;0.297153
INITIALIZATION;-1;295;0;1672694752626;0.396764
APPROXIMATION;-1;295;1;1672694752627;0.387973
APPROXIMATION;-1;295;2;1672694752628;0.865218
APPROXIMATION;-1;295;3;1672694752629;0.394904
APPROXIMATION;-1;295;4;1672694752629;0.498134
APPROXIMATION;-1;295;5;1672694752630;0.403343
APPROXIMATION;-1;295;6;1672694752630;0.342823
APPROXIMATION;-1;295;7;1672694752630;0.309523
APPROXIMATION;-1;295;8;1672694752631;0.329843
APPROXIMATION;-1;295;9;1672694752631;0.259593
APPROXIMATION;-1;295;10;1672694752632;0.268212
APPROXIMATION;-1;295;11;1672694752632;0.292913
APPROXIMATION;-1;295;12;1672694752633;0.267843
APPROXIMATION;-1;295;13;1672694752633;0.277472
HALTED;-1;295;14;1672694752634;0.266822
INITIALIZATION;-1;296;0;1672694752735;0.425083
APPROXIMATION;-1;296;1;1672694752736;0.403303
APPROXIMATION;-1;296;2;1672694752737;0.337823
APPROXIMATION;-1;296;3;1672694752737;0.437234
APPROXIMATION;-1;296;4;1672694752738;0.293623
APPROXIMATION;-1;296;5;1672694752738;0.456674
APPROXIMATION;-1;296;6;1672694752739;0.292793
APPROXIMATION;-1;296;7;1672694752739;0.335203
APPROXIMATION;-1;296;8;1672694752740;0.290362
APPROXIMATION;-1;296;9;1672694752740;0.286572
APPROXIMATION;-1;296;10;1672694752741;0.323023
APPROXIMATION;-1;296;11;1672694752741;0.295472
APPROXIMATION;-1;296;12;1672694752742;0.321383
APPROXIMATION;-1;296;13;1672694752742;0.295883
HALTED;-1;296;14;1672694752743;0.278232
INITIALIZATION;-1;297;0;1672694752844;0.538755
APPROXIMATION;-1;297;1;1672694752845;0.339003
APPROXIMATION;-1;297;2;1672694752845;0.247563
APPROXIMATION;-1;297;3;1672694752846;0.281292
APPROXIMATION;-1;297;4;1672694752890;0.364403
APPROXIMATION;-1;297;5;1672694752890;0.375733
APPROXIMATION;-1;297;6;1672694752891;0.354703
APPROXIMATION;-1;297;7;1672694752891;0.452924
APPROXIMATION;-1;297;8;1672694752892;0.344953
APPROXIMATION;-1;297;9;1672694752892;0.346553
APPROXIMATION;-1;297;10;1672694752893;0.323342
APPROXIMATION;-1;297;11;1672694752893;0.376633
APPROXIMATION;-1;297;12;1672694752893;0.367064
APPROXIMATION;-1;297;13;1672694752894;0.270242
HALTED;-1;297;14;1672694752894;0.286582
INITIALIZATION;-1;298;0;1672694752995;0.367403
APPROXIMATION;-1;298;1;1672694752996;0.325563
APPROXIMATION;-1;298;2;1672694752997;0.484724
APPROXIMATION;-1;298;3;1672694752998;0.317743
APPROXIMATION;-1;298;4;1672694753040;0.391153
APPROXIMATION;-1;298;5;1672694753041;0.433494
APPROXIMATION;-1;298;6;1672694753041;0.433904
APPROXIMATION;-1;298;7;1672694753042;0.389393
APPROXIMATION;-1;298;8;1672694753042;0.351333
APPROXIMATION;-1;298;9;1672694753043;0.344223
APPROXIMATION;-1;298;10;1672694753043;0.328723
APPROXIMATION;-1;298;11;1672694753043;0.311163
APPROXIMATION;-1;298;12;1672694753044;0.333073
APPROXIMATION;-1;298;13;1672694753044;0.290343
HALTED;-1;298;14;1672694753045;0.328773
INITIALIZATION;-1;299;0;1672694753146;0.344293
APPROXIMATION;-1;299;1;1672694753147;0.364643
APPROXIMATION;-1;299;2;1672694753148;0.612025
APPROXIMATION;-1;299;3;1672694753148;0.331312
APPROXIMATION;-1;299;4;1672694753190;0.315442
APPROXIMATION;-1;299;5;1672694753191;0.355394
APPROXIMATION;-1;299;6;1672694753191;0.365963
APPROXIMATION;-1;299;7;1672694753239;0.330343
APPROXIMATION;-1;299;8;1672694753240;0.549385
APPROXIMATION;-1;299;9;1672694753240;0.574565
APPROXIMATION;-1;299;10;1672694753241;0.270752
APPROXIMATION;-1;299;11;1672694753242;0.253223
APPROXIMATION;-1;299;12;1672694753242;0.293613
APPROXIMATION;-1;299;13;1672694753242;0.299233
HALTED;-1;299;14;1672694753243;0.269152
